country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
New Zealand,6,0,0.11,0
Nicaragua,6,0,0.23,0
Niger,6,0.083,0.69,0
Nigeria,5,1.489,1.19,0
North Macedonia,2,29.759,1.63,0
Norway,3,0.553,0.83,0
Oman,4,198.566,1.25,0
Pakistan,5,13.418,1.32,0
Palestine,5,0.196,0.66,0
Panama,1,103.134,1.31,0
Papua New Guinea,3,0,0,0
Paraguay,5,3.084,1.25,0
Peru,4,267.046,1.16,0
Philippines,5,7.866,1.44,0
Poland,3,5.681,0.97,0
Portugal,5,29.127,1.08,6.277
Qatar,0,572.012,1.05,0
Romania,5,6.446,0.92,8.317
Russia,1,63.508,0.98,0
Rwanda,5,0.849,1.35,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0.6,0
Sao Tome and Principe,2,18.251,0.43,0
Saudi Arabia,1,53.915,1.08,0
Senegal,5,6.57,1.09,0
Serbia,3,4.556,0.82,0
Seychelles,3,0,0,0
Sierra Leone,3,1.128,0.98,0
Singapore,1,88.542,0.93,0
Slovakia,5,0,0.78,0
Slovenia,6,0,1.02,0.962
Solomon Islands,6,0,0,0
Somalia,3,3.775,0.84,0
South Africa,5,28.933,1.39,0
South Korea,3,0.683,1.06,0
South Sudan,5,0,0.82,0
Spain,3,5.368,0.82,0
Sri Lanka,5,0.607,1.05,0
Sudan,5,5.154,1.17,0
Suriname,5,15.342,0,0
Sweden,3,26.24,1.11,0
Switzerland,3,1.964,0.75,0
Syria,3,0,0.35,0
Taiwan,6,0,0.19,0
Tajikistan,6,12.896,0.76,0
Tanzania,6,0,0.02,0
Thailand,5,0.057,0.87,0
Timor,6,0,0,0
Togo,5,1.087,1.03,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0.085,0.69,0
Turkey,5,9.948,0.78,0
Uganda,5,0.087,1.24,0
Ukraine,5,10.701,1.14,0
United Arab Emirates,1,66.832,0.91,0
United Kingdom,5,15.762,0.64,10.002
United States,1,57.513,0.96,23.039
Uruguay,3,0.576,0.96,0
Uzbekistan,5,2.301,1.22,0
Vanuatu,3,0,0,0
Vatican,2,0,0,0
Venezuela,5,1.794,1.44,0
Vietnam,3,0,0.44,0
Yemen,3,0.436,1.22,0
Zambia,6,0,0.9,0
Zimbabwe,5,0.269,1.07,0
