country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Liechtenstein,5,0,0,0
Lithuania,4,1.102,0.85,0
Luxembourg,6,4.793,1.33,1.598
Madagascar,1,0.975,1.23,0
Malawi,4,0.47,1.26,0
Malaysia,4,0.34,0.61,0
Maldives,5,53.65,0.99,0
Mali,4,1.235,1.04,0
Malta,5,13.589,1.02,0
Marshall Islands,5,0,0,0
Mauritania,0,36.562,1.33,0
Mauritius,2,0,0.07,0
Mexico,0,35.67,1.14,0
Moldova,0,92.961,1.17,0
Monaco,5,0,0,0
Mongolia,1,0,0.73,0
Montenegro,5,0,0.89,0
Morocco,1,1.246,1.43,0
Mozambique,4,0.928,1.12,0
Myanmar,1,0,0.66,0
Namibia,4,0.787,0,0
Nepal,1,13.042,1.35,0
Netherlands,4,8.17,0.82,5.428
New Zealand,2,0,0.94,0
Nicaragua,5,54.192,0.23,0
Niger,2,1.487,0.72,0
Nigeria,1,2.377,1.17,0
North Macedonia,5,68.158,1.23,0
Norway,6,2.398,1.03,0
Oman,3,145.889,1.16,0
Pakistan,0,26.434,1.13,0
Palestine,1,1.764,3.46,0
Panama,3,125.152,1.24,0
Papua New Guinea,4,0,0,0
Paraguay,1,0.981,1.15,0
Peru,3,126.29,1.04,0
Philippines,1,3.294,1.07,0
Poland,4,10.754,0.97,0
Portugal,0,29.421,1.06,6.963
Qatar,3,416.86,0.79,0
Romania,4,12.995,1.21,8.993
Russia,0,56.471,0.95,0
Rwanda,4,1.853,1.38,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,18.027,0,0
Samoa,5,0,0,0
San Marino,2,0,0.44,0
Sao Tome and Principe,5,41.066,0.47,0
Saudi Arabia,3,122.566,1.15,0
Senegal,4,4.42,1.04,0
Serbia,2,8.671,1.19,0
Seychelles,2,0,0,0
Sierra Leone,4,6.143,0.97,0
Singapore,0,25.81,0.7,0
Slovakia,6,0,1.3,0
Slovenia,6,1.443,1.64,0.481
Solomon Islands,2,0,0,0
Somalia,6,1.007,0.8,0
South Africa,0,47.227,1.26,0
South Korea,4,0.839,1.06,0
South Sudan,1,7.415,0.79,0
Spain,4,4.684,0.97,0
Sri Lanka,4,0.467,0.82,0
Sudan,1,6.956,1.09,0
Suriname,1,11.932,1.13,0
Sweden,3,120.603,1.06,0
Switzerland,6,2.658,1.17,0
Syria,1,0,0.98,0
Taiwan,2,0,0.27,0
Tajikistan,4,6.605,0.78,0
Tanzania,2,0,0.01,0
Thailand,4,0,0.86,0
Timor,2,0,0,0
Togo,4,0.725,1.03,0
Trinidad and Tobago,1,0,0.01,0
Tunisia,2,1.269,0.94,0
Turkey,4,17.394,1.24,0
Uganda,1,0.415,0.86,0
Ukraine,4,15.389,1.19,0
United Arab Emirates,0,34.983,0.81,0
United Kingdom,1,15.953,0.95,5.568
United States,0,71.579,1.13,16.828
Uruguay,4,0.288,1,0
Uzbekistan,4,6.872,1.32,0
Vanuatu,4,0,0,0
Vatican,5,0,0,0
Venezuela,1,3.095,1.23,0
Vietnam,4,0,0.7,0
Yemen,4,1.375,1.15,0
Zambia,6,1.251,0.9,0
Zimbabwe,1,0.269,1.15,0
