country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Fiji,1,1.116,0,0
Finland,2,29.599,1.19,14.619
France,0,66.98,1.42,105.326
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,1,4.011,1.04,0
Germany,3,47.622,0.92,0
Ghana,1,0,1.42,0
Greece,6,5.373,0.92,0
Grenada,4,17.775,0,0
Guatemala,1,1.73,0,0
Guinea,6,1.371,1.14,0
Guinea-Bissau,4,0,0,0
Guyana,1,0,0,0
Haiti,1,0.088,0,0
Honduras,1,3.938,1.26,0
Hungary,2,21.738,1.61,0
Iceland,0,79.121,0.58,29.304
India,1,0.633,1.79,0
Indonesia,6,0.801,1.48,0
International,4,0,0,0
Iran,2,23.478,0.83,0
Iraq,1,1.169,0.92,0
Ireland,5,306.817,1.57,31.391
Israel,3,41.361,0.93,0
Italy,0,65.347,0.91,57.838
Jamaica,6,0,0,0
Japan,2,5.029,1.62,0
Jordan,1,0,0.67,0
Kazakhstan,1,1.651,1.45,0
Kenya,1,0.093,0.82,0
Kosovo,1,1.552,1.24,0
Kuwait,1,19.435,1.63,0
Kyrgyzstan,1,2.759,1.24,0
Laos,1,0,0,0
Latvia,2,12.194,0.93,0
Lebanon,1,3.956,1,0
Lesotho,1,0,0,0
Liberia,6,1.186,0,0
Libya,1,0,0,0
Liechtenstein,4,26.221,0,0
Lithuania,1,16.163,0.97,0
Luxembourg,0,172.531,0.8,44.73
Madagascar,1,0,0,0
Malawi,2,0.052,0,0
Malaysia,6,3.646,0.97,0
Maldives,4,0,0,0
Mali,6,0.642,0,0
Malta,4,29.442,1.11,9.059
Marshall Islands,4,0,0,0
Mauritania,6,0,0,0
Mauritius,6,3.145,0.55,0
Mexico,6,3.126,1.64,0
Moldova,3,36.936,1.44,0
Monaco,0,152.89,0,0
Mongolia,6,0,0,0
Montenegro,4,4.777,0.56,0
Morocco,1,2.005,1.38,0
Mozambique,2,0.096,0,0
Myanmar,6,0.074,0,0
Namibia,6,0,0,0
Nepal,1,0,0,0
Netherlands,0,78.553,1.13,75.227
New Zealand,1,9.124,0.76,0
Nicaragua,4,0,0,0
Niger,2,1.157,1,0
Nigeria,6,0.082,1.33,0
North Macedonia,4,23.039,1.25,0
Norway,2,18.999,0.76,0
Oman,1,5.287,1.31,0
Pakistan,1,1.431,1.45,0
Palestine,1,0.784,0.35,0
Panama,3,51.915,1.39,0
Papua New Guinea,6,0,0,0
Paraguay,1,0.701,0.91,0
Peru,1,19.441,1.84,0
Philippines,1,1.086,1.13,0
Poland,6,10.041,1.25,0
Portugal,0,148.675,1.15,22.164
Qatar,3,47.205,1.23,0
Romania,1,13.775,1.3,9.513
Russia,1,12.238,2.08,0
Rwanda,1,0.618,0.54,0
Saint Kitts and Nevis,4,18.8,0,0
Saint Lucia,4,5.446,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,5,324.12,1.15,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,10.456,1.67,0
Senegal,6,0.896,1.03,0
Serbia,3,34.976,1.51,0
Seychelles,1,0,0,0
Sierra Leone,6,0.125,0,0
Singapore,3,33.844,2.03,0
Slovakia,1,2.564,1.14,0
Slovenia,1,17.317,0.81,17.317
Solomon Islands,2,0,0,0
Somalia,2,0.566,0,0
South Africa,1,1.163,1.13,0
South Korea,6,0.527,0.42,0
South Sudan,6,0.089,0,0
Spain,0,108.032,1.13,0
Sri Lanka,1,0,1.05,0
Sudan,6,0.046,0,0
Suriname,6,0,0,0
Sweden,3,44.954,1.31,0
Switzerland,3,57.773,0.85,0
Syria,1,0,0,0
Taiwan,4,0.084,0.52,0
Tajikistan,4,0,0,0
Tanzania,2,0.117,0,0
Thailand,6,0.716,0.89,0
Timor,6,0.758,0,0
Togo,6,0.362,0,0
Trinidad and Tobago,6,0,0.13,0
Tunisia,1,2.369,0.93,0
Turkey,3,56.285,1.59,0
Uganda,1,0,0,0
Ukraine,1,7.111,1.78,0
United Arab Emirates,3,37.41,1.67,0
United Kingdom,0,64.328,1.01,47.55
United States,0,101.162,1.21,38.347
Uruguay,2,6.045,0.98,0
Uzbekistan,1,1.255,1.58,0
Vanuatu,6,0,0,0
Vatican,4,0,0,0
Venezuela,6,0,0.78,0
Vietnam,1,0.021,0.42,0
Yemen,2,0.034,0,0
Zambia,2,0.054,0,0
Zimbabwe,1,0.135,0,0
