country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ethiopia,6,1.183,1.36,0
Fiji,6,0,0,0
Finland,4,3.61,0.71,1.083
France,6,3.233,1.07,15.244
Gabon,6,0,1.1,0
Gambia,6,0.828,0,0
Georgia,6,0.752,0.91,0
Germany,4,4.285,0.89,0
Ghana,4,8.754,1.22,0
Greece,4,4.989,1.28,0
Grenada,1,0,0,0
Guatemala,5,24.95,1.28,0
Guinea,6,7.538,1.1,0
Guinea-Bissau,1,10.671,0.8,0
Guyana,6,0,0.63,0
Haiti,5,17.891,1.2,0
Honduras,5,12.418,1.27,0
Hungary,4,0.621,0.62,0
Iceland,3,0,0.41,0
India,6,6.117,1.22,0
Indonesia,6,3.097,1.22,0
International,1,0,0,0
Iran,4,24.323,0.82,0
Iraq,5,27.721,1.69,0
Ireland,6,1.215,0.51,6.886
Israel,5,20.68,1.63,0
Italy,4,4.631,0.73,4.681
Jamaica,6,0.338,0.98,0
Japan,3,0.166,0.95,0
Jordan,4,2.254,1.39,0
Kazakhstan,6,8.787,1.07,0
Kenya,6,1.953,1.25,0
Kosovo,4,20.696,1.5,0
Kuwait,2,155.015,0.87,0
Kyrgyzstan,6,3.832,1.26,0
Laos,3,0,0,0
Latvia,4,0,0.82,0
Lebanon,6,2.784,1.13,0
Lesotho,4,0,0,0
Liberia,6,2.175,1.04,0
Libya,6,11.061,1.23,0
Liechtenstein,1,0,0,0
Lithuania,4,2.204,0.92,0
Luxembourg,4,1.598,1.01,3.195
Madagascar,6,1.517,1.21,0
Malawi,4,0.261,1.25,0
Malaysia,6,0.216,0.74,0
Maldives,1,24.05,0.95,0
Mali,4,0.691,1.05,0
Malta,1,2.265,0.92,0
Marshall Islands,1,0,0,0
Mauritania,6,11.829,1.41,0
Mauritius,6,0,0.05,0
Mexico,5,23.26,1.17,0
Moldova,5,26.525,1.18,0
Monaco,1,0,0,0
Mongolia,6,0.305,0.57,0
Montenegro,1,0,0.08,0
Morocco,6,2.113,1.17,0
Mozambique,4,0.288,1.13,0
Myanmar,6,0.037,0.78,0
Namibia,4,0.787,0,0
Nepal,6,10.777,1.51,0
Netherlands,4,9.629,0.98,7.237
New Zealand,3,0,0.23,0
Nicaragua,3,0,0.23,0
Niger,3,0,0.71,0
Nigeria,6,1.528,1.19,0
North Macedonia,1,60.959,1.5,0
Norway,3,2.582,0.97,0
Oman,2,118.278,1.21,0
Pakistan,4,21.033,1.27,0
Palestine,6,0.196,1.22,0
Panama,2,99.426,1.28,0
Papua New Guinea,4,0,0,0
Paraguay,6,1.402,1.2,0
Peru,2,96.476,1.07,0
Philippines,6,5.284,1.14,0
Poland,4,15.827,1.1,0
Portugal,5,18.83,1.07,5.394
Qatar,0,474.825,0.91,0
Romania,4,6.498,1.06,7.589
Russia,5,61.466,0.99,0
Rwanda,6,0.926,1.41,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,206.258,0.55,0
Sao Tome and Principe,1,0,0.45,0
Saudi Arabia,2,96.772,1.18,0
Senegal,4,5.913,1.07,0
Serbia,3,10.728,1.14,0
Seychelles,3,0,0,0
Sierra Leone,4,4.012,0.98,0
Singapore,2,65.979,0.83,0
Slovakia,4,0.366,1,0
Slovenia,3,0,1.36,0
Solomon Islands,3,0,0,0
Somalia,4,2.139,0.82,0
South Africa,5,43.737,1.32,0
South Korea,4,0.741,1.02,0
South Sudan,5,25.639,0.81,0
Spain,4,3.572,0.86,0
Sri Lanka,4,1.027,0.82,0
Sudan,6,3.672,1.13,0
Suriname,6,10.228,1.12,0
Sweden,2,67.035,1.09,0
Switzerland,4,0.809,0.96,0
Syria,6,0.171,0.68,0
Taiwan,3,0,0.21,0
Tajikistan,4,8.388,0.74,0
Tanzania,3,0,0.01,0
Thailand,4,0.1,0.85,0
Timor,3,0,0,0
Togo,6,0.242,1.03,0
Trinidad and Tobago,6,0,0.01,0
Tunisia,3,0,0.73,0
Turkey,4,11.726,1,0
Uganda,6,0.656,0.96,0
Ukraine,6,10.93,1.12,0
United Arab Emirates,5,57.429,0.86,0
United Kingdom,5,16.115,0.79,7.498
United States,5,52.845,0.98,19.341
Uruguay,4,0,0.95,0
Uzbekistan,6,3.257,1.32,0
Vanuatu,6,0,0,0
Vatican,1,0,0,0
Venezuela,6,3.376,1.23,0
Vietnam,6,0.01,0.87,0
Yemen,4,0.402,1.2,0
Zambia,3,6.038,0.9,0
Zimbabwe,6,0.336,1.1,0
