country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Paraguay,4,20.189,1.3,0
Peru,3,116.311,1.09,0
Philippines,4,22.048,1.2,0
Poland,1,8.799,1.09,0
Portugal,4,33.246,0.9,7.061
Qatar,6,171.465,0.79,0
Romania,2,40.389,1.32,13.567
Russia,2,43.958,0.96,0
Rwanda,5,2.934,1.11,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,5.446,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0.12,0
Sao Tome and Principe,0,13.689,0.58,0
Saudi Arabia,3,79.394,0.88,0
Senegal,1,6.689,1.01,0
Serbia,2,56.285,1.16,0
Seychelles,3,81.35,0.19,0
Sierra Leone,1,1.254,0.96,0
Singapore,2,42.391,1.2,0
Slovakia,1,4.396,1.26,0
Slovenia,1,9.139,1.12,0.481
Solomon Islands,1,0,0,0
Somalia,1,1.447,0.76,0
South Africa,6,222.092,1.16,0
South Korea,1,1.17,1.1,0
South Sudan,5,1.608,0.81,0
Spain,2,29.109,1.53,0
Sri Lanka,1,0.747,0.83,0
Sudan,5,0,1.03,0
Suriname,3,114.211,1.22,0
Sweden,2,27.032,0.97,0
Switzerland,1,16.407,1.21,0
Syria,5,1.086,1.32,0
Taiwan,0,0,0.37,0
Tajikistan,1,4.823,0.95,0
Tanzania,0,0,0,0
Thailand,1,0.057,1.03,0
Timor,0,0,0,0
Togo,1,1.087,1.05,0
Trinidad and Tobago,1,0,0.68,0
Tunisia,0,0.677,1.31,0
Turkey,4,11.062,0.89,0
Uganda,5,0.175,0.89,0
Ukraine,2,19.687,1.03,0
United Arab Emirates,2,28.411,0.79,0
United Kingdom,4,9.531,1.02,2.092
United States,6,232.935,1.15,19.211
Uruguay,0,4.894,1.15,0
Uzbekistan,4,14.491,1.22,0
Vanuatu,5,0,0,0
Vatican,0,0,0,0
Venezuela,4,14.981,1.21,0
Vietnam,1,0,0.71,0
Yemen,1,0.872,0.91,0
Zambia,1,0,0.89,0
Zimbabwe,4,18.368,1.39,0
