country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
International,0,0,0,0
Iran,3,123.094,1.24,0
Iraq,6,88.93,0.94,0
Ireland,6,46.579,0.77,8.101
Israel,6,77.985,0.88,0
Italy,1,580.366,1.16,49.138
Jamaica,5,10.469,0.95,0
Japan,2,10.247,1.38,0
Jordan,1,587.662,1.21,0
Kazakhstan,6,30.623,1.34,0
Kenya,5,24.995,1.13,0
Kosovo,1,308.365,1.51,0
Kuwait,3,211.448,1.01,0
Kyrgyzstan,3,148.677,1.04,0
Laos,2,0,0,0
Latvia,3,110.275,1.3,0
Lebanon,3,227.385,1.09,0
Lesotho,2,27.541,0.8,0
Liberia,5,1.779,1.04,0
Libya,3,141.167,1.02,0
Liechtenstein,4,1179.956,1.07,0
Lithuania,1,398.929,1.37,0
Luxembourg,4,771.595,1.19,60.705
Madagascar,2,0,0.43,0
Malawi,2,0,0.85,0
Malaysia,5,26.849,1.1,0
Maldives,0,38.85,1.03,0
Mali,2,1.63,1.15,0
Malta,1,346.515,1.04,0
Marshall Islands,0,0,0,0
Mauritania,0,3.226,1.43,0
Mauritius,0,0,0.73,0
Mexico,6,44.566,1.03,0
Moldova,3,226.824,1.15,0
Monaco,1,560.595,1.04,0
Mongolia,2,4.271,1.33,0
Montenegro,4,869.341,1.25,0
Morocco,3,141.26,1.11,0
Mozambique,5,2.208,1.06,0
Myanmar,5,23.268,1.04,0
Namibia,2,5.116,1.02,0
Nepal,6,93.902,0.89,0
Netherlands,3,275.695,0.82,38.109
New Zealand,2,0.207,0.89,0
Nicaragua,0,10.567,0.58,0
Niger,2,0.413,1.43,0
Nigeria,2,0.737,1.09,0
North Macedonia,1,454.55,1.17,0
Norway,3,103.666,1.21,0
Oman,6,74.609,1,0
Pakistan,2,7.732,1.31,0
Palestine,3,114.478,1.12,0
Panama,3,225.041,1.16,0
Papua New Guinea,2,0,0.7,0
Paraguay,6,76.971,1.02,0
Peru,6,36.213,0.96,0
Philippines,5,11.863,0.93,0
Poland,4,672.557,1.16,0
Portugal,1,374.337,1.2,37.463
Qatar,6,79.832,1.04,0
Romania,1,379.672,1.17,56.816
Russia,3,142.29,1.1,0
Rwanda,5,1.544,1.41,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,38.12,0.76,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,1.3,0
Sao Tome and Principe,0,0,0.8,0
Saudi Arabia,2,13.529,0.95,0
Senegal,2,0.538,0.97,0
Serbia,1,414.867,1.55,0
Seychelles,2,0,0.17,0
Sierra Leone,2,0.125,0.94,0
Singapore,2,1.538,1.21,0
Slovakia,3,192.503,1.02,0
Slovenia,1,525.27,1.05,92.836
Solomon Islands,2,0,0,0
Somalia,2,0,0.72,0
South Africa,2,29.153,1.11,0
South Korea,2,2.848,1.22,0
South Sudan,2,0,1.08,0
Spain,5,0,1.07,65.533
Sri Lanka,5,20.081,1.13,0
Sudan,2,0,1.39,0
Suriname,5,6.819,0.84,0
Sweden,4,1562.39,1.52,0
Switzerland,4,690.961,1.13,0
Syria,5,3.886,1.1,0
Taiwan,2,0.084,1.2,0
Tajikistan,2,4.299,1,0
Tanzania,0,0,0,0
Thailand,2,0.043,1.02,0
Timor,2,0,0,0
Togo,2,4.228,1.05,0
Trinidad and Tobago,5,22.151,1.11,0
Tunisia,3,120.488,1.07,0
Turkey,6,29.986,1.1,0
Uganda,2,2.842,1.15,0
Ukraine,3,237.597,1.17,0
United Arab Emirates,3,110.815,0.98,0
United Kingdom,1,301.255,0.97,17.957
United States,1,415.991,1.27,36.468
Uruguay,2,17.273,1.2,0
Uzbekistan,2,0,0.91,0
Vanuatu,2,3.256,0,0
Vatican,0,0,0,0
Venezuela,5,10.409,0.92,0
Vietnam,2,0.113,1.45,0
Yemen,2,0,0.91,0
Zambia,2,1.414,0.9,0
Zimbabwe,5,3.297,1.24,0
