country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Lebanon,5,77.944,1.21,0
Lesotho,6,15.871,0.98,0
Liberia,2,0.989,0.9,0
Libya,6,39.585,1.21,0
Liechtenstein,3,52.443,0.14,0
Lithuania,4,7.714,1.18,0
Luxembourg,5,70.29,0.99,3.195
Madagascar,6,2.636,0.76,0
Malawi,2,0.209,0.84,0
Malaysia,2,0.34,1.02,0
Maldives,0,249.749,1.04,0
Mali,4,0.247,1.09,0
Malta,3,86.063,1,0
Marshall Islands,1,0,0,0
Mauritania,4,6.882,0.87,0
Mauritius,1,0.786,0.3,0
Mexico,6,38.128,0.97,0
Moldova,5,131.384,1.09,0
Monaco,1,0,0.47,0
Mongolia,2,0.61,0.32,0
Montenegro,5,105.085,1.1,0
Morocco,6,34.57,1.09,0
Mozambique,2,2.176,1.11,0
Myanmar,6,0.551,1.98,0
Namibia,5,51.163,1.12,0
Nepal,6,29.344,1.27,0
Netherlands,2,26.787,1.03,2.801
New Zealand,2,1.037,1.07,0
Nicaragua,3,27.625,0.37,0
Niger,1,0.041,0.75,0
Nigeria,2,1.222,0.83,0
North Macedonia,3,60.479,0.96,0
Norway,4,10.883,1.16,0
Oman,6,28.003,1.03,0
Pakistan,4,2.037,0.86,0
Palestine,5,91.151,1.27,0
Panama,0,207.659,0.94,0
Papua New Guinea,4,2.012,0.78,0
Paraguay,5,87.767,1.22,0
Peru,0,185.37,1.03,0
Philippines,6,26.574,0.97,0
Poland,4,20.16,1.01,0
Portugal,2,18.83,1.18,4.021
Qatar,5,80.526,0.88,0
Romania,5,55.1,1,25.471
Russia,2,31.788,0.97,0
Rwanda,6,17.835,1.35,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,176.793,0.25,0
Sao Tome and Principe,1,0,0.57,0
Saudi Arabia,6,31.999,0.85,0
Senegal,4,2.568,0.85,0
Serbia,2,15.578,0.7,0
Seychelles,3,40.675,0.18,0
Sierra Leone,4,0.501,0.96,0
Singapore,2,5.299,0.6,0
Slovakia,4,5.129,1.31,0
Slovenia,2,10.101,1.22,0
Solomon Islands,4,0,0,0
Somalia,1,0.378,0.71,0
South Africa,6,26.421,0.63,0
South Korea,2,6.242,1.33,0
South Sudan,6,0.268,0.94,0
Spain,0,152.22,1.36,14.48
Sri Lanka,4,0.56,1.17,0
Sudan,6,1.619,1.02,0
Suriname,5,112.506,0.94,0
Sweden,2,22.279,1.12,0
Switzerland,2,23.34,1.18,0
Syria,2,4.114,1.07,0
Taiwan,4,0,0.82,0
Tajikistan,4,3.46,0.93,0
Tanzania,4,0,0,0
Thailand,2,0,1.03,0
Timor,4,0,0,0
Togo,2,1.691,1.05,0
Trinidad and Tobago,5,109.325,1.56,0
Tunisia,3,14.892,1.46,0
Turkey,2,17.809,1.13,0
Uganda,6,1.399,1.5,0
Ukraine,6,39.215,1.13,0
United Arab Emirates,3,34.276,1.17,0
United Kingdom,6,17.691,1.11,1.002
United States,5,120.782,0.92,23.755
Uruguay,4,0.864,1.07,0
Uzbekistan,2,8.754,0.84,0
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,6,28.837,1.01,0
Vietnam,6,0.072,0.5,0
Yemen,4,0.268,0.85,0
Zambia,2,7.452,0.9,0
Zimbabwe,6,8.477,1.01,0
