country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Palestine,5,0,0,0
Panama,0,0.695,0,0
Papua New Guinea,1,0,0,0
Paraguay,3,0,0,0
Peru,3,0.121,0,0
Philippines,0,0.027,0,0
Poland,3,0.476,0,0
Portugal,0,0,0,0
Qatar,0,0,0.63,0
Romania,3,0.208,0,0
Russia,0,0.055,0,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,5,206.258,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,0,0.689,0,0
Senegal,6,0,0,0
Serbia,0,1.029,0,0
Seychelles,0,0,0,0
Sierra Leone,6,0,0,0
Singapore,0,0,1.3,0
Slovakia,3,1.099,0,0
Slovenia,4,15.393,0,0.962
Solomon Islands,1,0,0,0
Somalia,6,0,0,0
South Africa,1,0.067,0,0
South Korea,3,2.224,0.4,0
South Sudan,1,0,0,0
Spain,3,0,2.37,0
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,6,0,0,0
Sweden,4,14.952,1.53,0
Switzerland,0,0,2.73,0
Syria,0,0,0,0
Taiwan,0,0.042,0,0
Tajikistan,1,0,0,0
Tanzania,6,0,0,0
Thailand,0,0.158,0,0
Timor,1,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,0,0,0,0
Turkey,0,0,0,0
Uganda,1,0,0,0
Ukraine,3,0,0,0
United Arab Emirates,0,1.112,0,0
United Kingdom,1,7.203,3.58,0
United States,0,1.326,3.48,0
Uruguay,6,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,0,0,0,0
Vietnam,3,0.01,0,0
Yemen,6,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
