country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iran,2,27.574,0.97,0
Iraq,5,71.154,1.09,0
Ireland,0,4.86,1.3,1.013
Israel,1,128.473,1.04,0
Italy,6,4.532,1.13,0.678
Jamaica,3,2.026,1.29,0
Japan,0,6.333,1.43,0
Jordan,6,0.784,1.3,0
Kazakhstan,5,79.567,0.88,0
Kenya,3,6.974,1.2,0
Kosovo,1,122.622,1.14,0
Kuwait,1,160.166,0.99,0
Kyrgyzstan,1,134.423,0.77,0
Laos,4,0,0,0
Latvia,6,0.53,1.17,0
Lebanon,0,25.639,1.31,0
Lesotho,2,28.008,1.04,0
Liberia,3,3.954,0.92,0
Libya,2,17.901,1.3,0
Liechtenstein,4,0,0,0
Lithuania,0,5.51,1.34,0
Luxembourg,1,212.468,1.13,6.39
Madagascar,3,4.514,1.09,0
Malawi,6,0,1.05,0
Malaysia,6,0.711,1.21,0
Maldives,1,142.45,1.26,0
Mali,6,0,1.02,0
Malta,4,0,0.89,0
Marshall Islands,4,0,0,0
Mauritania,0,7.527,0.74,0
Mauritius,4,0,0.06,0
Mexico,5,52.361,1.03,0
Moldova,5,85.524,1.1,0
Monaco,4,0,1.03,0
Mongolia,6,0,0.28,0
Montenegro,1,130.56,0.76,0
Morocco,2,21.972,1.49,0
Mozambique,3,0.832,1.12,0
Myanmar,3,0.037,0.93,0
Namibia,2,27.156,1.26,0
Nepal,3,3.741,1.04,0
Netherlands,0,8.579,1.46,1.284
New Zealand,4,0,0.85,0
Nicaragua,4,0,0.32,0
Niger,4,0,0.72,0
Nigeria,3,2.125,0.95,0
North Macedonia,0,65.759,0.96,0
Norway,0,3.505,1.4,0
Oman,1,208.944,0.99,0
Pakistan,3,5.55,0.7,0
Palestine,2,41.753,0.84,0
Panama,1,201.865,1.01,0
Papua New Guinea,6,0.782,0,0
Paraguay,2,14.581,1.24,0
Peru,3,0,1.14,0
Philippines,2,17.959,1.21,0
Poland,0,15.431,1.24,0
Portugal,2,25.793,0.84,4.904
Qatar,1,138.144,0.81,0
Romania,5,66.744,1.29,16.374
Russia,2,39.97,0.94,0
Rwanda,3,1.776,1.07,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0.1,0
Sao Tome and Principe,4,9.126,0.53,0
Saudi Arabia,5,63.222,0.84,0
Senegal,0,7.764,1.04,0
Serbia,6,0,1.07,0
Seychelles,5,61.013,0.2,0
Sierra Leone,0,0.376,0.96,0
Singapore,5,87.687,1.32,0
Slovakia,0,4.213,1.28,0
Slovenia,6,6.734,1.02,1.924
Solomon Islands,0,0,0,0
Somalia,0,0.44,0.74,0
South Africa,1,205.771,0.98,0
South Korea,6,1.131,1.12,0
South Sudan,3,0,0.86,0
Spain,3,0,1.54,0
Sri Lanka,6,0.28,0.73,0
Sudan,3,1.893,1.02,0
Suriname,1,129.553,1.19,0
Sweden,6,13.664,1,0
Switzerland,0,17.101,1.2,0
Syria,3,1.086,1.34,0
Taiwan,4,0,0.49,0
Tajikistan,6,4.823,0.96,0
Tanzania,4,0,0,0
Thailand,6,0.043,1.05,0
Timor,0,0,0,0
Togo,6,1.691,1.06,0
Trinidad and Tobago,6,3.573,1.5,0
Tunisia,4,1.523,1.3,0
Turkey,0,10.92,0.97,0
Uganda,3,0.306,1.14,0
Ukraine,0,26.158,1.13,0
United Arab Emirates,0,31.647,0.91,0
United Kingdom,3,11.343,1.13,1.37
United States,1,197.506,1.01,31.359
Uruguay,4,2.303,1.13,0
Uzbekistan,2,17.688,1.15,0
Vanuatu,3,0,0,0
Vatican,4,0,0,0
Venezuela,2,23.421,1.28,0
Vietnam,6,0.021,1.43,0
Yemen,0,0,0.79,0
Zambia,0,25.675,0.89,0
Zimbabwe,2,9.285,1.28,0
