country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ethiopia,3,6.82,1.07,0
Fiji,5,0,0,0
Finland,4,18.048,1.33,0.722
France,1,214.635,1.27,18.874
Gabon,3,6.29,1.06,0
Gambia,3,0,0.64,0
Georgia,0,81.721,1.47,0
Germany,5,29.146,1.23,0
Ghana,5,4.634,1.04,0
Greece,5,33.771,1.14,0
Grenada,4,0,0,0
Guatemala,0,43.426,1,0
Guinea,5,1.371,1.08,0
Guinea-Bissau,4,0,0.45,0
Guyana,0,61.025,1.05,0
Haiti,5,2.28,0.91,0
Honduras,0,80.972,1.04,0
Hong Kong,5,0,0,0
Hungary,6,92.543,1.13,0
Iceland,6,96.703,1.41,0
India,0,62.914,0.95,0
Indonesia,3,15.662,1.03,0
International,4,0,0,0
Iran,0,42.646,1.1,0
Iraq,6,116.626,1,0
Ireland,0,84.046,1.3,4.455
Israel,2,1048.808,1.1,0
Italy,5,30.598,1.23,4.631
Jamaica,3,24.99,1.01,0
Japan,4,4.499,1.06,0
Jordan,1,174.064,1.74,0
Kazakhstan,3,19.918,0.99,0
Kenya,3,2.808,1.17,0
Kosovo,5,23.8,0.98,0
Kuwait,6,143.775,0.91,0
Kyrgyzstan,5,22.532,1.26,0
Laos,4,0,0,0
Latvia,0,50.366,1.59,0
Lebanon,1,184.164,1.16,0
Lesotho,5,8.869,0.92,0
Liberia,5,0,0.98,0
Libya,0,74.367,1.1,0
Liechtenstein,4,0,1.24,0
Lithuania,5,38.938,1.32,0
Luxembourg,6,124.605,1.23,7.988
Madagascar,5,1.119,0.77,0
Malawi,5,0.052,0.85,0
Malaysia,5,2.75,1.69,0
Maldives,1,179.45,0.92,0
Mali,5,0.839,1.11,0
Malta,4,52.091,1.03,0
Marshall Islands,4,0,0,0
Mauritania,4,3.011,0.82,0
Mauritius,4,11.008,0.53,0
Mexico,0,39.191,1.09,0
Moldova,1,251.118,1.16,0
Monaco,6,101.926,0.94,0
Mongolia,5,0,0.29,0
Montenegro,1,313.663,1.07,0
Morocco,0,66.919,1.07,0
Mozambique,5,5.503,1.09,0
Myanmar,3,17.423,1.44,0
Namibia,0,49.195,0.86,0
Nepal,0,53.506,1.22,0
Netherlands,1,196.558,1.36,10.388
New Zealand,4,2.488,0.7,0
Nicaragua,4,0,0.48,0
Niger,4,0.041,0.94,0
Nigeria,5,0.975,0.95,0
North Macedonia,6,91.678,1.23,0
Norway,4,20.659,1.09,0
Oman,3,0,1.14,0
Pakistan,5,2.458,1.04,0
Palestine,0,70.177,0.83,0
Panama,1,171.968,1.01,0
Papua New Guinea,5,0,0.71,0
Paraguay,0,92.113,1.05,0
Peru,0,92.624,0.91,0
Philippines,5,21.819,0.9,0
Poland,4,41.008,1.48,0
Portugal,0,80.908,1.17,10.297
Qatar,0,78.79,0.93,0
Romania,6,112.176,1.22,28.59
Russia,0,57.361,1.23,0
Rwanda,3,0.309,0.64,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,6,147.327,0.39,0
Sao Tome and Principe,4,0,0.55,0
Saudi Arabia,5,12.007,0.88,0
Senegal,5,2.21,0.82,0
Serbia,5,10.581,1.11,0
Seychelles,5,10.169,0.25,0
Sierra Leone,4,1.128,0.95,0
Singapore,5,3.931,0.76,0
Slovakia,6,103.853,1.48,0
Slovenia,6,97.646,1.39,7.696
Solomon Islands,4,0,0,0
Somalia,5,0,0.7,0
South Africa,5,29.793,1.02,0
South Korea,5,1.502,0.85,0
South Sudan,5,0.357,1.04,0
Spain,2,447.484,1.15,32.916
Sri Lanka,4,0.28,0.96,0
Sudan,5,0,1.04,0
Suriname,5,23.865,0.82,0
Sweden,5,39.31,1.39,0
Switzerland,0,47.489,1.35,0
Syria,5,2.971,1.01,0
Taiwan,4,0.042,1.17,0
Tajikistan,4,4.508,1,0
Tanzania,4,0,0,0
Thailand,5,0.072,0.94,0
Timor,4,0,0,0
Togo,5,3.02,1.05,0
Trinidad and Tobago,0,48.589,0.8,0
Tunisia,6,85.289,1.4,0
Turkey,3,16.493,0.9,0
Uganda,3,2.449,1.01,0
Ukraine,6,94.595,1.16,0
United Arab Emirates,6,111.219,1.14,0
United Kingdom,6,104.838,1.34,4.891
United States,6,124.458,1.04,18.84
Uruguay,5,3.742,1.15,0
Uzbekistan,5,10.846,0.92,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,3,26.692,0.92,0
Vietnam,5,0,0.63,0
Yemen,5,0.101,0.81,0
Zambia,5,2.393,0.9,0
Zimbabwe,3,0.067,0.93,0
