country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Malaysia,2,26.911,1.41,0
Maldives,4,59.2,0.92,0
Mali,3,0.444,1.11,0
Malta,6,321.602,1.35,0
Marshall Islands,4,0,0,0
Mauritania,4,0.215,1.08,0
Mauritius,4,0,0.79,0
Mexico,2,31.947,1.02,0
Moldova,5,98.662,0.99,0
Monaco,5,127.408,1.41,0
Mongolia,3,1.22,0.6,0
Montenegro,6,299.334,0.9,0
Morocco,5,73.719,1.11,0
Mozambique,2,5.087,1.07,0
Myanmar,2,21.136,1.12,0
Namibia,3,11.807,0.91,0
Nepal,5,100.972,1.12,0
Netherlands,0,480.482,1.26,24.22
New Zealand,4,0,0.85,0
Nicaragua,4,0,0.47,0
Niger,4,0.041,1.14,0
Nigeria,1,0.645,0.95,0
North Macedonia,6,204.955,1.33,0
Norway,3,16.232,1.19,0
Oman,6,324.481,1.08,0
Pakistan,1,1.96,1.09,0
Palestine,5,76.253,1.02,0
Panama,5,147.864,1,0
Papua New Guinea,1,0,0.7,0
Paraguay,5,99.404,1,0
Peru,5,94.99,0.93,0
Philippines,2,20.807,0.92,0
Poland,6,225.542,1.59,0
Portugal,6,182.02,1.4,15.201
Qatar,5,70.807,1.07,0
Romania,6,203.767,1.24,38.934
Russia,5,101.443,1.18,0
Rwanda,2,0.232,1.13,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,0,0.98,0
Sao Tome and Principe,4,4.563,0.72,0
Saudi Arabia,1,9.996,0.94,0
Senegal,1,1.553,0.87,0
Serbia,2,31.449,1.61,0
Seychelles,3,0,0.18,0
Sierra Leone,3,0.376,0.94,0
Singapore,1,1.197,0.8,0
Slovakia,6,287.015,1.36,0
Slovenia,6,349.218,1.63,23.57
Solomon Islands,1,0,0,0
Somalia,3,0,0.71,0
South Africa,3,28.023,1.04,0
South Korea,1,1.482,0.97,0
South Sudan,3,2.233,1.06,0
Spain,2,0,1.2,0
Sri Lanka,3,2.942,1.22,0
Sudan,1,0.137,1.2,0
Suriname,2,11.932,0.8,0
Sweden,1,0,1.46,0
Switzerland,3,0,1.83,0
Syria,1,2.514,1.03,0
Taiwan,3,0,1.22,0
Tajikistan,3,3.984,0.99,0
Tanzania,4,0,0,0
Thailand,1,0.072,1.03,0
Timor,3,0,0,0
Togo,1,0.966,1.05,0
Trinidad and Tobago,2,11.433,0.81,0
Tunisia,1,0,1.28,0
Turkey,2,21.52,1.11,0
Uganda,2,2.951,1.01,0
Ukraine,5,124.503,1.14,0
United Arab Emirates,5,122.846,1.08,0
United Kingdom,6,250.331,1.14,9.266
United States,5,149.105,1.14,22.305
Uruguay,3,8.636,1.19,0
Uzbekistan,3,9.412,0.89,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,2,12.203,0.81,0
Vietnam,1,0.082,1.33,0
Yemen,3,0.034,0.63,0
Zambia,1,3.481,0.9,0
Zimbabwe,2,2.489,1.07,0
