country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Japan,1,15.41,1.18,0
Jordan,3,492.495,1.02,0
Kazakhstan,5,54.536,1.23,0
Kenya,5,15.064,1.02,0
Kosovo,0,364.243,1.23,0
Kuwait,2,98.816,0.74,0
Kyrgyzstan,2,123.387,0.95,0
Laos,1,0,0,0
Latvia,0,307.496,1.33,0
Lebanon,0,239.691,1.08,0
Lesotho,1,0,0.83,0
Liberia,1,5.338,1.06,0
Libya,2,89.794,1.01,0
Liechtenstein,3,655.531,0.96,0
Lithuania,4,830.918,1.25,0
Luxembourg,4,984.063,1.1,70.29
Madagascar,1,0,0.5,0
Malawi,1,0.052,0.84,0
Malaysia,5,29.97,1.11,0
Maldives,2,81.4,1.1,0
Mali,1,2.173,1.16,0
Malta,0,262.717,0.98,0
Marshall Islands,6,0,0,0
Mauritania,6,11.399,1.67,0
Mauritius,6,2.359,0.76,0
Mexico,2,80.158,1.09,0
Moldova,3,389.195,1.16,0
Monaco,2,178.371,0.75,0
Mongolia,5,3.965,1.43,0
Montenegro,4,987.164,1,0
Morocco,2,134.894,0.97,0
Mozambique,1,2.272,1.06,0
Myanmar,5,24.444,1.08,0
Namibia,1,26.762,1.16,0
Nepal,5,66.857,0.91,0
Netherlands,0,294.954,0.91,33.207
New Zealand,6,0.207,1.18,0
Nicaragua,6,0,0.62,0
Niger,6,0.537,1.47,0
Nigeria,1,0.961,1.08,0
North Macedonia,3,617.746,1.05,0
Norway,2,101.637,1,0
Oman,1,0,0.95,0
Pakistan,1,14.967,1.26,0
Palestine,0,337.161,1.44,0
Panama,0,371.283,1.2,0
Papua New Guinea,1,1.677,0.72,0
Paraguay,2,138.38,1.1,0
Peru,5,57.079,0.96,0
Philippines,5,10.887,0.92,0
Poland,3,405.743,0.93,0
Portugal,3,518.795,1,50.703
Qatar,5,72.543,0.99,0
Romania,3,506.246,1.05,62.637
Russia,2,160.298,1.09,0
Rwanda,1,2.239,1.29,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,49.012,0.85,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,4,1885.792,1.26,0
Sao Tome and Principe,6,4.563,0.81,0
Saudi Arabia,1,9.364,0.91,0
Senegal,1,1.135,1.28,0
Serbia,4,1113.806,1.45,0
Seychelles,1,0,0.16,0
Sierra Leone,1,0.251,0.94,0
Singapore,1,1.197,1.1,0
Slovakia,0,331.707,0.99,0
Slovenia,4,1070.742,1.07,97.646
Solomon Islands,1,0,0,0
Somalia,1,0,0.73,0
South Africa,5,54.798,1.25,0
South Korea,1,11.371,1.73,0
South Sudan,1,2.323,1.13,0
Spain,0,218.63,0.95,60.7
Sri Lanka,1,23.443,1.09,0
Sudan,1,4.972,1.4,0
Suriname,1,8.523,0.84,0
Sweden,3,490.531,1.49,0
Switzerland,3,563.399,0.95,0
Syria,1,5.143,1.11,0
Taiwan,6,0.21,1.13,0
Tajikistan,1,3.879,0.96,0
Tanzania,6,0,0,0
Thailand,1,0.229,1.18,0
Timor,1,0,0,0
Togo,1,2.053,1.04,0
Trinidad and Tobago,1,10.718,1.11,0
Tunisia,2,92.566,1.02,0
Turkey,2,80.793,2.62,0
Uganda,1,10.581,1.18,0
Ukraine,0,323.869,1.15,0
United Arab Emirates,2,131.137,1.03,0
United Kingdom,0,268.995,0.86,21.801
United States,3,547.69,1.07,53.595
Uruguay,5,33.969,1.22,0
Uzbekistan,1,7.231,0.91,0
Vanuatu,1,0,0,0
Vatican,6,0,0,0
Venezuela,5,11.218,0.98,0
Vietnam,1,0.051,1.11,0
Yemen,6,0.335,1.7,0
Zambia,1,3.753,0.9,0
Zimbabwe,1,7.401,1.29,0
