country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Niger,5,0.909,0.83,0
Nigeria,3,0.708,1.27,0
North Macedonia,6,4.8,1.01,0
Norway,1,4.611,0.65,0
Oman,2,28.982,1.27,0
Pakistan,2,4.355,1.26,0
Palestine,2,0,0.27,0
Panama,2,38.704,1.02,0
Papua New Guinea,1,0,0,0
Paraguay,2,1.823,1.14,0
Peru,0,98.175,1.31,0
Philippines,2,2.409,1.05,0
Poland,3,15.721,1.09,0
Portugal,3,22.949,0.84,11.082
Qatar,4,529.666,1.43,0
Romania,3,9.876,0.85,12.372
Russia,0,74.684,1.12,0
Rwanda,1,0.077,0.81,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,4,294.655,0.78,0
Sao Tome and Principe,6,0,0.42,0
Saudi Arabia,0,54.892,1.24,0
Senegal,1,6.51,1.26,0
Serbia,2,9.846,0.67,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0.99,0
Singapore,0,145.12,0.99,0
Slovakia,1,1.465,0.66,0
Slovenia,1,0.481,0.45,4.329
Solomon Islands,5,0,0,0
Somalia,5,5.097,0.87,0
South Africa,3,11.769,1.49,0
South Korea,5,0.507,1.53,0
South Sudan,1,3.395,0.87,0
Spain,3,12.705,0.77,0
Sri Lanka,3,0.934,1.04,0
Sudan,3,3.079,1.31,0
Suriname,3,0,0,0
Sweden,0,74.659,1.13,0
Switzerland,5,4.16,0.54,0
Syria,3,0,0,0
Taiwan,6,0,0.27,0
Tajikistan,5,7.13,1.55,0
Tanzania,5,0,0.16,0
Thailand,1,0.029,0.65,0
Timor,1,0,0,0
Togo,1,2.174,1.03,0
Trinidad and Tobago,2,0,0.02,0
Tunisia,3,0,0.6,0
Turkey,3,20.204,0.81,0
Uganda,2,0.175,1.1,0
Ukraine,2,8.575,0.98,0
United Arab Emirates,0,79.168,1.18,0
United Kingdom,0,50.01,0.95,20.829
United States,0,68.655,0.91,33.957
Uruguay,5,1.727,0.95,0
Uzbekistan,2,0.986,1.09,0
Vanuatu,3,0,0,0
Vatican,6,0,0,0
Venezuela,3,0.035,1.63,0
Vietnam,1,0,0.25,0
Yemen,5,0.302,0,0
Zambia,5,9.465,0.91,0
Zimbabwe,2,0,0,0
