country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iraq,6,125.204,1.08,0
Ireland,2,19.644,1.24,1.418
Israel,0,303.043,1.3,0
Italy,2,28.646,1.22,2.001
Jamaica,2,22.964,1.32,0
Japan,4,4.649,0.79,0
Jordan,2,6.665,1.42,0
Kazakhstan,2,30.357,0.59,0
Kenya,5,3.329,0.74,0
Kosovo,1,61.57,0.85,0
Kuwait,0,202.549,1.16,0
Kyrgyzstan,2,9.81,0.75,0
Laos,4,0,0,0
Latvia,4,3.181,1.16,0
Lebanon,1,77.211,1.15,0
Lesotho,2,29.408,0.98,0
Liberia,2,0,0.92,0
Libya,6,97.798,1.19,0
Liechtenstein,3,0,0.15,0
Lithuania,4,9.551,1.14,0
Luxembourg,1,68.693,1.19,0
Madagascar,2,2.925,0.84,0
Malawi,2,0.784,0.8,0
Malaysia,4,0.34,1.56,0
Maldives,6,148,0.96,0
Mali,4,0.346,1.09,0
Malta,3,43.031,0.96,0
Marshall Islands,3,0,0,0
Mauritania,3,4.301,0.9,0
Mauritius,3,0,0.26,0
Mexico,1,48.056,0.98,0
Moldova,6,132.376,1.06,0
Monaco,6,101.926,0.68,0
Mongolia,4,0,0.33,0
Montenegro,6,175.142,1.52,0
Morocco,1,47.412,1.14,0
Mozambique,2,1.856,1.11,0
Myanmar,5,1.103,1.86,0
Namibia,6,94.848,0.98,0
Nepal,1,46.642,1.19,0
Netherlands,1,47.681,1.22,2.801
New Zealand,4,0.622,0.79,0
Nicaragua,3,0,0.41,0
Niger,3,0,0.77,0
Nigeria,5,0.752,0.8,0
North Macedonia,3,52.319,1,0
Norway,4,20.475,1.31,0
Oman,5,0,1.1,0
Pakistan,4,2.322,0.97,0
Palestine,6,131.532,1.19,0
Panama,6,158.062,0.93,0
Papua New Guinea,4,0.894,0.74,0
Paraguay,6,97.441,1.2,0
Peru,0,394.761,0.98,0
Philippines,2,33.482,0.9,0
Poland,4,18.258,0.9,0
Portugal,1,39.817,1.26,3.923
Qatar,1,75.32,0.97,0
Romania,1,69.603,1.02,25.211
Russia,1,34.701,1.03,0
Rwanda,5,3.783,0.8,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,0,0.29,0
Sao Tome and Principe,3,0,0.55,0
Saudi Arabia,2,23.611,0.83,0
Senegal,4,3.285,0.77,0
Serbia,2,14.108,0.76,0
Seychelles,4,0,0.21,0
Sierra Leone,4,0.752,0.96,0
Singapore,4,6.837,0.69,0
Slovakia,4,25.093,1.34,0
Slovenia,2,22.608,1.3,1.443
Solomon Islands,4,0,0,0
Somalia,4,1.384,0.71,0
South Africa,1,34.784,0.78,0
South Korea,4,3.277,0.67,0
South Sudan,5,0.268,0.99,0
Spain,0,224.063,1.27,20.875
Sri Lanka,4,0.187,1.11,0
Sudan,5,0,1.01,0
Suriname,1,63.072,0.87,0
Sweden,2,25.348,1.19,0
Switzerland,1,46.796,1.17,0
Syria,4,3.886,0.96,0
Taiwan,3,0.042,1.03,0
Tajikistan,4,3.565,1,0
Tanzania,3,0,0,0
Thailand,4,0,1.11,0
Timor,4,0,0,0
Togo,4,1.691,1.04,0
Trinidad and Tobago,1,40.015,1.2,0
Tunisia,4,12.523,1.45,0
Turkey,4,19.113,1.09,0
Uganda,5,1.421,1.3,0
Ukraine,1,63.315,1.14,0
United Arab Emirates,1,61.878,1.27,0
United Kingdom,2,29.137,1.4,1.016
United States,6,151.446,0.95,20.918
Uruguay,4,4.894,1.11,0
Uzbekistan,4,9.262,0.94,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,38.543,1.06,0
Vietnam,5,0.031,0.48,0
Yemen,4,0.134,0.79,0
Zambia,4,6.31,0.9,0
Zimbabwe,5,10.698,1.01,0
