country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Israel,5,72.208,0.91,0
Italy,3,4.879,1.15,0.711
Jamaica,3,1.689,1.37,0
Japan,2,12.413,1.4,0
Jordan,3,1.47,1.14,0
Kazakhstan,6,0,0.79,0
Kenya,6,13.52,1.1,0
Kosovo,5,115.896,1.07,0
Kuwait,5,114.973,0.87,0
Kyrgyzstan,5,75.718,0.69,0
Laos,2,0,0,0
Latvia,3,3.711,1.17,0
Lebanon,1,25.639,1.28,0
Lesotho,1,45.746,1.02,0
Liberia,3,0.593,0.91,0
Libya,6,10.187,1.29,0
Liechtenstein,0,0,0,0
Lithuania,2,6.612,1.3,0
Luxembourg,4,156.556,0.94,9.585
Madagascar,6,14.626,0.94,0
Malawi,3,5.646,1,0
Malaysia,3,0.278,1.02,0
Maldives,4,288.599,1.27,0
Mali,3,0,1.04,0
Malta,0,47.561,1.27,0
Marshall Islands,0,0,0,0
Mauritania,2,1.936,0.75,0
Mauritius,2,0,0.07,0
Mexico,5,74.116,1.01,0
Moldova,5,94.2,1.1,0
Monaco,0,0,1.15,0
Mongolia,3,0.61,0.28,0
Montenegro,4,199.025,0.85,0
Morocco,1,18.775,1.41,0
Mozambique,3,1.376,1.12,0
Myanmar,6,0,0.97,0
Namibia,1,37.388,1.23,0
Nepal,6,10.811,1.29,0
Netherlands,2,25.153,1.57,1.751
New Zealand,2,0.622,1.23,0
Nicaragua,2,0,0.33,0
Niger,2,0.083,0.71,0
Nigeria,6,1.873,0.89,0
North Macedonia,0,65.759,0.95,0
Norway,2,2.398,1.55,0
Oman,6,0,0.96,0
Pakistan,3,0,0.71,0
Palestine,5,63.316,0.96,0
Panama,4,261.196,1,0
Papua New Guinea,3,2.124,0,0
Paraguay,6,20.61,1.26,0
Peru,6,0,1.17,0
Philippines,1,44.515,1.43,0
Poland,2,17.386,1.25,0
Portugal,1,23.341,0.87,3.923
Qatar,5,74.972,0.68,0
Romania,5,63.677,1.15,20.845
Russia,1,37.202,0.94,0
Rwanda,6,1.544,0.96,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0.11,0
Sao Tome and Principe,0,13.689,0.5,0
Saudi Arabia,1,45.183,0.82,0
Senegal,2,3.106,0.96,0
Serbia,1,48.497,0.92,0
Seychelles,2,0,0.18,0
Sierra Leone,2,0,0.96,0
Singapore,1,52.476,1.02,0
Slovakia,2,8.242,1.26,0
Slovenia,3,7.215,0.97,2.405
Solomon Islands,2,0,0,0
Somalia,2,0,0.73,0
South Africa,4,170.413,0.85,0
South Korea,3,0.585,0.72,0
South Sudan,6,2.68,0.88,0
Spain,3,0,1.5,0
Sri Lanka,2,0,0.74,0
Sudan,6,2.144,1.02,0
Suriname,4,187.51,1.16,0
Sweden,1,30.002,1.04,0
Switzerland,2,20.798,1.19,0
Syria,6,1.314,1.38,0
Taiwan,2,0.294,0.59,0
Tajikistan,3,4.404,0.97,0
Tanzania,2,0,0,0
Thailand,3,0.029,1.02,0
Timor,2,0,0,0
Togo,3,2.053,1.05,0
Trinidad and Tobago,3,2.858,1.96,0
Tunisia,2,1.438,1.35,0
Turkey,2,11.809,1.04,0
Uganda,6,0.481,1.29,0
Ukraine,1,27.553,1.16,0
United Arab Emirates,2,25.681,0.89,0
United Kingdom,6,11.328,1.08,1.355
United States,4,174.739,0.93,31.571
Uruguay,2,4.03,1.09,0
Uzbekistan,1,23.126,1.13,0
Vanuatu,3,0,0,0
Vatican,0,0,0,0
Venezuela,1,30.56,1.26,0
Vietnam,6,0.329,1.79,0
Yemen,2,0.067,0.83,0
Zambia,3,14.415,0.89,0
Zimbabwe,1,32.968,1.21,0
