country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Georgia,3,1.755,0.98,0
Germany,2,17.032,1.09,0
Ghana,4,1.673,0.97,0
Greece,2,28.111,1.16,0
Grenada,0,0,0,0
Guatemala,5,59.334,1,0
Guinea,3,2.97,1.08,0
Guinea-Bissau,0,28.455,0.58,0
Guyana,5,41.955,1.25,0
Haiti,0,0.877,0.93,0
Honduras,1,77.944,1.05,0
Hungary,4,7.557,1.84,0
Iceland,4,14.652,0.93,0
India,5,62.092,1.09,0
Indonesia,3,8.431,1.14,0
International,0,0,0,0
Iran,2,26.705,0.98,0
Iraq,1,95.394,1.03,0
Ireland,5,32.808,1.21,0.81
Israel,6,225.636,1.16,0
Italy,2,22.593,1.49,1.141
Jamaica,5,24.315,1.55,0
Japan,4,7.045,0.84,0
Jordan,4,3.92,1.53,0
Kazakhstan,3,0,0.54,0
Kenya,3,3.961,0.74,0
Kosovo,1,81.23,0.89,0
Kuwait,6,163.444,1.03,0
Kyrgyzstan,3,17.32,0.67,0
Laos,4,0,0,0
Latvia,4,9.543,1.1,0
Lebanon,1,82.192,1.2,0
Lesotho,3,0.934,0.98,0
Liberia,3,0.593,0.9,0
Libya,1,80.48,1.21,0
Liechtenstein,0,0,0.14,0
Lithuania,4,11.755,1.17,0
Luxembourg,1,143.775,1,3.195
Madagascar,3,2.853,0.77,0
Malawi,3,2.666,0.83,0
Malaysia,3,0.185,1.04,0
Maldives,6,329.299,1.03,0
Mali,4,0.198,1.09,0
Malta,1,104.181,0.97,0
Marshall Islands,0,0,0,0
Mauritania,4,3.656,0.86,0
Mauritius,0,0,0.29,0
Mexico,5,40.851,0.97,0
Moldova,6,154.687,1.09,0
Monaco,0,0,0.44,0
Mongolia,3,0.305,0.34,0
Montenegro,1,87.571,1.16,0
Morocco,5,36.196,1.08,0
Mozambique,3,2.624,1.11,0
Myanmar,3,1.397,2,0
Namibia,1,106.654,1.1,0
Nepal,5,30.374,1.26,0
Netherlands,2,40.794,1.04,2.685
New Zealand,3,1.452,1.08,0
Nicaragua,0,0,0.37,0
Niger,0,0,0.75,0
Nigeria,3,1.072,0.82,0
North Macedonia,0,55.199,0.95,0
Norway,4,9.223,1.17,0
Oman,5,32.507,1.04,0
Pakistan,4,2.182,0.86,0
Palestine,1,93.503,1.3,0
Panama,6,162.465,0.94,0
Papua New Guinea,4,0,0.78,0
Paraguay,1,90.291,1.22,0
Peru,6,210.604,1.03,0
Philippines,5,47.426,0.97,0
Poland,4,19.262,1.01,0
Portugal,2,35.502,1.24,3.727
Qatar,1,84.691,0.89,0
Romania,1,65.289,1.01,26.095
Russia,2,31.809,0.98,0
Rwanda,3,6.794,1.26,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,4,0,0.25,0
Sao Tome and Principe,0,0,0.57,0
Saudi Arabia,2,30.677,0.85,0
Senegal,4,7.764,0.86,0
Serbia,2,22.632,0.71,0
Seychelles,4,0,0.18,0
Sierra Leone,4,0.251,0.96,0
Singapore,4,10.256,0.64,0
Slovakia,4,15.386,1.31,0
Slovenia,2,17.317,1.23,0
Solomon Islands,4,0,0,0
Somalia,0,0,0.71,0
South Africa,5,45.255,0.68,0
South Korea,4,8.602,1.48,0
South Sudan,3,0.268,0.95,0
Spain,6,156.048,1.35,14.908
Sri Lanka,4,0.607,1.17,0
Sudan,3,0,1.02,0
Suriname,5,44.321,0.93,0
Sweden,2,24.358,1.12,0
Switzerland,2,44.254,1.19,0
Syria,3,4.286,1.05,0
Taiwan,0,0,0.84,0
Tajikistan,4,3.565,0.94,0
Tanzania,0,0,0,0
Thailand,4,0.029,1.04,0
Timor,4,0,0,0
Togo,4,2.053,1.05,0
Trinidad and Tobago,1,113.613,1.49,0
Tunisia,0,11.592,1.46,0
Turkey,4,15.568,1.08,0
Uganda,3,2.142,1.46,0
Ukraine,2,38.963,1.13,0
United Arab Emirates,2,40.342,1.19,0
United Kingdom,3,16.881,1.13,0.943
United States,1,137.522,0.94,23.374
Uruguay,4,2.015,1.07,0
Uzbekistan,4,9.651,0.84,0
Vanuatu,3,0,0,0
Vatican,0,0,0,0
Venezuela,5,28.38,1.02,0
Vietnam,3,0.051,0.48,0
Yemen,4,0.201,0.85,0
Zambia,4,4.95,0.9,0
Zimbabwe,3,3.7,1.01,0
