country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Eswatini,0,7.758,0.84,0
Ethiopia,0,0.252,1.91,0
Fiji,0,0,0,0
Finland,3,14.8,0.84,8.122
France,3,4.78,0.93,41.793
Gabon,0,0,1.15,0
Gambia,0,0,0,0
Georgia,0,2.256,0.71,0
Germany,4,6.624,0.7,0
Ghana,4,0,1.34,0
Greece,4,0.576,0.85,0
Grenada,1,0,0,0
Guatemala,0,4.744,1.38,0
Guinea,0,7.919,1.12,0
Guinea-Bissau,2,43.191,0.85,0
Guyana,0,12.714,0,0
Haiti,0,2.719,1.41,0
Honduras,0,14.337,1.35,0
Hungary,4,5.176,0.74,0
Iceland,4,0,0.22,0
India,0,3.154,1.36,0
Indonesia,4,1.415,1.15,0
International,1,0,0,0
Iran,4,16.466,1.11,0
Iraq,0,2.188,1.23,0
Ireland,6,47.795,0.65,14.581
Israel,0,3.35,0.35,0
Italy,3,13.265,0.65,16.986
Jamaica,0,4.052,0.75,0
Japan,4,0.546,0.46,0
Jordan,0,1.764,1.36,0
Kazakhstan,0,6.125,1.16,0
Kenya,0,0.428,1.3,0
Kosovo,0,4.139,0.9,0
Kuwait,5,249.382,1.76,0
Kyrgyzstan,0,10.883,1.19,0
Laos,0,0,0,0
Latvia,4,4.771,0.89,0
Lebanon,0,5.274,1.24,0
Lesotho,4,0,0,0
Liberia,0,0,0.96,0
Libya,0,0,0,0
Liechtenstein,1,0,0,0
Lithuania,3,12.857,0.88,0
Luxembourg,3,14.378,0.64,28.755
Madagascar,4,0,1.67,0
Malawi,4,0,0,0
Malaysia,4,2.07,0.87,0
Maldives,2,83.25,1.22,0
Mali,4,0.593,1.07,0
Malta,1,13.589,1.21,0
Marshall Islands,1,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0.11,0
Mexico,0,12.115,1.32,0
Moldova,0,14.874,1.09,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,1,0,0.05,0
Morocco,0,4.145,0.96,0
Mozambique,4,0.128,0,0
Myanmar,0,0.037,0.52,0
Namibia,4,0,0,0
Nepal,0,0,1.7,0
Netherlands,3,14.298,0.65,26.437
New Zealand,0,0.622,0.39,0
Nicaragua,1,0,0,0
Niger,4,0.248,0.84,0
Nigeria,0,1.203,1.32,0
North Macedonia,1,9.6,1,0
Norway,4,1.107,0.65,0
Oman,3,34.269,1.27,0
Pakistan,0,7.909,1.31,0
Palestine,0,0,0.23,0
Panama,3,38.473,1.02,0
Papua New Guinea,4,0,0,0
Paraguay,0,3.365,1.33,0
Peru,6,69.514,1.33,0
Philippines,0,1.679,1.03,0
Poland,0,9.116,1.05,0
Portugal,3,17.162,0.85,10.984
Qatar,5,412.695,1.36,0
Romania,3,12.008,0.88,12.579
Russia,6,75.459,1.2,0
Rwanda,4,0.309,0.8,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,-265.189,0.81,0
Sao Tome and Principe,1,0,0.42,0
Saudi Arabia,6,54.921,1.26,0
Senegal,0,4.479,1.29,0
Serbia,0,0,0.63,0
Seychelles,4,0,0,0
Sierra Leone,4,2.006,0.99,0
Singapore,6,149.735,1.02,0
Slovakia,4,0.366,0.64,0
Slovenia,4,1.443,0.46,4.81
Solomon Islands,4,0,0,0
Somalia,4,3.586,0.88,0
South Africa,0,10.032,1.5,0
South Korea,4,0.683,2.34,0
South Sudan,0,0,0.87,0
Spain,3,16.512,0.78,0
Sri Lanka,0,0.747,1.02,0
Sudan,0,4.584,1.33,0
Suriname,0,0,0,0
Sweden,3,27.527,1.14,0
Switzerland,4,6.239,0.53,0
Syria,0,0,0,0
Taiwan,1,0,0.3,0
Tajikistan,4,0,1.34,0
Tanzania,4,0,0.21,0
Thailand,4,0.072,0.64,0
Timor,4,0,0,0
Togo,4,2.537,1.03,0
Trinidad and Tobago,0,0,0.02,0
Tunisia,0,0,0.6,0
Turkey,3,18.283,0.71,0
Uganda,0,0.109,1.03,0
Ukraine,0,11.936,1.01,0
United Arab Emirates,6,78.965,1.17,0
United Kingdom,3,34.204,0.71,22.656
United States,6,57.012,0.89,34.42
Uruguay,4,1.439,0.95,0
Uzbekistan,0,2.062,1.07,0
Vanuatu,0,0,0,0
Vatican,1,0,0,0
Venezuela,0,0.422,1.52,0
Vietnam,4,0,0.23,0
Yemen,4,0.57,0,0
Zambia,4,0.816,0.91,0
Zimbabwe,0,0.067,0,0
