country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
South Korea,2,0.332,0.71,0
South Sudan,5,0.893,0.78,0
Spain,0,7.144,1.03,0
Sri Lanka,2,0,0.87,0
Sudan,5,0,1.06,0
Suriname,5,18.751,1.15,0
Sweden,2,31.784,1.04,0
Switzerland,2,5.662,1.29,0
Syria,2,0.343,1.26,0
Taiwan,0,0,0.29,0
Tajikistan,2,6.081,0.84,0
Tanzania,0,0,0,0
Thailand,2,0.014,0.92,0
Timor,0,0,0,0
Togo,2,0.966,1.04,0
Trinidad and Tobago,5,0,0.03,0
Tunisia,0,0.085,0.97,0
Turkey,2,14.133,0.97,0
Uganda,5,0.153,0.89,0
Ukraine,5,17.058,1.16,0
United Arab Emirates,5,39.634,0.89,0
United Kingdom,5,9.192,0.71,4.566
United States,3,78.453,1.23,15.695
Uruguay,2,4.894,1.06,0
Uzbekistan,2,4.84,1.3,0
Vanuatu,2,0,0,0
Vatican,6,0,0,0
Venezuela,5,4.501,1.3,0
Vietnam,2,0,0.57,0
Yemen,2,0.637,1,0
Zambia,0,0,0.9,0
Zimbabwe,5,0.673,1.17,0
