country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Greece,3,114.458,0,0
Grenada,4,0,0,0
Guatemala,2,9.656,0,0
Guinea,2,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,0,48.312,0,0
Haiti,2,0,0,0
Honduras,0,37.861,0,0
Hungary,1,705.875,0,0
Iceland,0,29.304,0,5.861
India,2,28.096,0,0
Indonesia,2,22.912,0,0
International,4,0,0,0
Iran,5,154.18,0,0
Iraq,0,40.127,0,0
Ireland,0,60.553,0,6.076
Israel,3,118.421,0,0
Italy,6,341.472,0,62.072
Jamaica,4,13.508,0,0
Japan,2,16.272,0,0
Jordan,6,352.637,0,0
Kazakhstan,0,51.021,0,0
Kenya,2,13.223,0,0
Kosovo,6,323.887,0,0
Kuwait,0,54.091,0,0
Kyrgyzstan,3,128.138,0,0
Laos,4,0,0,0
Latvia,5,219.489,0,0
Lebanon,5,185.482,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,5,168.382,0,0
Liechtenstein,4,0,0,0
Lithuania,1,727.696,0,0
Luxembourg,2,0,0,67.095
Madagascar,4,0,0,0
Malawi,2,0,0,0
Malaysia,0,40.444,0,0
Maldives,0,86.95,0,0
Mali,4,1.432,0,0
Malta,6,323.867,0,0
Marshall Islands,4,0,0,0
Mauritania,4,19.141,0,0
Mauritius,4,0,0,0
Mexico,0,43.961,0,0
Moldova,6,288.798,0,0
Monaco,4,25.482,0,0
Mongolia,2,2.135,0,0
Montenegro,1,679.869,0,0
Morocco,3,111.486,0,0
Mozambique,2,0.864,0,0
Myanmar,2,27.734,0,0
Namibia,4,23.614,0,0
Nepal,0,43.073,0,0
Netherlands,6,332.48,0,30.523
New Zealand,4,1.244,0,0
Nicaragua,4,0,0,0
Niger,4,1.322,0,0
Nigeria,2,0.398,0,0
North Macedonia,6,393.591,0,0
Norway,0,52.018,0,0
Oman,5,177.221,0,0
Pakistan,2,12.852,0,0
Palestine,6,332.261,0,0
Panama,6,295.729,0,0
Papua New Guinea,4,0,0,0
Paraguay,3,108.657,0,0
Peru,0,65.571,0,0
Philippines,2,18.863,0,0
Poland,6,303.383,0,0
Portugal,6,401.404,0,52.566
Qatar,0,59.353,0,0
Romania,6,288.704,0,64.977
Russia,5,180.835,0,0
Rwanda,2,2.162,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,27.229,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,2,6.233,0,0
Senegal,4,2.867,0,0
Serbia,1,908.063,0,0
Seychelles,4,0,0,0
Sierra Leone,4,0.125,0,0
Singapore,2,1.367,0,0
Slovakia,5,201.662,0,0
Slovenia,6,540.662,0,93.798
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,0,43.215,0,0
South Korea,2,7.353,0,0
South Sudan,2,0.447,0,0
Spain,2,0,0,0
Sri Lanka,2,23.163,0,0
Sudan,4,0,0,0
Suriname,2,0,0,0
Sweden,2,0,0,0
Switzerland,2,0,0,0
Syria,2,4.686,0,0
Taiwan,4,0.126,0,0
Tajikistan,4,3.879,0,0
Tanzania,4,0,0,0
Thailand,2,0.301,0,0
Timor,4,0,0,0
Togo,2,1.933,0,0
Trinidad and Tobago,2,21.436,0,0
Tunisia,3,107.542,0,0
Turkey,6,347.182,0,0
Uganda,2,4.394,0,0
Ukraine,6,303.45,0,0
United Arab Emirates,3,126.486,0,0
United Kingdom,5,179.183,0,20.446
United States,6,418.827,0,55.7
Uruguay,0,59.014,0,0
Uzbekistan,4,4.541,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,2,9.847,0,0
Vietnam,2,0.021,0,0
Yemen,4,0.57,0,0
Zambia,2,1.034,0,0
Zimbabwe,2,0,0,0
