country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Italy,4,38.256,2.27,17.002
Jamaica,3,0.338,0,0
Japan,4,0.435,1.43,0
Jordan,2,0,0,0
Kazakhstan,2,0,0,0
Kenya,2,0,0,0
Kosovo,3,0,0,0
Kuwait,4,0.702,0,0
Kyrgyzstan,3,0,0,0
Laos,2,0,0,0
Latvia,2,1.06,0,0
Lebanon,3,2.93,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,2,0.735,0,0
Luxembourg,3,3.195,0,0
Madagascar,5,0,0,0
Malawi,2,0,0,0
Malaysia,3,0.618,1.97,0
Maldives,0,3.7,0,0
Mali,5,0,0,0
Malta,0,2.265,0,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,5,0.008,0,0
Moldova,4,0,0,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,5,0,0,0
Morocco,1,0.054,0,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,5,0,0,0
Nepal,3,0,0,0
Netherlands,3,7.062,2.53,2.976
New Zealand,3,0,0,0
Nicaragua,2,0,0,0
Niger,5,0,0,0
Nigeria,2,0,0,0
North Macedonia,5,0,0,0
Norway,3,36.523,2.6,0
Oman,3,0,0,0
Pakistan,3,0.005,0,0
Palestine,4,0.784,0,0
Panama,2,1.622,0,0
Papua New Guinea,2,0,0,0
Paraguay,4,0.561,0,0
Peru,2,0,0,0
Philippines,3,0.146,0,0
Poland,3,0.238,0,0
Portugal,3,1.765,0,0
Qatar,4,82.608,0,0
Romania,4,1.04,0,0
Russia,3,0,0,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,4,324.12,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,3,0.029,0,0
Senegal,5,0,0,0
Serbia,3,1.029,0,0
Seychelles,3,0,0,0
Sierra Leone,5,0,0,0
Singapore,3,3.077,1.27,0
Slovakia,3,0.549,0,0
Slovenia,3,12.506,0,0.481
Solomon Islands,2,0,0,0
Somalia,5,0,0,0
South Africa,2,0.101,0,0
South Korea,4,4.72,0.5,0
South Sudan,5,0,0,0
Spain,4,12.448,2.43,0
Sri Lanka,2,0.047,0,0
Sudan,5,0,0,0
Suriname,5,0,0,0
Sweden,2,19.407,1.54,0
Switzerland,3,18.603,2.74,0
Syria,3,0,0,0
Taiwan,3,0.042,0,0
Tajikistan,2,0,0,0
Tanzania,5,0,0,0
Thailand,3,0.086,0,0
Timor,2,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0.169,0,0
Turkey,3,0.012,0,0
Uganda,2,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,3,0,0,0
United Kingdom,2,6.069,4.31,0
United States,3,1.103,3.49,0
Uruguay,5,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,2,0,0,0
Vietnam,4,0.072,0,0
Yemen,5,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
