country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Pakistan,0,11.128,0,0
Palestine,5,404.202,0,0
Panama,1,249.608,0,0
Papua New Guinea,0,1.229,0,0
Paraguay,3,72.625,0,0
Peru,0,0,0,0
Philippines,0,16.116,0,0
Poland,1,151.559,0,0
Portugal,1,319.907,0,51.487
Qatar,3,64.212,0,0
Romania,1,198.881,0,65.029
Russia,1,178.477,0,0
Rwanda,0,1.158,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,10.892,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,4,766.103,0,0
Sao Tome and Principe,6,9.126,0,0
Saudi Arabia,0,6.664,0,0
Senegal,0,0.836,0,0
Serbia,4,914.676,0,0
Seychelles,3,101.688,0,0
Sierra Leone,0,0.125,0,0
Singapore,0,0.855,0,0
Slovakia,3,35.9,0,0
Slovenia,1,208.28,0,97.165
Solomon Islands,6,0,0,0
Somalia,0,0,0,0
South Africa,3,38.814,0,0
South Korea,0,8.797,0,0
South Sudan,0,0,0,0
Spain,5,427.315,0,56.23
Sri Lanka,0,23.49,0,0
Sudan,6,9.259,0,0
Suriname,0,0,0,0
Sweden,0,0,0,0
Switzerland,4,1014.718,0,0
Syria,0,5.143,0,0
Taiwan,6,1.008,0,0
Tajikistan,0,4.089,0,0
Tanzania,6,0,0,0
Thailand,0,0.143,0,0
Timor,6,0,0,0
Togo,0,1.449,0,0
Trinidad and Tobago,0,6.431,0,0
Tunisia,3,43.829,0,0
Turkey,5,370.161,0,0
Uganda,0,6.865,0,0
Ukraine,1,234.098,0,0
United Arab Emirates,3,111.927,0,0
United Kingdom,1,183.072,0,19.989
United States,5,476.887,0,56.8
Uruguay,3,40.59,0,0
Uzbekistan,0,6.693,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,0,12.449,0,0
Vietnam,0,0.041,0,0
Yemen,6,0.469,0,0
Zambia,0,2.121,0,0
Zimbabwe,0,8.612,0,0
