country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Poland,4,666.401,1.13,0
Portugal,4,483.98,1.2,38.346
Qatar,0,77.749,1.05,0
Romania,4,509.365,1.18,56.764
Russia,0,134.19,1.09,0
Rwanda,1,3.86,1.45,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0.76,0
Saint Vincent and the Grenadines,3,9.013,0,0
Samoa,3,0,0,0
San Marino,2,2239.378,1.3,0
Sao Tome and Principe,3,0,0.8,0
Saudi Arabia,1,11.317,0.94,0
Senegal,1,0.896,1,0
Serbia,4,519.649,1.55,0
Seychelles,1,0,0.17,0
Sierra Leone,1,0,0.94,0
Singapore,1,3.077,1.27,0
Slovakia,5,376.948,1.01,0
Slovenia,6,1068.818,1.07,95.241
Solomon Islands,1,0,0,0
Somalia,1,0,0.72,0
South Africa,1,36.082,1.18,0
South Korea,1,2.789,1.29,0
South Sudan,1,0,1.08,0
Spain,6,780.476,1.06,66.154
Sri Lanka,1,29.655,1.13,0
Sudan,3,4.356,1.4,0
Suriname,1,15.342,0.84,0
Sweden,4,442.309,1.51,0
Switzerland,6,955.559,1.1,0
Syria,1,3.943,1.1,0
Taiwan,3,0.168,1.2,0
Tajikistan,1,4.089,0.99,0
Tanzania,3,0,0,0
Thailand,1,0.072,1.02,0
Timor,3,0,0,0
Togo,1,4.228,1.05,0
Trinidad and Tobago,1,17.149,1.15,0
Tunisia,0,129.372,1.07,0
Turkey,1,31.931,1.13,0
Uganda,1,6.318,1.16,0
Ukraine,5,248.755,1.17,0
United Arab Emirates,0,122.745,0.98,0
United Kingdom,5,338.803,1.09,18.678
United States,4,433.981,1.27,38.142
Uruguay,1,23.03,1.2,0
Uzbekistan,1,11.055,0.93,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,10.726,0.93,0
Vietnam,1,0.267,1.49,0
Yemen,3,0,0.93,0
Zambia,1,2.121,0.9,0
Zimbabwe,1,3.835,1.25,0
