country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Rwanda,5,0.232,1.12,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,0,1.21,0
Sao Tome and Principe,4,0,0.84,0
Saudi Arabia,3,11.547,0.98,0
Senegal,3,0.657,0.78,0
Serbia,2,267.025,1.82,0
Seychelles,3,0,0.17,0
Sierra Leone,3,0.125,0.94,0
Singapore,3,2.051,0.98,0
Slovakia,6,471.276,1.18,0
Slovenia,0,867.753,1.25,59.165
Solomon Islands,3,0,0,0
Somalia,3,0,0.71,0
South Africa,3,29.844,0.98,0
South Korea,3,2.419,1.13,0
South Sudan,3,0.179,1.07,0
Spain,5,0,1.16,0
Sri Lanka,3,11.161,1.22,0
Sudan,3,0,1.34,0
Suriname,5,3.409,0.8,0
Sweden,5,0,1.51,0
Switzerland,3,0,1.47,0
Syria,3,2.571,1.07,0
Taiwan,4,0.042,1.22,0
Tajikistan,3,4.194,0.99,0
Tanzania,4,0,0,0
Thailand,3,0.057,1.01,0
Timor,3,0,0,0
Togo,5,2.295,1.05,0
Trinidad and Tobago,5,17.149,0.88,0
Tunisia,2,150.948,1.15,0
Turkey,5,26.239,1.06,0
Uganda,5,1.858,1.19,0
Ukraine,2,207.117,1.18,0
United Arab Emirates,1,113.342,0.97,0
United Kingdom,2,322.88,1.04,14.76
United States,2,268.69,1.22,29.042
Uruguay,3,12.091,1.18,0
Uzbekistan,3,9.083,0.88,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,5,14.911,0.89,0
Vietnam,5,0.031,1.21,0
Yemen,4,0.034,0.73,0
Zambia,3,0.925,0.9,0
Zimbabwe,5,0.336,1.13,0
