country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Eswatini,2,64.646,1.33,0
Ethiopia,5,1.731,0.79,0
Fiji,3,5.578,0,0
Finland,3,1.444,0.98,0
France,3,19.671,1.14,7.446
Gabon,5,0,1.07,0
Gambia,5,0.828,0,0
Georgia,3,1.253,1.22,0
Germany,3,3.605,0.95,0
Ghana,3,20.629,1.13,0
Greece,3,4.797,1.26,0
Grenada,6,0,0,0
Guatemala,2,69.604,1.17,0
Guinea,5,14.011,1.1,0
Guinea-Bissau,6,0,0.74,0
Guyana,5,2.543,1.01,0
Haiti,5,0,0.93,0
Honduras,5,40.991,1.13,0
Hungary,3,1.035,1.15,0
Iceland,3,0,0.74,0
India,5,19.207,1.22,0
Indonesia,3,9.714,1.17,0
International,6,0,0,0
Iran,3,24.752,0.88,0
Iraq,2,53.95,1.11,0
Ireland,3,4.658,1.18,1.823
Israel,0,176.188,1.47,0
Italy,3,3.539,0.98,1.141
Jamaica,5,0.675,1.08,0
Japan,1,2.815,1.64,0
Jordan,3,0,0.73,0
Kazakhstan,0,196.414,0.9,0
Kenya,5,8.313,1.28,0
Kosovo,2,110.722,1.29,0
Kuwait,0,195.056,1.02,0
Kyrgyzstan,2,78.324,1.24,0
Laos,1,0,0,0
Latvia,3,6.892,1.34,0
Lebanon,5,9.523,1.34,0
Lesotho,3,20.072,0,0
Liberia,5,6.129,0.97,0
Libya,5,10.769,1.27,0
Liechtenstein,6,0,0,0
Lithuania,1,1.102,1.22,0
Luxembourg,4,110.228,1.53,4.793
Madagascar,5,7.548,1.44,0
Malawi,3,4.077,1.18,0
Malaysia,3,0.185,0.94,0
Maldives,4,66.6,1.2,0
Mali,3,0.593,1.02,0
Malta,6,2.265,0.52,0
Marshall Islands,6,0,0,0
Mauritania,3,8.388,0.82,0
Mauritius,1,0,0.05,0
Mexico,2,56.464,1.08,0
Moldova,2,48.34,0.98,0
Monaco,6,0,0.23,0
Mongolia,3,0,0.47,0
Montenegro,4,93.94,1.39,0
Morocco,5,8.344,1.07,0
Mozambique,5,0.672,1.12,0
Myanmar,5,0.074,0.96,0
Namibia,3,8.658,1.4,0
Nepal,5,3.707,0.71,0
Netherlands,3,3.151,0.95,1.809
New Zealand,1,0.415,1.05,0
Nicaragua,1,0,0.26,0
Niger,1,0,0.7,0
Nigeria,5,2.421,1,0
North Macedonia,4,79.678,1.05,0
Norway,3,2.767,0.88,0
Oman,0,297.261,1.08,0
Pakistan,5,12.454,0.82,0
Palestine,5,37.441,1.14,0
Panama,0,223.65,1.11,0
Papua New Guinea,3,0,0,0
Paraguay,5,11.777,1.26,0
Peru,2,107.273,1.06,0
Philippines,5,12.73,1.26,0
Poland,3,6.923,0.99,0
Portugal,5,40.994,1.04,7.159
Qatar,0,193.332,0.74,0
Romania,3,31.917,1.28,12.476
Russia,5,44.479,0.96,0
Rwanda,5,1.235,1.16,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,1,29.465,0.15,0
Sao Tome and Principe,6,9.126,0.56,0
Saudi Arabia,2,91.429,0.92,0
Senegal,3,7.585,0.99,0
Serbia,3,39.091,1.25,0
Seychelles,1,30.506,0,0
Sierra Leone,3,1.755,0.96,0
Singapore,3,21.366,0.95,0
Slovakia,3,9.708,1.36,0
Slovenia,3,6.253,1.32,0
Solomon Islands,1,0,0,0
Somalia,1,0.629,0.77,0
South Africa,0,230.556,1.35,0
South Korea,3,0.878,0.88,0
South Sudan,5,0,0.78,0
Spain,3,11.614,1.38,0
Sri Lanka,3,2.802,1.2,0
Sudan,5,1.688,1.03,0
Suriname,2,49.435,1.19,0
Sweden,5,33.171,0.97,0
Switzerland,3,10.168,1.27,0
Syria,5,0,1.18,0
Taiwan,1,0,0.34,0
Tajikistan,3,4.823,0.91,0
Tanzania,1,0,0,0
Thailand,3,0.072,1.01,0
Timor,1,0,0,0
Togo,3,1.087,1.05,0
Trinidad and Tobago,3,0,0.24,0
Tunisia,1,0.846,1.33,0
Turkey,5,12.141,0.87,0
Uganda,5,0.503,0.95,0
Ukraine,3,18.933,0.99,0
United Arab Emirates,2,53.79,0.95,0
United Kingdom,5,9.472,1.18,2.769
United States,0,189.023,1.22,17.658
Uruguay,3,0.864,1.1,0
Uzbekistan,5,14.103,1.29,0
Vanuatu,5,0,0,0
Vatican,6,0,0,0
Venezuela,5,12.801,1.26,0
Vietnam,3,0,0.46,0
Yemen,3,1.274,1.02,0
Zambia,3,0,0.89,0
Zimbabwe,5,0,1.35,0
