country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Thailand,0,0.014,0,0
Timor,0,0,0,0
Togo,4,0.121,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0
Turkey,3,0,0,0
Uganda,0,0,0,0
Ukraine,0,0,0,0
United Arab Emirates,0,0,0,0
United Kingdom,0,1.164,2.19,0
United States,3,0.16,3.6,0
Uruguay,4,0,0,0
Uzbekistan,0,0,0,0
Vanuatu,4,0,0,0
Vatican,5,1236.094,0,0
Venezuela,0,0,0,0
Vietnam,2,0,0,0
Yemen,4,0,0,0
Zambia,0,0,0,0
Zimbabwe,6,0,0,0
