country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Madagascar,3,0,0.57,0
Malawi,0,0.157,0.83,0
Malaysia,5,39.857,1.1,0
Maldives,4,125.8,1.12,0
Mali,3,2.963,1.16,0
Malta,1,317.073,1.01,0
Marshall Islands,3,0,0,0
Mauritania,3,5.162,1.5,0
Mauritius,3,0,0.75,0
Mexico,0,34.685,1.06,0
Moldova,1,357.465,1.17,0
Monaco,4,203.853,0.72,0
Mongolia,0,15.252,1.6,0
Montenegro,2,869.341,1.01,0
Morocco,4,123.515,1,0
Mozambique,0,3.007,1.06,0
Myanmar,0,28.671,1.09,0
Namibia,3,20.465,1.12,0
Nepal,5,72.177,0.86,0
Netherlands,1,335.048,0.9,34.666
New Zealand,3,0.622,1.17,0
Nicaragua,3,0,0.61,0
Niger,3,0.165,1.43,0
Nigeria,0,0.708,1.07,0
North Macedonia,6,575.027,1.08,0
Norway,4,123.772,1.11,0
Oman,5,45.235,0.97,0
Pakistan,0,12.395,1.29,0
Palestine,4,217.587,1.5,0
Panama,1,291.093,1.18,0
Papua New Guinea,3,0,0.71,0
Paraguay,4,120.014,1.09,0
Peru,0,0,0.95,0
Philippines,0,12.165,0.93,0
Poland,6,633.478,0.99,0
Portugal,6,685.908,1.09,44.916
Qatar,5,72.196,0.96,0
Romania,6,525.427,1.08,58.791
Russia,4,159.914,1.09,0
Rwanda,0,2.239,1.32,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,4,108.915,0.86,0
Saint Vincent and the Grenadines,3,9.013,0,0
Samoa,3,0,0,0
San Marino,3,0,1.24,0
Sao Tome and Principe,3,31.94,0.81,0
Saudi Arabia,0,9.163,0.89,0
Senegal,3,0.717,1.12,0
Serbia,2,897.776,1.51,0
Seychelles,3,30.506,0.16,0
Sierra Leone,3,0,0.94,0
Singapore,0,0.684,0.89,0
Slovakia,1,304.965,0.97,0
Slovenia,2,995.704,1.06,97.646
Solomon Islands,0,0,0,0
Somalia,3,0,0.73,0
South Africa,5,42.388,1.26,0
South Korea,0,7.08,1.67,0
South Sudan,0,0,1.11,0
Spain,1,347.194,0.97,66.838
Sri Lanka,0,20.501,1.08,0
Sudan,3,5.747,1.42,0
Suriname,0,3.409,0.84,0
Sweden,6,456.37,1.49,0
Switzerland,6,578.535,0.95,0
Syria,0,4.114,1.11,0
Taiwan,3,0.084,1.14,0
Tajikistan,3,4.299,1.02,0
Tanzania,3,0,0,0
Thailand,0,0.057,1.11,0
Timor,3,0,0,0
Togo,0,2.295,1.04,0
Trinidad and Tobago,5,37.871,1.25,0
Tunisia,0,0,1.03,0
Turkey,5,53.854,1.46,0
Uganda,0,5.313,1.15,0
Ukraine,1,311.659,1.17,0
United Arab Emirates,4,116.578,1.01,0
United Kingdom,1,337.861,0.94,21.006
United States,6,568.071,1.18,47.622
Uruguay,0,23.318,1.21,0
Uzbekistan,3,1.882,0.91,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,11.078,0.97,0
Vietnam,0,0.041,1.07,0
Yemen,3,0.101,1.44,0
Zambia,0,3.808,0.9,0
Zimbabwe,0,4.373,1.27,0
