country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Sao Tome and Principe,5,0,0.51,0
Saudi Arabia,2,45.011,0.85,0
Senegal,1,10.272,1.13,0
Serbia,2,40.561,0.84,0
Seychelles,5,0,0.18,0
Sierra Leone,1,1.254,0.96,0
Singapore,2,41.365,0.81,0
Slovakia,1,7.876,1.29,0
Slovenia,1,4.81,1.06,1.924
Solomon Islands,1,0,0,0
Somalia,5,0,0.72,0
South Africa,3,122.95,0.78,0
South Korea,1,0.839,1.05,0
South Sudan,4,0,0.88,0
Spain,3,96.397,1.45,0
Sri Lanka,1,0,0.87,0
Sudan,6,2.6,1.03,0
Suriname,0,182.397,1.12,0
Sweden,2,37.626,1.06,0
Switzerland,1,18.603,1.17,0
Syria,6,3.486,1.45,0
Taiwan,5,0,0.68,0
Tajikistan,1,4.299,0.89,0
Tanzania,5,0,0,0
Thailand,1,0.215,1.05,0
Timor,5,0,0,0
Togo,1,1.933,1.05,0
Trinidad and Tobago,6,10.718,2.19,0
Tunisia,5,1.185,1.42,0
Turkey,1,14.05,1.14,0
Uganda,4,0.678,1.44,0
Ukraine,2,34.367,1.18,0
United Arab Emirates,1,21.839,0.92,0
United Kingdom,6,13.258,1.12,0.987
United States,0,176.198,0.93,29.278
Uruguay,5,2.015,1.08,0
Uzbekistan,6,22.17,1.05,0
Vanuatu,6,0,0,0
Vatican,5,0,0,0
Venezuela,2,31.158,1.23,0
Vietnam,4,0.401,1.27,0
Yemen,1,0.939,0.98,0
Zambia,1,17.515,0.89,0
Zimbabwe,4,7.536,1.11,0
