country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ghana,0,5.986,1.24,0
Greece,4,1.055,0.94,0
Grenada,2,0,0,0
Guatemala,1,10.661,1.33,0
Guinea,4,0,1.11,0
Guinea-Bissau,2,8.638,0.81,0
Guyana,1,0,0.6,0
Haiti,1,12.804,1.39,0
Honduras,1,24.13,1.29,0
Hungary,4,2.277,0.73,0
Iceland,6,2.93,0.75,0
India,4,5.285,1.28,0
Indonesia,4,2.508,1.1,0
International,2,0,0,0
Iran,6,24.764,1.05,0
Iraq,1,7.135,1.69,0
Ireland,1,13.771,0.55,9.721
Israel,4,4.621,1.55,0
Italy,0,9.659,0.7,8.352
Jamaica,1,1.689,0.9,0
Japan,6,0.206,0.82,0
Jordan,4,0.196,0.84,0
Kazakhstan,1,17.841,1.2,0
Kenya,1,2.287,1.49,0
Kosovo,1,4.657,1.11,0
Kuwait,5,162.04,0.98,0
Kyrgyzstan,1,7.97,1.24,0
Laos,0,0,0,0
Latvia,0,2.121,0.82,0
Lebanon,4,3.077,1.15,0
Lesotho,0,0,0,0
Liberia,1,0,1.01,0
Libya,1,3.202,0,0
Liechtenstein,2,0,0,0
Lithuania,4,2.939,0.85,0
Luxembourg,6,9.585,0.73,6.39
Madagascar,4,0.939,1.44,0
Malawi,0,0,1.33,0
Malaysia,4,0.463,1.13,0
Maldives,2,35.15,1.07,0
Mali,0,1.926,1.07,0
Malta,2,2.265,0.53,0
Marshall Islands,2,0,0,0
Mauritania,4,5.162,1.45,0
Mauritius,4,0,0.06,0
Mexico,1,26.859,1.22,0
Moldova,3,57.512,1.13,0
Monaco,4,0,0,0
Mongolia,4,2.135,0.59,0
Montenegro,2,0,0,0
Morocco,1,0.65,0.78,0
Mozambique,0,0.448,1.12,0
Myanmar,4,0,0.71,0
Namibia,4,0.394,0,0
Nepal,1,3.913,1.88,0
Netherlands,4,11.088,0.85,10.388
New Zealand,6,0,0.15,0
Nicaragua,2,0,0.24,0
Niger,6,0,0.7,0
Nigeria,1,1.887,1.19,0
North Macedonia,2,12,1.36,0
Norway,0,3.32,0.79,0
Oman,3,49.935,1.27,0
Pakistan,1,9.398,1.27,0
Palestine,4,0.98,1.19,0
Panama,3,65.125,1.3,0
Papua New Guinea,0,0,0,0
Paraguay,4,0.981,1.13,0
Peru,5,186.644,1.19,0
Philippines,1,3.468,1.44,0
Poland,1,10.543,1.01,0
Portugal,1,27.95,1.05,6.473
Qatar,5,603.944,1.15,0
Romania,4,8.577,0.9,0
Russia,3,57.135,0.95,0
Rwanda,4,0.54,1.25,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,29.465,0.62,0
Sao Tome and Principe,2,9.126,0.42,0
Saudi Arabia,3,52.134,1.07,0
Senegal,4,5.495,1.03,0
Serbia,0,7.054,0.74,0
Seychelles,0,0,0,0
Sierra Leone,4,3.51,0.98,0
Singapore,3,91.106,0.88,0
Slovakia,4,0.366,0.74,0
Slovenia,6,0.962,0.87,0.962
Solomon Islands,6,0,0,0
Somalia,0,1.258,0.85,0
South Africa,1,28.208,1.4,0
South Korea,6,1.541,2.6,0
South Sudan,4,16.795,0.84,0
Spain,4,0,0.83,0
Sri Lanka,4,7.005,1.29,0
Sudan,1,8.438,1.2,0
Suriname,4,1.705,0,0
Sweden,3,79.214,1.11,0
Switzerland,0,1.733,0.67,0
Syria,4,0,0.36,0
Taiwan,6,0,0.19,0
Tajikistan,6,16.566,0.94,0
Tanzania,6,0,0.03,0
Thailand,4,0.129,0.91,0
Timor,6,0,0,0
Togo,4,0.483,1.02,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0.66,0
Turkey,4,12.272,0.87,0
Uganda,4,0.612,1.32,0
Ukraine,1,7.34,1.02,0
United Arab Emirates,3,89.278,0.97,0
United Kingdom,1,26.648,0.8,11.534
United States,3,55.99,0.95,25.822
Uruguay,0,4.03,0.98,0
Uzbekistan,1,2.36,1.2,0
Vanuatu,4,0,0,0
Vatican,2,0,0,0
Venezuela,1,1.196,1.45,0
Vietnam,4,0,0.38,0
Yemen,0,0.235,1.12,0
Zambia,6,7.452,0.9,0
Zimbabwe,1,5.113,0,0
