country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Liechtenstein,3,0,0,0
Lithuania,1,11.387,0.74,0
Luxembourg,6,44.73,0.59,38.34
Madagascar,1,0,1.01,0
Malawi,1,0,0,0
Malaysia,4,2.904,0.86,0
Maldives,3,51.8,1.43,0
Mali,4,2.864,1.08,0
Malta,3,11.324,0.74,4.53
Marshall Islands,3,0,0,0
Mauritania,4,0.215,0,0
Mauritius,4,-1.573,0.22,0
Mexico,4,8.121,1.43,0
Moldova,6,32.97,1.07,0
Monaco,5,0,0,0
Mongolia,4,0,0,0
Montenegro,3,1.592,0.18,0
Morocco,5,1.869,1,0
Mozambique,0,0,0,0
Myanmar,5,0,0.42,0
Namibia,4,0,0,0
Nepal,5,0.103,0,0
Netherlands,6,22.527,0.66,42.895
New Zealand,4,0.415,0.36,0
Nicaragua,0,0,0,0
Niger,1,0.165,0.83,0
Nigeria,5,0.951,1.61,0
North Macedonia,3,10.08,0.76,0
Norway,1,9.223,0.7,0
Oman,6,28.003,1.26,0
Pakistan,5,5.849,1.4,0
Palestine,5,0.196,0.57,0
Panama,2,82.739,1.09,0
Papua New Guinea,4,0,0,0
Paraguay,5,0,1.56,0
Peru,2,83.132,1.49,0
Philippines,5,2.318,1.09,0
Poland,4,11.15,0.97,0
Portugal,6,17.947,0.81,16.574
Qatar,2,223.182,1.17,0
Romania,6,18.817,0.98,12.839
Russia,6,40.025,1.36,0
Rwanda,5,1.004,0.94,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,10.892,0,0
Saint Vincent and the Grenadines,3,9.013,0,0
Samoa,3,0,0,0
San Marino,2,294.655,0.91,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,6,38.06,1.38,0
Senegal,4,3.524,1.61,0
Serbia,6,33.36,0.82,0
Seychelles,5,0,0,0
Sierra Leone,4,0,0.99,0
Singapore,2,117.942,1,0
Slovakia,4,1.282,0.69,0
Slovenia,5,4.81,0.55,10.582
Solomon Islands,0,0,0,0
Somalia,1,3.398,0.89,0
South Africa,5,5.969,1.47,0
South Korea,0,0.078,0.41,0
South Sudan,5,0,0,0
Spain,6,45.856,0.79,0
Sri Lanka,4,1.401,1.21,0
Sudan,5,1.3,1.37,0
Suriname,4,0,0,0
Sweden,2,79.016,1.18,0
Switzerland,1,16.523,0.57,0
Syria,5,0,0,0
Taiwan,0,0,0.39,0
Tajikistan,0,0,0,0
Tanzania,0,3.03,0.32,0
Thailand,4,0.129,0.64,0
Timor,4,0,0,0
Togo,4,1.208,0,0
Trinidad and Tobago,5,0,0.1,0
Tunisia,5,0.423,0.69,0
Turkey,6,34.812,0.84,0
Uganda,5,0.044,0,0
Ukraine,5,10.427,1.14,0
United Arab Emirates,6,55.508,1.17,0
United Kingdom,2,80.282,1.13,33.674
United States,2,84.02,0.97,40.891
Uruguay,1,1.439,0.97,0
Uzbekistan,5,1.882,0.9,0
Vanuatu,4,0,0,0
Vatican,3,0,0,0
Venezuela,4,0.07,0.92,0
Vietnam,4,0,0.25,0
Yemen,0,0.168,0,0
Zambia,1,0.109,0,0
Zimbabwe,5,0,0,0
