country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
France,1,0,1.15,7.2
Gabon,4,0,1.07,0
Gambia,4,0,0,0
Georgia,1,2.005,1.3,0
Germany,1,4.5,0.97,0
Ghana,1,13.323,1.12,0
Greece,1,3.838,1.23,0
Grenada,2,0,0,0
Guatemala,6,54.645,1.16,0
Guinea,4,5.711,1.1,0
Guinea-Bissau,2,0,0.74,0
Guyana,3,1.271,1.03,0
Haiti,4,6.402,0.92,0
Honduras,6,53.51,1.12,0
Hungary,1,0.621,1.15,0
Iceland,1,0,0.8,0
India,3,20.729,1.22,0
Indonesia,4,6.109,1.12,0
International,2,0,0,0
Iran,5,28.538,0.94,0
Iraq,6,67.972,1.08,0
Ireland,5,4.455,1.22,2.025
Israel,0,134.942,1.4,0
Italy,4,3.109,0.98,1.108
Jamaica,4,1.689,1.09,0
Japan,5,3.052,1.62,0
Jordan,1,0.294,0.84,0
Kazakhstan,6,95.757,0.9,0
Kenya,3,5.17,1.27,0
Kosovo,6,106.065,1.26,0
Kuwait,6,111.929,0.97,0
Kyrgyzstan,6,76.638,1.18,0
Laos,5,0,0,0
Latvia,1,4.241,1.27,0
Lebanon,4,12.6,1.35,0
Lesotho,1,0,1.04,0
Liberia,4,6.92,0.96,0
Libya,3,6.84,1.27,0
Liechtenstein,2,0,0,0
Lithuania,5,1.469,1.24,0
Luxembourg,6,103.838,1.5,4.793
Madagascar,4,15.709,1.42,0
Malawi,4,10.037,1.16,0
Malaysia,1,0.247,1.03,0
Maldives,6,86.95,1.21,0
Mali,1,0.099,1.02,0
Malta,2,0,0.35,0
Marshall Islands,2,0,0,0
Mauritania,5,15.485,0.82,0
Mauritius,2,0,0.05,0
Mexico,6,47.265,1.07,0
Moldova,6,70.402,0.99,0
Monaco,2,25.482,0.28,0
Mongolia,4,0.915,0.49,0
Montenegro,0,230.869,1.38,0
Morocco,4,5.798,1.05,0
Mozambique,3,0.768,1.12,0
Myanmar,3,0.074,0.95,0
Namibia,1,0,1.38,0
Nepal,3,2.402,0.69,0
Netherlands,5,4.727,1.08,1.751
New Zealand,5,0.207,0.96,0
Nicaragua,5,0,0.27,0
Niger,5,0,0.69,0
Nigeria,4,3.221,1,0
North Macedonia,6,95.038,1.05,0
Norway,1,0.553,0.89,0
Oman,0,212.078,1.07,0
Pakistan,4,11.413,0.8,0
Palestine,6,74.489,1.18,0
Panama,0,249.144,1.1,0
Papua New Guinea,1,0,0,0
Paraguay,3,11.777,1.28,0
Peru,6,92.928,1.07,0
Philippines,3,11.936,1.18,0
Poland,5,8.059,1.03,0
Portugal,6,53.154,1.01,6.669
Qatar,0,172.853,0.72,0
Romania,5,36.283,1.28,12.424
Russia,6,45.13,0.97,0
Rwanda,3,3.629,1.17,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,5,0,0.14,0
Sao Tome and Principe,2,0,0.57,0
Saudi Arabia,6,86,0.9,0
Senegal,1,7.883,0.99,0
Serbia,6,50.701,1.21,0
Seychelles,5,0,0.19,0
Sierra Leone,1,0.627,0.96,0
Singapore,5,28.887,1.07,0
Slovakia,5,4.213,1.31,0
Slovenia,5,16.355,1.25,0
Solomon Islands,5,0,0,0
Somalia,5,0.818,0.76,0
South Africa,0,227.572,1.3,0
South Korea,1,0.858,0.92,0
South Sudan,3,0,0.78,0
Spain,1,0,1.42,0
Sri Lanka,1,2.662,1.09,0
Sudan,3,1.049,1.03,0
Suriname,3,25.57,1.19,0
Sweden,4,31.091,0.97,0
Switzerland,5,14.674,1.24,0
Syria,4,0,1.22,0
Taiwan,5,0.084,0.34,0
Tajikistan,4,5.138,0.92,0
Tanzania,5,0,0,0
Thailand,1,0.201,1,0
Timor,5,0,0,0
Togo,1,0,1.05,0
Trinidad and Tobago,4,0,0.32,0
Tunisia,5,0.423,1.34,0
Turkey,4,12.047,0.89,0
Uganda,3,0.153,0.91,0
Ukraine,5,18.864,0.99,0
United Arab Emirates,5,40.747,0.89,0
United Kingdom,4,12.167,1.33,2.475
United States,0,181.382,1.19,17.942
Uruguay,5,0.288,1.11,0
Uzbekistan,4,14.521,1.28,0
Vanuatu,4,0,0,0
Vatican,2,0,0,0
Venezuela,3,13.188,1.23,0
Vietnam,1,0,0.54,0
Yemen,4,0.302,1.02,0
Zambia,1,0,0.89,0
Zimbabwe,3,2.691,1.36,0
