country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Myanmar,4,23.838,1.11,0
Namibia,5,16.136,0.92,0
Nepal,3,106.154,1.09,0
Netherlands,1,478.206,1.23,27.955
New Zealand,2,5.184,0.87,0
Nicaragua,2,12.227,0.48,0
Niger,2,0.041,1.14,0
Nigeria,5,0.349,0.93,0
North Macedonia,0,195.836,1.32,0
Norway,6,31.174,1.27,0
Oman,3,85.967,1.07,0
Pakistan,5,3.214,1.12,0
Palestine,3,100.56,1.12,0
Panama,3,129.323,1.01,0
Papua New Guinea,5,0,0.7,0
Paraguay,3,87.066,1,0
Peru,6,66.754,0.94,0
Philippines,4,14.656,0.88,0
Poland,0,245.491,1.55,0
Portugal,0,183.981,1.39,17.26
Qatar,3,94.757,1.18,0
Romania,0,176.736,1.24,39.922
Russia,3,110.378,1.16,0
Rwanda,4,0.309,1.16,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,9.013,0,0
Samoa,2,0,0,0
San Marino,5,0,1.09,0
Sao Tome and Principe,2,0,0.74,0
Saudi Arabia,4,11.059,0.94,0
Senegal,5,1.613,0.87,0
Serbia,6,47.909,1.72,0
Seychelles,5,0,0.18,0
Sierra Leone,5,0.627,0.94,0
Singapore,5,1.026,0.93,0
Slovakia,3,129.129,1.33,0
Slovenia,1,381.927,1.63,26.456
Solomon Islands,5,0,0,0
Somalia,5,0,0.71,0
South Africa,5,17.704,1,0
South Korea,5,1.775,1.18,0
South Sudan,5,0,1.06,0
Spain,0,296.718,1.22,40.873
Sri Lanka,5,8.686,1.31,0
Sudan,5,0,1.22,0
Suriname,4,18.751,0.79,0
Sweden,0,314.874,1.48,0
Switzerland,0,347.56,1.85,0
Syria,5,2.628,1.03,0
Taiwan,2,0.126,1.22,0
Tajikistan,5,4.299,1,0
Tanzania,2,0,0,0
Thailand,5,0.129,1.03,0
Timor,5,0,0,0
Togo,4,3.986,1.05,0
Trinidad and Tobago,4,25.009,0.85,0
Tunisia,3,145.787,1.25,0
Turkey,4,22.457,1.13,0
Uganda,4,2.121,1.02,0
Ukraine,3,129.877,1.15,0
United Arab Emirates,3,108.893,1.07,0
United Kingdom,0,314.719,1.33,10.267
United States,0,184.554,1.16,24.812
Uruguay,5,18.136,1.19,0
Uzbekistan,5,9.202,0.89,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,4,35.448,0.86,0
Vietnam,4,0.01,1.27,0
Yemen,5,0.034,0.62,0
Zambia,5,4.624,0.9,0
Zimbabwe,4,1.884,1.08,0
