country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guinea-Bissau,6,0,0.78,0
Guyana,2,19.07,0.89,0
Haiti,2,4.823,0.98,0
Honduras,5,102.276,1.2,0
Hungary,1,1.139,0.94,0
Iceland,4,0,1.2,0
India,2,14.425,1.23,0
Indonesia,1,5.064,1.13,0
International,6,0,0,0
Iran,4,29.241,1,0
Iraq,0,51.439,1.22,0
Ireland,4,4.658,0.88,2.228
Israel,0,45.982,1.6,0
Italy,1,2.894,0.86,1.604
Jamaica,1,1.351,1.1,0
Japan,4,0.727,1.49,0
Jordan,4,0.686,0.84,0
Kazakhstan,2,0,1.06,0
Kenya,2,5.17,1.25,0
Kosovo,0,32.078,1.33,0
Kuwait,5,161.103,1.09,0
Kyrgyzstan,2,10.269,1.51,0
Laos,4,0,0,0
Latvia,1,1.59,1.07,0
Lebanon,2,3.223,1.21,0
Lesotho,1,0,0,0
Liberia,2,8.897,1,0
Libya,2,2.037,1.25,0
Liechtenstein,6,0,0,0
Lithuania,4,1.837,0.91,0
Luxembourg,3,70.29,1.81,1.598
Madagascar,1,2.997,1.39,0
Malawi,1,1.725,1.27,0
Malaysia,1,0.309,0.61,0
Maldives,3,40.7,1.05,0
Mali,1,2.864,1.03,0
Malta,6,0,0.5,2.265
Marshall Islands,6,0,0,0
Mauritania,0,25.378,1.03,0
Mauritius,4,0,0.1,0
Mexico,0,34.204,1.1,0
Moldova,0,75.36,0.98,0
Monaco,3,25.482,0.14,0
Mongolia,2,0,0.58,0
Montenegro,3,47.766,2.23,0
Morocco,1,6.611,1.36,0
Mozambique,2,0.736,1.11,0
Myanmar,2,0.055,0.78,0
Namibia,1,5.903,1.48,0
Nepal,2,19.014,1.07,0
Netherlands,1,4.027,0.76,2.685
New Zealand,4,0.829,1.31,0
Nicaragua,6,0,0.24,0
Niger,4,0.124,0.74,0
Nigeria,2,3.779,1.08,0
North Macedonia,3,71.038,1.05,0
Norway,4,2.582,1.01,0
Oman,5,179.962,1.12,0
Pakistan,1,18.434,0.9,0
Palestine,0,50.574,2.1,0
Panama,5,174.517,1.16,0
Papua New Guinea,4,0,0,0
Paraguay,0,32.387,1.68,0
Peru,5,109.942,1.02,0
Philippines,2,6.662,1.23,0
Poland,1,8.429,0.89,0
Portugal,0,31.677,1.04,6.865
Qatar,5,305.096,0.78,0
Romania,4,16.894,1.17,10.344
Russia,0,46.891,0.91,0
Rwanda,2,1.544,1.24,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,4,0,0.27,0
Sao Tome and Principe,6,4.563,0.49,0
Saudi Arabia,5,112.8,1.02,0
Senegal,1,6.271,1.03,0
Serbia,3,33.36,1.55,0
Seychelles,3,91.519,0,0
Sierra Leone,1,2.006,0.97,0
Singapore,0,49.741,0.9,0
Slovakia,4,2.564,1.44,0
Slovenia,4,6.734,1.72,0
Solomon Islands,4,0,0,0
Somalia,4,0,0.78,0
South Africa,5,121.567,1.39,0
South Korea,1,1.209,1.24,0
South Sudan,2,0,0.78,0
Spain,4,12.063,1.13,0
Sri Lanka,1,0.887,0.92,0
Sudan,2,0,1.04,0
Suriname,5,132.962,1.19,0
Sweden,0,75.253,1.01,0
Switzerland,4,7.973,1.43,0
Syria,2,0.057,1.25,0
Taiwan,4,0,0.3,0
Tajikistan,1,5.452,0.86,0
Tanzania,4,0,0,0
Thailand,1,0,0.98,0
Timor,4,0,0,0
Togo,1,2.899,1.05,0
Trinidad and Tobago,1,1.429,0.06,0
Tunisia,4,0.338,1.04,0
Turkey,1,16.268,1.04,0
Uganda,2,0.328,0.96,0
Ukraine,4,21.882,1.1,0
United Arab Emirates,0,39.129,0.99,0
United Kingdom,2,9.339,0.71,3.977
United States,5,124.951,1.29,16.054
Uruguay,4,1.439,1.07,0
Uzbekistan,1,7.619,1.31,0
Vanuatu,1,0,0,0
Vatican,6,0,0,0
Venezuela,2,12.344,1.36,0
Vietnam,1,0.021,0.52,0
Yemen,1,0.469,0.97,0
Zambia,1,0,0.89,0
Zimbabwe,2,0.404,1.21,0
