country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Italy,5,67.034,1,66.538
Jamaica,2,0,0,0
Japan,2,2.008,1.97,0
Jordan,0,0.588,0.81,0
Kazakhstan,0,2.184,1.62,0
Kenya,0,0.167,0,0
Kosovo,0,6.209,0,0
Kuwait,0,5.386,1.84,0
Kyrgyzstan,0,1.993,0,0
Laos,0,0.137,0,0
Latvia,2,11.664,1.05,0
Lebanon,0,3.516,1.04,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0.291,0,0
Liechtenstein,1,157.328,0,0
Lithuania,6,16.898,1.22,0
Luxembourg,1,303.526,1.29,41.535
Madagascar,0,0.506,0,0
Malawi,2,0,0,0
Malaysia,2,4.326,1.25,0
Maldives,3,1.85,0,0
Mali,2,0.148,0,0
Malta,3,29.442,0.98,6.794
Marshall Islands,3,0,0,0
Mauritania,0,0.215,0,0
Mauritius,0,11.795,0.71,0
Mexico,0,0.938,1.77,0
Moldova,0,13.634,1.71,0
Monaco,5,76.445,0,0
Mongolia,2,0,0,0
Montenegro,3,28.66,0,0
Morocco,0,1.653,1.61,0
Mozambique,2,0,0,0
Myanmar,2,0.018,0,0
Namibia,2,0,0,0
Nepal,0,0,0,0
Netherlands,5,49.606,1.43,69.682
New Zealand,0,12.028,1.55,0
Nicaragua,3,0.151,0,0
Niger,2,0,0,0
Nigeria,0,0.019,1.22,0
North Macedonia,3,21.12,1.36,0
Norway,4,36.154,1.11,0
Oman,0,2.546,1.28,0
Pakistan,0,0.815,1.67,0
Palestine,0,0.588,0.87,0
Panama,4,44.498,1.71,0
Papua New Guinea,2,0,0,0
Paraguay,0,0.14,0,0
Peru,0,3.488,1.9,0
Philippines,0,4.91,2.02,0
Poland,0,6.764,1.73,0
Portugal,5,101.503,1.71,18.437
Qatar,6,30.544,2.59,0
Romania,0,7.069,1.75,3.223
Russia,0,3.433,2.45,0
Rwanda,0,0.386,0,0
Saint Kitts and Nevis,3,18.8,0,0
Saint Lucia,3,21.783,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,176.793,1,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,3.16,1.68,0
Senegal,0,0.776,0.9,0
Serbia,0,16.9,1.95,0
Seychelles,4,20.338,0,0
Sierra Leone,2,0.125,0,0
Singapore,2,8.034,1.35,0
Slovakia,2,4.945,1.21,0
Slovenia,6,22.127,1.08,13.468
Solomon Islands,2,0,0,0
Somalia,2,0.126,0,0
South Africa,0,0.455,0.82,0
South Korea,0,2.438,0.97,0
South Sudan,2,0,0,0
Spain,1,170.4,1.52,0
Sri Lanka,0,0.981,0.92,0
Sudan,0,0.023,0,0
Suriname,2,1.705,0,0
Sweden,4,47.033,1.4,0
Switzerland,5,78.917,1.29,0
Syria,0,0,0,0
Taiwan,3,0.672,0.65,0
Tajikistan,3,0,0,0
Tanzania,2,0,0,0
Thailand,2,1.819,1.22,0
Timor,2,0,0,0
Togo,2,0.483,0,0
Trinidad and Tobago,0,3.573,0,0
Tunisia,0,6.938,1.13,0
Turkey,4,32.061,2.28,0
Uganda,0,0.24,0,0
Ukraine,0,2.218,2.04,0
United Arab Emirates,0,5.359,2.05,0
United Kingdom,5,66.788,1.81,0
United States,5,79.504,1.89,10.535
Uruguay,2,5.182,0.99,0
Uzbekistan,0,0.687,1.57,0
Vanuatu,0,0,0,0
Vatican,3,0,0,0
Venezuela,0,0,0.59,0
Vietnam,0,0.092,0.65,0
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,0,0.067,0,0
