country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Serbia,6,51.583,1.17,0
Seychelles,1,0,0.19,0
Sierra Leone,0,2.131,0.96,0
Singapore,6,42.391,1.22,0
Slovakia,0,3.48,1.26,0
Slovenia,0,9.139,1.13,0.962
Solomon Islands,0,0,0,0
Somalia,0,0.44,0.76,0
South Africa,3,215.095,1.17,0
South Korea,0,1.19,1.14,0
South Sudan,2,0.447,0.8,0
Spain,5,18.715,1.51,0
Sri Lanka,5,0.28,0.86,0
Sudan,2,2.509,1.03,0
Suriname,6,61.367,1.21,0
Sweden,6,29.606,0.97,0
Switzerland,0,15.252,1.21,0
Syria,5,1.086,1.33,0
Taiwan,1,0,0.36,0
Tajikistan,5,5.452,0.96,0
Tanzania,1,0,0,0
Thailand,5,0.072,1.03,0
Timor,0,0,0,0
Togo,5,1.087,1.05,0
Trinidad and Tobago,5,0,0.59,0
Tunisia,1,1.1,1.32,0
Turkey,5,11.228,0.89,0
Uganda,2,0.066,0.89,0
Ukraine,0,19.39,1.01,0
United Arab Emirates,0,27.805,0.8,0
United Kingdom,5,7.925,1.04,2.254
United States,3,204.334,1.16,19.084
Uruguay,1,3.455,1.15,0
Uzbekistan,2,14.82,1.24,0
Vanuatu,5,0,0,0
Vatican,1,0,0,0
Venezuela,2,14.7,1.21,0
Vietnam,5,0.082,0.68,0
Yemen,0,0.335,0.93,0
Zambia,5,0,0.89,0
Zimbabwe,2,1.682,1.38,0
