country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Nigeria,0,0.669,0.94,0
North Macedonia,2,305.753,1.33,0
Norway,1,49.804,1.35,0
Oman,1,69.126,1.06,0
Pakistan,0,3.332,1.15,0
Palestine,1,99.188,1.11,0
Panama,3,183.556,1.03,0
Papua New Guinea,0,0.224,0.7,0
Paraguay,1,99.123,1,0
Peru,3,174.634,0.94,0
Philippines,6,15.012,0.88,0
Poland,2,319.897,1.54,0
Portugal,2,320.692,1.4,19.614
Qatar,1,87.468,1.12,0
Romania,2,254.812,1.25,40.441
Russia,1,107.61,1.14,0
Rwanda,6,0.386,1.18,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,21.783,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,4,825.034,1.19,0
Sao Tome and Principe,5,0,0.77,0
Saudi Arabia,6,11.518,0.95,0
Senegal,0,1.433,0.84,0
Serbia,1,61.135,1.81,0
Seychelles,0,0,0.18,0
Sierra Leone,0,0.376,0.94,0
Singapore,0,1.367,1.04,0
Slovakia,2,316.504,1.32,0
Slovenia,4,800.411,1.63,29.823
Solomon Islands,0,1.456,0,0
Somalia,0,0.44,0.71,0
South Africa,0,36.352,1.08,0
South Korea,0,3.023,1.48,0
South Sudan,0,0.179,1.06,0
Spain,2,448.852,1.22,42.049
Sri Lanka,0,14.43,1.4,0
Sudan,0,0,1.24,0
Suriname,0,6.819,0.79,0
Sweden,3,159.814,1.49,0
Switzerland,4,607.306,1.79,0
Syria,0,2.457,1.03,0
Taiwan,5,0.168,1.2,0
Tajikistan,0,4.194,1.01,0
Tanzania,5,0,0,0
Thailand,0,0.115,1.02,0
Timor,0,0,0,0
Togo,0,2.295,1.05,0
Trinidad and Tobago,6,38.585,0.88,0
Tunisia,0,0,1.22,0
Turkey,6,24.923,1.16,0
Uganda,6,2.361,1.05,0
Ukraine,3,167.376,1.17,0
United Arab Emirates,3,159.549,1.09,0
United Kingdom,2,313.128,1.23,10.415
United States,3,227.596,1.19,24.707
Uruguay,0,10.939,1.19,0
Uzbekistan,0,12.818,0.9,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,6,13.399,0.84,0
Vietnam,0,0.041,1.27,0
Yemen,0,0,0.59,0
Zambia,0,1.904,0.9,0
Zimbabwe,6,1.817,1.08,0
