country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Greece,1,0,1.32,0
Grenada,4,0,0,0
Guatemala,1,0.056,0,0
Guinea,2,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,1,0,0,0
Haiti,2,0,0,0
Honduras,0,0.303,0,0
Hungary,0,0.725,0,0
Iceland,0,26.374,1.64,5.861
India,1,0.004,1.84,0
Indonesia,1,0.062,1.97,0
International,4,0,0,0
Iran,1,12.537,1.21,0
Iraq,0,0.199,1.14,0
Ireland,1,8.101,2.36,0
Israel,0,8.549,2.05,0
Italy,0,53.472,1.9,30.614
Jamaica,0,0,0,0
Japan,1,0.134,1.1,0
Jordan,1,0.882,0,0
Kazakhstan,1,0.053,0,0
Kenya,1,0,0,0
Kosovo,0,4.139,0,0
Kuwait,0,2.576,0.72,0
Kyrgyzstan,1,0,0,0
Laos,2,0,0,0
Latvia,1,2.121,0,0
Lebanon,1,0,1.1,0
Lesotho,2,0,0,0
Liberia,6,0.198,0,0
Libya,1,0,0,0
Liechtenstein,4,0,0,0
Lithuania,0,1.837,0,0
Luxembourg,0,28.755,0,0
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,1,4.264,2.21,0
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,3,20.383,0,0
Marshall Islands,4,0,0,0
Mauritania,2,0,0,0
Mauritius,4,0,0,0
Mexico,4,0.225,0,0
Moldova,1,0,0,0
Monaco,0,127.408,0,0
Mongolia,0,0,0,0
Montenegro,4,0,0,0
Morocco,1,0.027,0,0
Mozambique,2,0,0,0
Myanmar,1,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,0,16.224,2.42,8.988
New Zealand,1,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0
North Macedonia,4,1.92,0,0
Norway,0,20.659,1.91,0
Oman,1,0,0,0
Pakistan,1,0.453,2.33,0
Palestine,0,0,0,0
Panama,1,2.781,0,0
Papua New Guinea,2,0,0,0
Paraguay,0,0.28,0,0
Peru,0,1.304,0,0
Philippines,0,0.018,1.67,0
Poland,0,1.533,2.34,0
Portugal,1,8.434,3,1.765
Qatar,1,13.19,0.87,0
Romania,0,1.403,1.83,0
Russia,1,0.185,0,0
Rwanda,1,0.309,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,235.724,0.96,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,0.431,1.98,0
Senegal,1,0,0,0
Serbia,0,1.029,0,0
Seychelles,1,10.169,0,0
Sierra Leone,4,0,0,0
Singapore,1,2.906,1.69,0
Slovakia,0,1.648,0,0
Slovenia,0,16.355,1.27,2.405
Solomon Islands,2,0,0,0
Somalia,2,0.063,0,0
South Africa,1,0.185,0,0
South Korea,0,1.443,0.37,0
South Sudan,1,0,0,0
Spain,0,45.856,2.21,0
Sri Lanka,0,0.467,0,0
Sudan,0,0,0,0
Suriname,1,0,0,0
Sweden,1,8.218,1.5,0
Switzerland,1,0,2.52,0
Syria,0,0,0,0
Taiwan,1,0.336,0,0
Tajikistan,2,0,0,0
Tanzania,2,0.017,0,0
Thailand,1,0.473,1.61,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,1,1.429,0,0
Tunisia,1,0.169,0,0
Turkey,1,0.142,0,0
Uganda,2,0,0,0
Ukraine,0,0.091,0,0
United Arab Emirates,1,0,0,0
United Kingdom,6,9.059,2.2,0
United States,1,4.432,3.52,0
Uruguay,0,6.045,0,0
Uzbekistan,0,0.149,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,0,0.246,0,0
Vietnam,1,0.051,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
