country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Liechtenstein,1,0,0,0
Lithuania,4,1.837,0.88,0
Luxembourg,2,11.183,1.27,1.598
Madagascar,6,0.722,1.19,0
Malawi,4,0.941,1.26,0
Malaysia,4,0.247,0.64,0
Maldives,1,40.7,0.98,0
Mali,4,1.63,1.04,0
Malta,1,6.794,1.02,0
Marshall Islands,1,0,0,0
Mauritania,0,21.722,1.35,0
Mauritius,2,0,0.07,0
Mexico,0,32.164,1.14,0
Moldova,3,69.659,1.19,0
Monaco,1,0,0,0
Mongolia,6,0,0.66,0
Montenegro,1,1.592,0.57,0
Morocco,6,2.736,1.34,0
Mozambique,4,0.96,1.12,0
Myanmar,6,0,0.7,0
Namibia,4,0,0,0
Nepal,0,14.586,1.39,0
Netherlands,4,8.346,0.88,6.011
New Zealand,2,0,0.66,0
Nicaragua,1,0,0.23,0
Niger,2,0,0.71,0
Nigeria,6,1.955,1.18,0
North Macedonia,3,77.758,1.3,0
Norway,2,0.553,0.97,0
Oman,5,274.937,1.17,0
Pakistan,3,54.656,1.19,0
Palestine,6,0.588,2.06,0
Panama,5,314.965,1.28,0
Papua New Guinea,4,0,0,0
Paraguay,6,3.926,1.15,0
Peru,5,272.566,1.05,0
Philippines,6,4.91,1.07,0
Poland,4,9.908,0.98,0
Portugal,4,22.262,1.04,7.159
Qatar,5,411.654,0.83,0
Romania,4,16.634,1.2,8.577
Russia,3,60.363,0.97,0
Rwanda,6,3.165,1.46,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,0.47,0
Sao Tome and Principe,1,9.126,0.47,0
Saudi Arabia,3,121.589,1.17,0
Senegal,4,5.614,1.05,0
Serbia,2,8.671,1.15,0
Seychelles,2,0,0,0
Sierra Leone,4,4.638,0.97,0
Singapore,3,69.569,0.79,0
Slovakia,2,0.549,1.22,0
Slovenia,2,1.443,1.55,0
Solomon Islands,2,0,0,0
Somalia,2,2.454,0.81,0
South Africa,3,72.536,1.39,0
South Korea,4,0.702,0.86,0
South Sudan,6,0,0.79,0
Spain,4,6.908,0.95,0
Sri Lanka,4,0.234,0.79,0
Sudan,6,4.858,1.1,0
Suriname,0,20.456,1.13,0
Sweden,3,41.389,1.07,0
Switzerland,2,2.658,1.13,0
Syria,6,0.4,0.93,0
Taiwan,2,0,0.25,0
Tajikistan,4,6.71,0.76,0
Tanzania,2,0,0.01,0
Thailand,4,0.014,0.85,0
Timor,2,0,0,0
Togo,4,0,1.03,0
Trinidad and Tobago,6,4.287,0.01,0
Tunisia,2,0.169,0.88,0
Turkey,4,18.52,1.4,0
Uganda,6,0.044,0.84,0
Ukraine,6,15.411,1.2,0
United Arab Emirates,0,30.737,0.8,0
United Kingdom,6,11.888,0.77,5.789
United States,3,57.459,1.08,17.368
Uruguay,4,0.288,0.98,0
Uzbekistan,6,3.406,1.3,0
Vanuatu,4,0,0,0
Vatican,1,0,0,0
Venezuela,6,2.602,1.16,0
Vietnam,6,0,0.74,0
Yemen,4,0.771,1.23,0
Zambia,2,0.054,0.9,0
Zimbabwe,6,1.817,1.14,0
