country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guatemala,0,36.337,1.02,0
Guinea,4,4.493,1.09,0
Guinea-Bissau,6,1.016,0.38,0
Guyana,0,30.513,1.03,0
Haiti,4,0,0.93,0
Honduras,4,0,1.01,0
Hungary,5,444.083,1.08,0
Iceland,0,32.234,0.66,11.722
India,0,33.026,0.96,0
Indonesia,4,15.593,1.09,0
International,6,0,0,0
Iran,2,159.787,1.2,0
Iraq,0,58.4,0.87,0
Ireland,0,75.337,0.81,6.683
Israel,2,91.849,1.06,0
Italy,5,566.969,1.02,60.699
Jamaica,6,20.262,1.01,0
Japan,4,17.632,1.39,0
Jordan,5,777.506,1.12,0
Kazakhstan,0,54.855,1.25,0
Kenya,4,17.798,1.05,0
Kosovo,5,729.521,1.32,0
Kuwait,2,105.841,0.76,0
Kyrgyzstan,0,65.142,0.97,0
Laos,4,0,0,0
Latvia,3,234.333,1.29,0
Lebanon,3,305.328,1.08,0
Lesotho,4,2.801,0.82,0
Liberia,4,3.164,1.05,0
Libya,0,76.987,1,0
Liechtenstein,1,1284.841,0.96,0
Lithuania,5,710.431,1.28,0
Luxembourg,1,1424.975,1.11,70.29
Madagascar,4,0,0.58,0
Malawi,4,1.464,0.84,0
Malaysia,0,20.392,1.09,0
Maldives,6,53.65,1.11,0
Mali,4,2.617,1.16,0
Malta,3,391.811,1.02,0
Marshall Islands,6,0,0,0
Mauritania,6,3.441,1.46,0
Mauritius,6,2.359,0.77,0
Mexico,0,30.388,1.04,0
Moldova,3,398.368,1.17,0
Monaco,3,203.853,0.73,0
Mongolia,0,15.252,1.62,0
Montenegro,1,1017.415,1.04,0
Morocco,2,146.056,1.01,0
Mozambique,4,2.016,1.06,0
Myanmar,0,29.259,1.09,0
Namibia,4,17.317,1.11,0
Nepal,0,49.491,0.84,0
Netherlands,3,274.003,0.88,34.549
New Zealand,6,0.415,1.11,0
Nicaragua,6,0,0.61,0
Niger,6,0.165,1.43,0
Nigeria,4,1.145,1.07,0
North Macedonia,5,672.945,1.09,0
Norway,2,121.005,1.14,0
Oman,2,80.484,0.97,0
Pakistan,4,11.531,1.29,0
Palestine,3,245.226,1.5,0
Panama,3,257.72,1.17,0
Papua New Guinea,4,0.224,0.72,0
Paraguay,2,109.639,1.08,0
Peru,0,50.437,0.95,0
Philippines,4,12.584,0.91,0
Poland,5,525.358,0.99,0
Portugal,5,577.736,1.11,42.367
Qatar,0,76.014,0.97,0
Romania,5,533.796,1.09,61.026
Russia,2,141.961,1.08,0
Rwanda,4,2.779,1.34,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,27.229,0.84,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,5.04,0,0
San Marino,1,2003.654,1.25,0
Sao Tome and Principe,6,0,0.81,0
Saudi Arabia,4,8.33,0.9,0
Senegal,4,1.015,1.1,0
Serbia,5,824.884,1.52,0
Seychelles,4,0,0.16,0
Sierra Leone,4,0.627,0.94,0
Singapore,4,0.855,0.87,0
Slovakia,3,240.126,0.97,0
Slovenia,1,975.02,1.06,100.051
Solomon Islands,4,0,0,0
Somalia,4,0,0.73,0
South Africa,0,48.694,1.25,0
South Korea,4,6.69,1.73,0
South Sudan,4,0,1.1,0
Spain,3,327.624,0.98,66.731
Sri Lanka,4,15.271,1.08,0
Sudan,4,0,1.42,0
Suriname,4,6.819,0.83,0
Sweden,3,396.761,1.49,0
Switzerland,5,706.444,0.97,0
Syria,4,4.743,1.11,0
Taiwan,6,0.084,1.14,0
Tajikistan,4,4.404,1.02,0
Tanzania,6,0,0,0
Thailand,4,0.115,1.09,0
Timor,4,0,0,0
Togo,4,3.624,1.04,0
Trinidad and Tobago,0,32.155,1.24,0
Tunisia,2,173.371,1.03,0
Turkey,0,49.977,1.41,0
Uganda,4,7.477,1.16,0
Ukraine,3,291.857,1.16,0
United Arab Emirates,2,130.632,1.01,0
United Kingdom,3,289.382,0.86,21.065
United States,5,515.141,1.18,47.003
Uruguay,4,25.333,1.21,0
Uzbekistan,4,6.274,0.92,0
Vanuatu,4,0,0,0
Vatican,6,0,0,0
Venezuela,0,10.55,0.97,0
Vietnam,4,0.123,1.12,0
Yemen,6,0.067,1.37,0
Zambia,4,2.013,0.9,0
Zimbabwe,4,2.422,1.27,0
