country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Liberia,0,0,0.97,0
Libya,2,78.297,1.1,0
Liechtenstein,3,0,0.93,0
Lithuania,1,40.774,1.35,0
Luxembourg,0,0,1.17,4.793
Madagascar,0,1.3,0.78,0
Malawi,0,0.105,0.84,0
Malaysia,0,2.534,1.59,0
Maldives,1,57.35,0.9,0
Mali,0,0.79,1.1,0
Malta,1,65.679,0.9,0
Marshall Islands,3,0,0,0
Mauritania,5,1.075,0.84,0
Mauritius,5,0,0.45,0
Mexico,4,43.224,1.05,0
Moldova,2,215.173,1.14,0
Monaco,1,50.963,0.95,0
Mongolia,0,0,0.3,0
Montenegro,6,374.167,0.99,0
Morocco,2,73.665,1.08,0
Mozambique,0,5.375,1.09,0
Myanmar,4,16.155,1.51,0
Namibia,4,32.665,0.86,0
Nepal,4,41.425,1.15,0
Netherlands,2,161.075,1.38,8.579
New Zealand,5,0.415,0.74,0
Nicaragua,3,0,0.48,0
Niger,3,0,0.91,0
Nigeria,0,0.66,0.94,0
North Macedonia,1,67.198,1.13,0
Norway,5,15.126,1.06,0
Oman,4,0,1.14,0
Pakistan,5,3.142,1.06,0
Palestine,4,56.847,0.74,0
Panama,2,156.903,0.99,0
Papua New Guinea,0,0,0.7,0
Paraguay,2,97.581,1.05,0
Peru,4,0,0.92,0
Philippines,4,17.293,0.88,0
Poland,1,41.853,1.46,0
Portugal,2,86.695,1.16,8.336
Qatar,2,69.419,0.92,0
Romania,2,80.675,1.15,26.614
Russia,1,50.852,1.19,0
Rwanda,4,1.004,0.65,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,0,0.34,0
Sao Tome and Principe,3,0,0.54,0
Saudi Arabia,0,13.242,0.86,0
Senegal,0,1.792,0.76,0
Serbia,0,10.875,1.02,0
Seychelles,5,0,0.24,0
Sierra Leone,5,1.128,0.96,0
Singapore,0,3.419,0.68,0
Slovakia,2,101.106,1.49,0
Slovenia,2,88.507,1.36,8.177
Solomon Islands,5,0,0,0
Somalia,0,7.739,0.7,0
South Africa,0,16.338,0.84,0
South Korea,0,1.853,0.75,0
South Sudan,5,0,1.04,0
Spain,0,0,1.15,0
Sri Lanka,5,0.187,0.97,0
Sudan,0,0.319,1.02,0
Suriname,4,23.865,0.81,0
Sweden,0,0,1.36,0
Switzerland,0,0,1.2,0
Syria,0,2.114,0.95,0
Taiwan,5,0,1.14,0
Tajikistan,5,4.508,1.01,0
Tanzania,3,0,0,0
Thailand,0,0.014,0.93,0
Timor,5,0,0,0
Togo,0,1.691,1.05,0
Trinidad and Tobago,4,25.009,0.8,0
Tunisia,5,0,1.43,0
Turkey,4,17.916,0.92,0
Uganda,4,3.192,1.06,0
Ukraine,2,89.976,1.13,0
United Arab Emirates,2,108.995,1.13,0
United Kingdom,2,89.12,1.29,3.845
United States,2,134.12,1.02,18.559
Uruguay,5,8.924,1.13,0
Uzbekistan,5,12.758,0.96,0
Vanuatu,5,0,0,0
Vatican,3,0,0,0
Venezuela,4,23.456,0.92,0
Vietnam,0,0,0.57,0
Yemen,5,0.034,0.67,0
Zambia,0,5.276,0.89,0
Zimbabwe,4,1.077,0.92,0
