country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Gabon,2,0,1.05,0
Gambia,2,5.793,0.65,0
Georgia,6,54.648,1.5,0
Germany,5,22.104,1.15,0
Ghana,5,0,1.01,0
Greece,6,31.948,1.14,0
Grenada,4,0,0,0
Guatemala,6,52.58,1,0
Guinea,5,3.274,1.08,0
Guinea-Bissau,4,10.671,0.47,0
Guyana,6,44.498,1.12,0
Haiti,5,0.789,0.92,0
Honduras,2,23.322,1.03,0
Hong Kong,5,0,0,0
Hungary,6,65.526,1.23,0
Iceland,3,123.077,2,0
India,6,60.396,0.99,0
Indonesia,2,14.884,1.1,0
International,4,0,0,0
Iran,6,44.194,1.3,0
Iraq,3,117.447,1.03,0
Ireland,6,65.414,1.27,3.24
Israel,0,811.157,1.28,0
Italy,5,23.006,1.08,3.953
Jamaica,6,42.889,1.12,0
Japan,1,2.459,0.85,0
Jordan,6,62.138,1.79,0
Kazakhstan,2,4.633,0.88,0
Kenya,2,2.585,1.03,0
Kosovo,6,34.148,0.9,0
Kuwait,3,168.362,0.92,0
Kyrgyzstan,2,10.883,1.13,0
Laos,1,0,0,0
Latvia,1,18.026,1.52,0
Lebanon,3,126.732,1.17,0
Lesotho,5,0,0.95,0
Liberia,5,0,0.96,0
Libya,6,94.597,1.11,0
Liechtenstein,4,26.221,0.89,0
Lithuania,1,16.53,1.35,0
Luxembourg,3,159.751,1.27,1.598
Madagascar,5,2.275,0.79,0
Malawi,5,0.314,0.83,0
Malaysia,5,2.534,1.55,0
Maldives,6,88.8,0.9,0
Mali,5,0.296,1.1,0
Malta,6,86.063,0.96,0
Marshall Islands,4,0,0,0
Mauritania,4,4.086,0.88,0
Mauritius,1,0.786,0.41,0
Mexico,6,36.321,1.02,0
Moldova,3,161.132,1.13,0
Monaco,4,50.963,1,0
Mongolia,5,0,0.36,0
Montenegro,0,471.291,1.32,0
Morocco,6,60.335,1.08,0
Mozambique,5,6.463,1.1,0
Myanmar,2,8.969,1.6,0
Namibia,6,31.878,0.86,0
Nepal,6,46.539,1.12,0
Netherlands,3,137.322,1.4,6.653
New Zealand,1,1.866,0.92,0
Nicaragua,4,16.907,0.48,0
Niger,4,0.165,0.91,0
Nigeria,5,0.854,0.93,0
North Macedonia,4,41.759,1.1,0
Norway,1,27.3,1.09,0
Oman,3,129.244,1.15,0
Pakistan,1,2.408,1.08,0
Palestine,6,84.094,0.79,0
Panama,3,109.855,0.98,0
Papua New Guinea,5,1.118,0.7,0
Paraguay,6,79.635,1.05,0
Peru,2,0,0.94,0
Philippines,2,14.592,0.88,0
Poland,4,18.786,1.34,0
Portugal,6,45.407,1.16,6.865
Qatar,3,108.641,1.13,0
Romania,6,55.048,1.09,25.783
Russia,6,41.861,1.12,0
Rwanda,2,1.235,0.68,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0.31,0
Sao Tome and Principe,4,0,0.52,0
Saudi Arabia,5,15.856,0.85,0
Senegal,5,1.254,0.73,0
Serbia,5,8.965,0.96,0
Seychelles,1,0,0.24,0
Sierra Leone,1,0.752,0.96,0
Singapore,5,3.59,0.61,0
Slovakia,4,32.053,1.44,0
Slovenia,6,42.329,1.33,6.253
Solomon Islands,1,0,0,0
Somalia,1,0,0.71,0
South Africa,1,22.695,0.9,0
South Korea,5,2.146,0.86,0
South Sudan,1,0.983,1.04,0
Spain,3,230.971,1.18,30.756
Sri Lanka,1,0.654,0.99,0
Sudan,5,0.525,1,0
Suriname,6,32.388,0.8,0
Sweden,3,118.721,1.35,0
Switzerland,6,33.046,1.18,0
Syria,5,2.514,0.91,0
Taiwan,1,0,1.13,0
Tajikistan,1,4.613,1.06,0
Tanzania,4,0,0,0
Thailand,5,0.043,0.97,0
Timor,1,0,0,0
Togo,5,1.691,1.04,0
Trinidad and Tobago,6,57.878,0.89,0
Tunisia,1,0,1.47,0
Turkey,2,20.062,1.03,0
Uganda,2,5.334,1.14,0
Ukraine,6,68.368,1.11,0
United Arab Emirates,6,86.144,1.13,0
United Kingdom,6,72.71,1.41,3.108
United States,3,119.28,1.04,18.719
Uruguay,5,2.015,1.11,0
Uzbekistan,1,18.375,1.02,0
Vanuatu,1,0,0,0
Vatican,4,0,0,0
Venezuela,6,35.518,0.94,0
Vietnam,2,0,0.51,0
Yemen,1,0,0.62,0
Zambia,5,11.641,0.89,0
Zimbabwe,2,1.884,0.91,0
