country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Malta,0,4.53,0.58,2.265
Marshall Islands,0,0,0,0
Mauritania,4,36.132,1.06,0
Mauritius,1,0,0.1,0
Mexico,5,42.2,1.1,0
Moldova,6,80.07,1,0
Monaco,0,0,0.13,0
Mongolia,3,0,0.61,0
Montenegro,0,39.805,2.34,0
Morocco,3,7.992,1.43,0
Mozambique,4,0.896,1.11,0
Myanmar,4,0,0.74,0
Namibia,1,7.478,1.47,0
Nepal,4,20.352,1.1,0
Netherlands,3,5.311,0.76,2.976
New Zealand,0,0.415,1.35,0
Nicaragua,0,0,0.24,0
Niger,0,0.124,0.74,0
Nigeria,4,3.318,1.09,0
North Macedonia,5,78.238,1.06,0
Norway,1,8.116,1.05,0
Oman,2,221.673,1.13,0
Pakistan,3,14.206,0.91,0
Palestine,4,34.304,2.09,0
Panama,2,201.17,1.17,0
Papua New Guinea,1,0.112,0,0
Paraguay,4,19.909,1.71,0
Peru,6,114.097,1.02,0
Philippines,4,9.162,1.23,0
Poland,1,7.293,0.88,0
Portugal,5,44.23,1.05,6.571
Qatar,2,328.351,0.81,0
Romania,5,21.364,1.19,9.669
Russia,5,46.514,0.91,0
Rwanda,4,0.618,1.23,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0.29,0
Sao Tome and Principe,0,4.563,0.48,0
Saudi Arabia,6,113.116,1.03,0
Senegal,3,7.226,1.02,0
Serbia,5,28.363,1.53,0
Seychelles,0,0,0,0
Sierra Leone,1,5.014,0.97,0
Singapore,5,37.434,0.85,0
Slovakia,1,2.381,1.46,0
Slovenia,1,5.291,1.74,0.481
Solomon Islands,1,0,0,0
Somalia,1,0,0.78,0
South Africa,6,104.791,1.4,0
South Korea,1,0.995,1.14,0
South Sudan,4,0,0.77,0
Spain,1,8.962,1.11,0
Sri Lanka,1,0.187,0.91,0
Sudan,4,6.226,1.05,0
Suriname,4,27.274,1.19,0
Sweden,6,119.118,1.02,0
Switzerland,1,6.702,1.42,0
Syria,3,0.743,1.27,0
Taiwan,0,0,0.3,0
Tajikistan,3,5.871,0.87,0
Tanzania,1,0,0,0
Thailand,3,0.057,0.97,0
Timor,0,0,0,0
Togo,1,0.362,1.04,0
Trinidad and Tobago,3,0.715,0.05,0
Tunisia,0,0.169,1.02,0
Turkey,3,16.552,1.07,0
Uganda,4,0.262,0.96,0
Ukraine,5,25.632,1.13,0
United Arab Emirates,5,41.454,0.98,0
United Kingdom,3,9.413,0.74,3.948
United States,6,137.017,1.3,15.961
Uruguay,3,3.455,1.08,0
Uzbekistan,3,7.47,1.31,0
Vanuatu,3,0,0,0
Vatican,0,0,0,0
Venezuela,4,7.596,1.36,0
Vietnam,1,0.01,0.55,0
Yemen,3,0.436,0.98,0
Zambia,1,1.849,0.9,0
Zimbabwe,3,0.673,1.2,0
