country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Singapore,2,10.427,0.51,0
Slovakia,2,2.931,1.29,0
Slovenia,2,8.177,1.23,0.962
Solomon Islands,2,0,0,0
Somalia,4,0,0.71,0
South Africa,0,42.338,0.59,0
South Korea,2,1.053,1.5,0
South Sudan,5,0.179,0.89,0
Spain,0,77.682,1.44,0
Sri Lanka,2,0.42,1,0
Sudan,1,1.756,1.04,0
Suriname,6,119.325,1.08,0
Sweden,0,41.29,1.07,0
Switzerland,2,21.607,1.19,0
Syria,1,4.114,1.37,0
Taiwan,4,0.126,0.73,0
Tajikistan,2,4.613,1.09,0
Tanzania,2,0,0,0
Thailand,1,0,1.02,0
Timor,2,0,0,0
Togo,2,0.362,1.05,0
Trinidad and Tobago,1,13.576,2.11,0
Tunisia,4,1.777,1.48,0
Turkey,2,14.027,1.08,0
Uganda,5,0.35,1.52,0
Ukraine,1,27.69,1.16,0
United Arab Emirates,2,26.49,1.01,0
United Kingdom,1,16.94,1.26,1.075
United States,6,141.721,0.92,27.601
Uruguay,2,6.045,1.08,0
Uzbekistan,5,13.236,1,0
Vanuatu,1,0,0,0
Vatican,4,0,0,0
Venezuela,0,40.02,1.21,0
Vietnam,5,0.195,0.99,0
Yemen,2,-0.034,0.97,0
Zambia,2,3.536,0.89,0
Zimbabwe,5,4.71,1.07,0
