country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Eswatini,3,93.952,1.16,0
Ethiopia,1,5.036,1.32,0
Fiji,5,0,0,0
Finland,4,0.902,1.18,0
France,6,39.082,1.3,5.73
Gabon,3,92.105,1.07,0
Gambia,4,20.276,1.47,0
Georgia,5,1.504,1.02,0
Germany,5,5.311,1.2,0
Ghana,5,21.079,1.07,0
Greece,5,3.262,1.33,0
Grenada,0,0,0,0
Guatemala,1,14.289,1.07,0
Guinea,1,3.579,1.09,0
Guinea-Bissau,0,0,0.69,0
Guyana,1,24.156,1.27,0
Haiti,4,2.192,0.9,0
Honduras,1,46.948,1.07,0
Hungary,5,1.346,1.14,0
Iceland,5,20.513,1.64,0
India,1,32.215,1.2,0
Indonesia,5,5.575,1.05,0
International,0,0,0,0
Iran,6,28.979,1.01,0
Iraq,1,63.472,1.09,0
Ireland,4,2.228,1.37,1.215
Israel,2,236.611,1.07,0
Italy,5,2.779,1.09,0.744
Jamaica,5,3.715,1.3,0
Japan,4,4.697,1.41,0
Jordan,5,0.784,1.21,0
Kazakhstan,3,81.271,0.85,0
Kenya,1,6.918,1.17,0
Kosovo,3,142.8,1.12,0
Kuwait,3,141.902,0.97,0
Kyrgyzstan,3,74.032,0.74,0
Laos,4,0,0,0
Latvia,5,0,1.16,0
Lebanon,5,19.339,1.3,0
Lesotho,1,0,1.04,0
Liberia,5,0.989,0.92,0
Libya,1,22.994,1.3,0
Liechtenstein,0,0,0,0
Lithuania,4,4.041,1.32,0
Luxembourg,6,78.278,1.06,7.988
Madagascar,1,14.265,1.05,0
Malawi,5,1.255,1.04,0
Malaysia,5,0.216,1.16,0
Maldives,3,123.95,1.28,0
Mali,5,0.148,1.03,0
Malta,0,2.265,1.12,0
Marshall Islands,0,0,0,0
Mauritania,4,7.958,0.73,0
Mauritius,4,0,0.06,0
Mexico,1,38.57,1.02,0
Moldova,6,29.747,1.1,0
Monaco,0,0,1.07,0
Mongolia,5,0.305,0.29,0
Montenegro,3,149.667,0.74,0
Morocco,1,16.499,1.48,0
Mozambique,1,1.024,1.12,0
Myanmar,1,0,0.93,0
Namibia,6,26.762,1.24,0
Nepal,1,4.771,1.14,0
Netherlands,5,8.521,1.48,1.517
New Zealand,4,0.207,1.04,0
Nicaragua,4,0,0.32,0
Niger,4,-0.165,0.71,0
Nigeria,1,3.144,0.94,0
North Macedonia,6,60.959,0.96,0
Norway,5,2.767,1.45,0
Oman,2,206.203,0.98,0
Pakistan,1,5.324,0.7,0
Palestine,1,29.796,0.84,0
Panama,2,265.599,1.01,0
Papua New Guinea,5,0,0,0
Paraguay,1,14.581,1.26,0
Peru,2,417.204,1.16,0
Philippines,1,14.528,1.24,0
Poland,5,8.904,1.22,0
Portugal,1,13.24,0.82,4.413
Qatar,3,101.352,0.72,0
Romania,6,57.387,1.25,18.349
Russia,6,38.421,0.93,0
Rwanda,1,4.478,1.07,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,4,0,0.11,0
Sao Tome and Principe,0,9.126,0.52,0
Saudi Arabia,6,57.247,0.83,0
Senegal,4,4.957,1,0
Serbia,6,60.4,1.06,0
Seychelles,4,0,0.19,0
Sierra Leone,4,0,0.96,0
Singapore,6,80.166,1.23,0
Slovakia,4,0.366,1.27,0
Slovenia,5,2.405,0.98,1.443
Solomon Islands,4,0,0,0
Somalia,4,1.133,0.74,0
South Africa,3,119.645,0.86,0
South Korea,5,0.546,0.66,0
South Sudan,1,3.841,0.87,0
Spain,3,136.05,1.55,0
Sri Lanka,5,1.074,0.74,0
Sudan,1,0.889,1.02,0
Suriname,3,75.004,1.17,0
Sweden,5,7.03,1.01,0
Switzerland,4,7.51,1.19,0
Syria,1,1.371,1.33,0
Taiwan,4,0.168,0.53,0
Tajikistan,5,4.508,0.95,0
Tanzania,4,0,0,0
Thailand,5,0.086,1.03,0
Timor,4,0,0,0
Togo,5,0.725,1.06,0
Trinidad and Tobago,5,0.715,1.67,0
Tunisia,4,0.254,1.31,0
Turkey,5,10.896,0.98,0
Uganda,1,0.284,1.18,0
Ukraine,5,19.093,1.13,0
United Arab Emirates,6,26.693,0.93,0
United Kingdom,1,10.135,1,1.429
United States,3,169.023,0.99,31.202
Uruguay,4,2.879,1.12,0
Uzbekistan,1,20.257,1.15,0
Vanuatu,5,0,0,0
Vatican,0,0,0,0
Venezuela,1,18.463,1.26,0
Vietnam,1,0.113,1.7,0
Yemen,4,0.335,0.8,0
Zambia,5,3.862,0.89,0
Zimbabwe,1,12.918,1.26,0
