country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0.52,0
Sao Tome and Principe,2,95.82,0.46,0
Saudi Arabia,3,107.227,1.18,0
Senegal,1,7.107,1.08,0
Serbia,0,10.434,1.14,0
Seychelles,0,0,0,0
Sierra Leone,1,2.883,0.98,0
Singapore,3,72.133,0.87,0
Slovakia,0,1.465,1.11,0
Slovenia,0,0,1.41,0
Solomon Islands,0,0,0,0
Somalia,1,3.838,0.81,0
South Africa,3,53.061,1.37,0
South Korea,1,1.092,1.18,0
South Sudan,6,5.896,0.8,0
Spain,1,9.133,0.91,0
Sri Lanka,1,0.374,0.78,0
Sudan,6,3.375,1.11,0
Suriname,3,40.911,1.12,0
Sweden,3,128.128,1.08,0
Switzerland,1,3.813,1.07,0
Syria,4,0.686,0.86,0
Taiwan,0,0,0.23,0
Tajikistan,1,7.444,0.75,0
Tanzania,0,0,0.01,0
Thailand,4,0,0.84,0
Timor,0,0,0,0
Togo,1,0.242,1.03,0
Trinidad and Tobago,6,0,0.01,0
Tunisia,0,0,0.79,0
Turkey,4,11.703,1.08,0
Uganda,6,0.306,0.87,0
Ukraine,6,15.8,1.18,0
United Arab Emirates,3,48.431,0.83,0
United Kingdom,4,14.834,0.84,5.745
United States,3,69.613,1.06,18.35
Uruguay,1,0,0.95,0
Uzbekistan,6,3.526,1.29,0
Vanuatu,4,0,0,0
Vatican,2,0,0,0
Venezuela,6,2.673,1.15,0
Vietnam,4,0,0.78,0
Yemen,1,1.039,1.26,0
Zambia,0,0,0.9,0
Zimbabwe,4,0.807,1.11,0
