country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Sao Tome and Principe,1,0,0.55,0
Saudi Arabia,5,39.41,0.87,0
Senegal,2,4.479,0.96,0
Serbia,5,14.696,0.73,0
Seychelles,2,0,0.18,0
Sierra Leone,2,0,0.96,0
Singapore,5,15.555,0.54,0
Slovakia,2,0.916,1.31,0
Slovenia,2,6.253,1.29,1.443
Solomon Islands,2,0,0,0
Somalia,2,0.063,0.71,0
South Africa,6,42.844,0.64,0
South Korea,2,4.798,2.3,0
South Sudan,4,0.089,0.9,0
Spain,0,347.964,1.43,0
Sri Lanka,2,0.327,1.06,0
Sudan,4,2.189,1.04,0
Suriname,3,103.983,1.02,0
Sweden,5,17.229,1.09,0
Switzerland,2,14.79,1.19,0
Syria,4,4.971,1.26,0
Taiwan,2,0.042,0.77,0
Tajikistan,2,3.565,0.89,0
Tanzania,2,0,0,0
Thailand,2,0,1.01,0
Timor,2,0,0,0
Togo,2,0.846,1.05,0
Trinidad and Tobago,6,25.724,1.88,0
Tunisia,2,6.6,1.53,0
Turkey,5,14.62,1.06,0
Uganda,4,1.312,1.71,0
Ukraine,5,34.687,1.2,0
United Arab Emirates,5,23.154,1.14,0
United Kingdom,4,10.621,0.86,1.075
United States,3,110.223,0.88,26.8
Uruguay,2,4.894,1.08,0
Uzbekistan,2,11.145,0.92,0
Vanuatu,4,0,0,0
Vatican,1,0,0,0
Venezuela,6,36.82,1.08,0
Vietnam,4,0.195,0.72,0
Yemen,2,0.436,0.88,0
Zambia,5,26.98,0.9,0
Zimbabwe,4,3.162,1.04,0
