country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guinea,5,5.482,1.09,0
Guinea-Bissau,3,0,0.42,0
Guyana,4,55.94,0.99,0
Haiti,5,0.438,0.9,0
Honduras,4,44.323,1.03,0
Hong Kong,5,0,0,0
Hungary,1,106.104,1.15,0
Iceland,6,252.015,1.17,0
India,4,46.021,0.9,0
Indonesia,5,14.28,0.99,0
International,3,0,0,0
Iran,4,48.909,1.09,0
Iraq,1,97.483,0.95,0
Ireland,6,163.636,1.33,6.278
Israel,6,269.885,0.6,0
Italy,1,97.549,1.64,8.501
Jamaica,4,32.757,0.92,0
Japan,5,3.961,1.02,0
Jordan,6,201.311,1.38,0
Kazakhstan,2,3.941,1.19,0
Kenya,2,5.914,1.39,0
Kosovo,4,50.704,1.29,0
Kuwait,6,197.632,1.15,0
Kyrgyzstan,4,52.574,1.31,0
Laos,5,0,0,0
Latvia,4,39.762,1.43,0
Lebanon,6,182.406,1.12,0
Lesotho,5,7.936,0.85,0
Liberia,2,0,1.01,0
Libya,6,169.401,1.08,0
Liechtenstein,0,393.319,1.78,0
Lithuania,4,43.346,1.38,0
Luxembourg,6,174.128,1.45,4.793
Madagascar,5,1.011,0.56,0
Malawi,5,0.157,0.91,0
Malaysia,2,20.392,1.51,0
Maldives,1,92.5,0.92,0
Mali,5,0.049,1.11,0
Malta,6,210.627,1.4,0
Marshall Islands,3,0,0,0
Mauritania,3,2.366,1.02,0
Mauritius,3,2.359,0.75,0
Mexico,4,33.312,1.02,0
Moldova,6,162.867,1.02,0
Monaco,1,127.408,1.44,0
Mongolia,5,0,0.52,0
Montenegro,0,347.099,0.97,0
Morocco,1,86.29,1.12,0
Mozambique,2,5.439,1.07,0
Myanmar,2,20.64,1.2,0
Namibia,5,4.329,0.88,0
Nepal,1,122.045,1.22,0
Netherlands,0,434.961,1.35,18.909
New Zealand,5,0.415,0.86,0
Nicaragua,3,13.435,0.47,0
Niger,3,0.041,1.12,0
Nigeria,5,1.091,0.99,0
North Macedonia,3,38.399,1.33,0
Norway,5,28.407,1.13,0
Oman,1,124.936,1.1,0
Pakistan,2,2.784,1.05,0
Palestine,1,101.148,1.04,0
Panama,1,114.491,1,0
Papua New Guinea,5,0,0.71,0
Paraguay,1,119.593,1.02,0
Peru,1,85.012,0.91,0
Philippines,2,17.311,0.94,0
Poland,1,133.909,1.65,0
Portugal,1,118.47,1.4,12.945
Qatar,4,74.278,0.99,0
Romania,6,161.61,1.28,33.84
Russia,1,93.809,1.22,0
Rwanda,2,0.232,1.09,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,0,0.72,0
Sao Tome and Principe,3,0,0.66,0
Saudi Arabia,2,13.615,0.93,0
Senegal,5,0.896,0.85,0
Serbia,2,22.338,1.47,0
Seychelles,5,0,0.2,0
Sierra Leone,5,0.376,0.94,0
Singapore,2,0.684,0.59,0
Slovakia,1,97.259,1.41,0
Slovenia,6,191.925,1.62,14.912
Solomon Islands,5,0,0,0
Somalia,5,0,0.71,0
South Africa,5,19.862,0.99,0
South Korea,2,1.638,1.09,0
South Sudan,5,0.983,1.06,0
Spain,1,152.241,1.17,34.114
Sri Lanka,5,9.06,1.12,0
Sudan,5,0,1.14,0
Suriname,4,23.865,0.81,0
Sweden,6,218.135,1.44,0
Switzerland,6,166.963,1.86,0
Syria,5,2.971,1.06,0
Taiwan,5,0.042,1.2,0
Tajikistan,5,3.879,0.96,0
Tanzania,3,0,0,0
Thailand,5,0.129,1.01,0
Timor,5,0,0,0
Togo,5,2.778,1.05,0
Trinidad and Tobago,2,7.86,0.78,0
Tunisia,2,0,1.31,0
Turkey,2,19.35,1.04,0
Uganda,2,1.771,0.94,0
Ukraine,1,121.439,1.15,0
United Arab Emirates,1,132.957,1.12,0
United Kingdom,6,254.102,1.31,7.601
United States,6,159.754,1.12,21.438
Uruguay,5,6.909,1.18,0
Uzbekistan,5,9.651,0.86,0
Vanuatu,5,0,0,0
Vatican,3,0,0,0
Venezuela,2,22.331,0.84,0
Vietnam,2,0.031,1.26,0
Yemen,5,0.034,0.62,0
Zambia,5,2.067,0.9,0
Zimbabwe,2,1.009,1.04,0
