country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Maldives,0,172.05,0.93,0
Mali,3,0.79,1.09,0
Malta,0,142.683,1.22,0
Marshall Islands,5,0,0,0
Mauritania,1,5.592,0.95,0
Mauritius,1,0,0.27,0
Mexico,2,34.599,0.98,0
Moldova,0,145.762,1.07,0
Monaco,0,127.408,1.15,0
Mongolia,3,0,0.32,0
Montenegro,6,348.692,1.49,0
Morocco,2,58.439,1.17,0
Mozambique,3,3.743,1.11,0
Myanmar,4,3.713,1.82,0
Namibia,2,70.841,0.93,0
Nepal,2,37.101,1.15,0
Netherlands,2,75.46,1.34,2.86
New Zealand,1,0.829,0.71,0
Nicaragua,5,0,0.44,0
Niger,5,0,0.8,0
Nigeria,4,0.854,0.84,0
North Macedonia,5,32.159,1,0
Norway,1,22.689,1.23,0
Oman,2,68.343,1.13,0
Pakistan,3,1.68,1.01,0
Palestine,0,108.989,1.14,0
Panama,0,147.169,0.94,0
Papua New Guinea,3,0.112,0.73,0
Paraguay,0,113.845,1.13,0
Peru,0,139.968,0.96,0
Philippines,4,28.801,1,0
Poland,1,11.124,0.92,0
Portugal,2,63.354,1.32,5.1
Qatar,2,92.674,1.05,0
Romania,2,66.068,1.03,23.859
Russia,1,35.441,1.04,0
Rwanda,4,1.621,0.69,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,5.446,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,176.793,0.33,0
Sao Tome and Principe,5,0,0.52,0
Saudi Arabia,3,22.261,0.83,0
Senegal,1,3.464,0.8,0
Serbia,3,12.345,0.82,0
Seychelles,1,0,0.23,0
Sierra Leone,1,0.376,0.97,0
Singapore,3,12.82,0.99,0
Slovakia,1,29.489,1.35,0
Slovenia,2,38.481,1.4,1.924
Solomon Islands,1,0,0,0
Somalia,1,0,0.71,0
South Africa,2,33.553,0.84,0
South Korea,3,3.023,0.77,0
South Sudan,4,0.268,1.02,0
Spain,0,189.628,1.24,24.19
Sri Lanka,1,0.327,1.09,0
Sudan,4,0,0.99,0
Suriname,2,47.73,0.84,0
Sweden,3,17.13,1.24,0
Switzerland,2,54.191,1.16,0
Syria,3,3.543,0.9,0
Taiwan,1,0,1.07,0
Tajikistan,1,4.089,1.06,0
Tanzania,1,0,0,0
Thailand,3,0.1,1.11,0
Timor,1,0,0,0
Togo,3,1.812,1.04,0
Trinidad and Tobago,0,140.765,1.22,0
Tunisia,1,0,1.46,0
Turkey,3,19.837,1.05,0
Uganda,4,4.394,1.29,0
Ukraine,2,59.382,1.12,0
United Arab Emirates,2,89.278,1.28,0
United Kingdom,2,39.493,1.39,1.178
United States,2,102.401,0.93,20.078
Uruguay,1,8.348,1.12,0
Uzbekistan,3,19.391,1.1,0
Vanuatu,1,0,0,0
Vatican,5,0,0,0
Venezuela,2,41.778,1.02,0
Vietnam,4,0.051,0.61,0
Yemen,1,0.168,0.76,0
Zambia,3,8.703,0.9,0
Zimbabwe,4,2.759,0.98,0
