country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Sierra Leone,0,0.125,0.94,0
Singapore,0,0.855,1.16,0
Slovakia,3,42.31,0.97,0
Slovenia,5,226.078,1.03,97.165
Solomon Islands,0,0,0,0
Somalia,0,0,0.73,0
South Africa,3,35.071,1.16,0
South Korea,0,6.807,1.32,0
South Sudan,0,0,1.12,0
Spain,4,553.655,0.96,62.496
Sri Lanka,0,15.738,1.08,0
Sudan,0,0,1.4,0
Suriname,0,1.705,0.84,0
Sweden,0,0,1.49,0
Switzerland,2,1126.682,0.95,0
Syria,0,4,1.1,0
Taiwan,6,0.042,1.13,0
Tajikistan,0,3.984,0.97,0
Tanzania,6,0,0,0
Thailand,0,0.029,1.15,0
Timor,0,0,0,0
Togo,0,1.329,1.04,0
Trinidad and Tobago,3,17.864,1.17,0
Tunisia,3,41.037,1.02,0
Turkey,1,79.595,1.73,0
Uganda,0,4.307,1.16,0
Ukraine,5,256.712,1.13,0
United Arab Emirates,1,107.68,1.02,0
United Kingdom,5,227.808,0.73,21.904
United States,4,518.168,1.09,51.601
Uruguay,0,18.424,1.21,0
Uzbekistan,0,4.691,0.91,0
Vanuatu,0,0,0,0
Vatican,6,0,0,0
Venezuela,3,10.831,0.98,0
Vietnam,0,0.051,1.05,0
Yemen,6,0.268,1.66,0
Zambia,0,1.632,0.9,0
Zimbabwe,3,5.921,1.28,0
