country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Sweden,4,34.854,1.31,0
Switzerland,4,56.386,1.14,0
Syria,0,2.286,0.86,0
Taiwan,3,0,1.15,0
Tajikistan,3,4.718,1.11,0
Tanzania,6,0,0,0
Thailand,0,0,1.02,0
Timor,3,0,0,0
Togo,0,2.657,1.04,0
Trinidad and Tobago,2,155.056,1.06,0
Tunisia,3,0,1.48,0
Turkey,1,20.999,1.03,0
Uganda,1,4.679,1.22,0
Ukraine,2,76.143,1.13,0
United Arab Emirates,2,87.459,1.12,0
United Kingdom,4,63.769,1.38,2.033
United States,2,147.28,1.07,18.655
Uruguay,0,4.03,1.11,0
Uzbekistan,0,18.704,1.08,0
Vanuatu,3,0,0,0
Vatican,6,0,0,0
Venezuela,1,31.298,0.94,0
Vietnam,1,0.021,0.57,0
Yemen,3,0.067,0.66,0
Zambia,0,5.113,0.89,0
Zimbabwe,1,0.942,0.91,0
