country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Solomon Islands,4,0,0,0
Somalia,4,0,0.88,0
South Africa,6,11.179,1.53,0
South Korea,4,0.351,1.96,0
South Sudan,6,4.109,0,0
Spain,2,30.157,0.77,0
Sri Lanka,6,0.514,1.03,0
Sudan,6,4.128,1.34,0
Suriname,6,0,0,0
Sweden,2,69.312,1.14,0
Switzerland,1,9.359,0.53,0
Syria,6,0.114,0,0
Taiwan,5,0,0.32,0
Tajikistan,4,6.396,1.79,0
Tanzania,4,0.485,0.27,0
Thailand,1,0.115,0.63,0
Timor,1,0,0,0
Togo,1,1.208,1.02,0
Trinidad and Tobago,3,0,0.03,0
Tunisia,6,0.338,0.6,0
Turkey,2,21.912,0.78,0
Uganda,6,0,0.98,0
Ukraine,3,11.524,1.04,0
United Arab Emirates,2,55.913,1.14,0
United Kingdom,2,44.958,0.76,24.173
United States,2,80.812,0.92,35.589
Uruguay,4,2.879,0.96,0
Uzbekistan,6,0.807,1.01,0
Vanuatu,6,0,0,0
Vatican,5,0,0,0
Venezuela,6,0.246,1.4,0
Vietnam,1,0,0.24,0
Yemen,4,0.302,0,0
Zambia,4,0.762,0.91,0
Zimbabwe,6,0,0,0
