country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Finland,5,0.18,0.76,0.361
France,1,5.714,1.07,10.31
Gabon,0,139.73,1.08,0
Gambia,1,1.655,0,0
Georgia,1,0.501,0.68,0
Germany,1,5.92,1.13,0
Ghana,1,0,1.18,0
Greece,1,2.015,1.15,0
Grenada,5,0,0,0
Guatemala,6,34.83,1.23,0
Guinea,1,0,1.1,0
Guinea-Bissau,5,7.622,0.78,0
Guyana,4,26.699,0.78,0
Haiti,4,11.752,1.02,0
Honduras,6,59.265,1.23,0
Hungary,1,0.828,0.81,0
Iceland,5,0,1.07,0
India,4,10.821,1.23,0
Indonesia,1,3.488,1.1,0
International,5,0,0,0
Iran,2,30.634,1.02,0
Iraq,6,44.95,1.32,0
Ireland,1,0.81,0.69,3.24
Israel,6,39.859,1.49,0
Italy,1,3.655,0.97,2.1
Jamaica,1,2.026,1.14,0
Japan,5,0.316,1.2,0
Jordan,1,0.882,0.93,0
Kazakhstan,4,26.575,1.15,0
Kenya,1,1.097,1.22,0
Kosovo,6,49.67,1.4,0
Kuwait,0,150.097,1.09,0
Kyrgyzstan,1,0,1.59,0
Laos,5,0,0,0
Latvia,1,0,0.94,0
Lebanon,1,2.344,1.2,0
Lesotho,1,3.734,0,0
Liberia,1,4.745,1.01,0
Libya,4,3.493,1.23,0
Liechtenstein,5,0,0,0
Lithuania,5,1.102,0.83,0
Luxembourg,5,1.598,1.56,1.598
Madagascar,1,1.589,1.35,0
Malawi,1,0.993,1.29,0
Malaysia,1,0.463,0.58,0
Maldives,2,25.9,1.01,0
Mali,1,1.383,1.03,0
Malta,5,0,0.54,2.265
Marshall Islands,5,0,0,0
Mauritania,4,29.465,1.18,0
Mauritius,5,2.359,0.1,0
Mexico,4,35.499,1.12,0
Moldova,6,40.407,1.06,0
Monaco,2,25.482,0.14,0
Mongolia,1,0.61,0.77,0
Montenegro,5,7.961,1.79,0
Morocco,1,5.283,1.58,0
Mozambique,1,0.128,1.11,0
Myanmar,1,0.018,0.67,0
Namibia,1,3.148,0,0
Nepal,4,18.362,1.2,0
Netherlands,1,3.793,0.72,4.027
New Zealand,5,0.415,1.48,0
Nicaragua,5,0,0.24,0
Niger,5,0.413,0.75,0
Nigeria,1,3.274,1.11,0
North Macedonia,2,43.199,1.06,0
Norway,5,1.107,0.99,0
Oman,3,314.298,1.14,0
Pakistan,4,17.864,0.97,0
Palestine,4,32.932,3.2,0
Panama,0,167.332,1.19,0
Papua New Guinea,1,0.112,0,0
Paraguay,1,1.823,1.46,0
Peru,6,76.156,1.02,0
Philippines,4,5.749,1.21,0
Poland,1,7.821,0.88,0
Portugal,4,25.4,1.04,7.061
Qatar,3,358.896,0.83,0
Romania,2,12.787,1.18,10.136
Russia,6,51.982,0.92,0
Rwanda,1,4.555,1.33,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,2,29.465,0.36,0
Sao Tome and Principe,5,18.251,0.48,0
Saudi Arabia,0,97.461,1.05,0
Senegal,1,4.897,1.01,0
Serbia,5,14.108,1.37,0
Seychelles,5,0,0,0
Sierra Leone,1,1.63,0.97,0
Singapore,2,37.263,0.74,0
Slovakia,5,0.183,1.42,0
Slovenia,5,0.481,1.71,0.481
Solomon Islands,5,0,0,0
Somalia,1,2.076,0.79,0
South Africa,6,72.3,1.31,0
South Korea,1,0.897,0.95,0
South Sudan,1,2.144,0.78,0
Spain,5,4.962,1.05,0
Sri Lanka,1,0.047,0.9,0
Sudan,1,2.691,1.06,0
Suriname,4,8.523,1.16,0
Sweden,0,79.214,1.04,0
Switzerland,5,2.08,1.31,0
Syria,1,0.857,1.3,0
Taiwan,5,0,0.29,0
Tajikistan,1,5.871,0.85,0
Tanzania,5,0,0,0
Thailand,1,0.043,0.94,0
Timor,5,0,0,0
Togo,1,0,1.04,0
Trinidad and Tobago,1,0,0.03,0
Tunisia,5,0.169,0.97,0
Turkey,1,14.371,0.99,0
Uganda,1,0.087,0.91,0
Ukraine,2,15.892,1.15,0
United Arab Emirates,4,38.219,0.91,0
United Kingdom,4,13.14,0.87,5.008
United States,0,92.676,1.24,16.081
Uruguay,1,1.727,1.07,0
Uzbekistan,1,4.362,1.3,0
Vanuatu,1,0,0,0
Vatican,5,0,0,0
Venezuela,4,4.607,1.3,0
Vietnam,1,0,0.56,0
Yemen,1,0.872,1,0
Zambia,5,0,0.9,0
Zimbabwe,1,1.547,1.18,0
