country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Saudi Arabia,4,17.033,0.84,0
Senegal,5,2.986,0.88,0
Serbia,6,12.051,0.94,0
Seychelles,5,10.169,0.26,0
Sierra Leone,5,0,0.96,0
Singapore,6,3.077,0.6,0
Slovakia,0,29.489,1.38,0
Slovenia,0,50.026,1.38,5.291
Solomon Islands,5,0,0,0
Somalia,5,0,0.71,0
South Africa,4,35.88,1.01,0
South Korea,6,2.458,0.82,0
South Sudan,6,0.447,1.04,0
Spain,1,241.494,1.2,28.468
Sri Lanka,5,0.234,0.98,0
Sudan,6,0,0.98,0
Suriname,4,44.321,0.81,0
Sweden,0,30.695,1.31,0
Switzerland,0,61.239,1.15,0
Syria,6,2.114,0.86,0
Taiwan,5,0.126,1.15,0
Tajikistan,5,4.508,1.11,0
Tanzania,3,0,0,0
Thailand,6,0.1,1.04,0
Timor,5,0,0,0
Togo,6,1.208,1.04,0
Trinidad and Tobago,2,76.456,1.06,0
Tunisia,0,39.768,1.48,0
Turkey,4,19.54,1.03,0
Uganda,4,2.492,1.21,0
Ukraine,2,84.123,1.14,0
United Arab Emirates,2,79.471,1.13,0
United Kingdom,0,50.231,1.27,1.871
United States,2,135.715,1.07,18.967
Uruguay,6,5.758,1.11,0
Uzbekistan,0,18.285,1.1,0
Vanuatu,5,0,0,0
Vatican,3,0,0,0
Venezuela,4,30.525,0.94,0
Vietnam,6,0.031,0.59,0
Yemen,5,0.101,0.68,0
Zambia,6,2.23,0.89,0
Zimbabwe,4,2.355,0.91,0
