country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Papua New Guinea,6,0,0.7,0
Paraguay,5,77.252,0.98,0
Peru,5,169.812,0.94,0
Philippines,1,20.159,0.9,0
Poland,3,310.252,1.48,0
Portugal,3,252.729,1.36,22.556
Qatar,5,71.154,1.01,0
Romania,3,200.388,1.22,43.041
Russia,5,112.324,1.12,0
Rwanda,1,0.463,1.17,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,10.892,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,6,0,1.2,0
Sao Tome and Principe,2,0,0.8,0
Saudi Arabia,1,9.278,0.96,0
Senegal,6,0.478,0.76,0
Serbia,5,90.233,1.85,0
Seychelles,0,0,0.17,0
Sierra Leone,0,0.125,0.94,0
Singapore,6,0.855,0.96,0
Slovakia,4,557.179,1.28,0
Slovenia,4,806.183,1.52,35.114
Solomon Islands,6,0,0,0
Somalia,6,2.768,0.71,0
South Africa,6,27.348,0.95,0
South Korea,6,2.321,1.15,0
South Sudan,6,0.447,1.06,0
Spain,1,0,1.21,0
Sri Lanka,6,16.392,1.37,0
Sudan,6,0,1.27,0
Suriname,1,6.819,0.79,0
Sweden,6,0,1.5,0
Switzerland,6,0,1.71,0
Syria,6,2.8,1.05,0
Taiwan,0,0,1.18,0
Tajikistan,6,4.194,1.01,0
Tanzania,0,0,0,0
Thailand,6,0,1.01,0
Timor,0,0,0,0
Togo,1,1.57,1.05,0
Trinidad and Tobago,1,5.716,0.85,0
Tunisia,6,0,1.19,0
Turkey,1,23.915,1.1,0
Uganda,1,3.192,1.11,0
Ukraine,5,146.477,1.15,0
United Arab Emirates,5,137.406,1.04,0
United Kingdom,3,291.621,1.07,12.182
United States,3,186.711,1.17,25.951
Uruguay,6,12.667,1.18,0
Uzbekistan,6,11.473,0.9,0
Vanuatu,0,0,0,0
Vatican,2,0,0,0
Venezuela,1,14.876,0.86,0
Vietnam,6,0.082,1.27,0
Yemen,6,0,0.61,0
Zambia,6,0,0.9,0
Zimbabwe,1,0.471,1.09,0
