country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Mali,1,0,0,0
Malta,1,6.794,0.74,0
Marshall Islands,1,0,0,0
Mauritania,2,0,0,0
Mauritius,2,4.718,0,0
Mexico,6,0.295,1.86,0
Moldova,3,3.966,1.58,0
Monaco,3,0,0,0
Mongolia,2,0,0,0
Montenegro,1,31.844,0,0
Morocco,3,0.731,1.81,0
Mozambique,6,0.064,0,0
Myanmar,6,0,0,0
Namibia,6,1.181,0,0
Nepal,3,0,0,0
Netherlands,4,47.622,1.95,38.518
New Zealand,3,10.991,2.1,0
Nicaragua,1,0,0,0
Niger,6,0,0,0
Nigeria,6,0.019,0,0
North Macedonia,1,5.76,1.25,0
Norway,4,44.639,1.48,0
Oman,2,3.525,0,0
Pakistan,3,0.412,1.83,0
Palestine,3,0,0,0
Panama,2,0,2,0
Papua New Guinea,2,0,0,0
Paraguay,3,0.701,0,0
Peru,3,0.637,1.89,0
Philippines,3,0.821,2.1,0
Poland,6,4.016,2.07,0
Portugal,4,29.617,2.43,4.707
Qatar,2,8.677,0.86,0
Romania,2,11.332,2.2,0.832
Russia,2,0.391,2.33,0
Rwanda,3,0.309,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,0,0.98,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,3,5.888,1.95,0
Senegal,2,0.418,0,0
Serbia,3,7.936,2.03,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,6,8.376,1.67,0
Slovakia,2,3.297,1.19,0
Slovenia,2,18.279,1.24,5.291
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,6,2.563,2.77,0
South Korea,2,1.482,0.57,0
South Sudan,6,0,0,0
Spain,4,101.572,1.88,0
Sri Lanka,3,0.234,0,0
Sudan,2,0.023,0,0
Suriname,6,3.409,0,0
Sweden,6,22.774,1.45,0
Switzerland,0,125.02,1.83,0
Syria,2,0,0,0
Taiwan,6,0.84,0.74,0
Tajikistan,1,0,0,0
Tanzania,6,0,0,0
Thailand,6,1.519,1.49,0
Timor,6,0,0,0
Togo,2,0.242,0,0
Trinidad and Tobago,6,4.287,0,0
Tunisia,3,2.115,0,0
Turkey,2,4.067,2.74,0
Uganda,6,0,0,0
Ukraine,3,0.549,0,0
United Arab Emirates,2,5.055,1.95,0
United Kingdom,4,35.088,2.31,0
United States,4,32.06,2.73,0
Uruguay,6,7.773,1.02,0
Uzbekistan,2,0.12,0,0
Vanuatu,1,0,0,0
Vatican,5,3708.282,0,0
Venezuela,3,0.246,0,0
Vietnam,6,0.113,0.7,0
Yemen,6,0,0,0
Zambia,1,0,0,0
Zimbabwe,6,0,0,0
