country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ethiopia,1,4.427,1.04,0
Fiji,1,0,0,0
Finland,3,57.032,1.17,2.707
France,0,367.913,0.97,74.87
Gabon,1,6.29,1.1,0
Gambia,1,0.414,0.62,0
Georgia,4,870.606,1.25,0
Germany,0,265.695,1.12,0
Ghana,1,1.963,1.15,0
Greece,0,291.469,1.22,0
Grenada,2,0,0,0
Guatemala,3,32.374,1.02,0
Guinea,1,0,1.09,0
Guinea-Bissau,2,0,0.38,0
Guyana,3,78.824,1.05,0
Haiti,1,0.702,0.9,0
Honduras,3,61.688,1,0
Hungary,4,527.621,1.16,0
Iceland,3,29.304,0.6,8.791
India,3,32.38,0.94,0
Indonesia,1,19.903,1.11,0
International,2,0,0,0
Iran,6,139.738,1.23,0
Iraq,3,66.878,0.89,0
Ireland,6,94.577,0.8,6.683
Israel,3,87.921,0.95,0
Italy,4,676.493,1.14,53.422
Jamaica,3,30.056,1,0
Japan,1,13.481,1.41,0
Jordan,0,438.002,1.14,0
Kazakhstan,3,43.511,1.29,0
Kenya,3,27.338,1.1,0
Kosovo,4,498.248,1.41,0
Kuwait,6,168.128,0.92,0
Kyrgyzstan,3,86.907,1.02,0
Laos,1,0,0,0
Latvia,0,241.225,1.3,0
Lebanon,0,278.956,1.08,0
Lesotho,1,7.002,0.81,0
Liberia,1,4.548,1.05,0
Libya,6,119.919,1.01,0
Liechtenstein,4,603.089,0.99,0
Lithuania,4,758.92,1.33,0
Luxembourg,5,1139.021,1.15,68.693
Madagascar,1,0,0.56,0
Malawi,1,0.209,0.85,0
Malaysia,3,40.289,1.1,0
Maldives,2,49.95,1.07,0
Mali,1,0.691,1.16,0
Malta,0,339.721,1.02,0
Marshall Islands,2,0,0,0
Mauritania,2,6.882,1.43,0
Mauritius,2,1.573,0.76,0
Mexico,3,43.108,1.02,0
Moldova,0,327.965,1.17,0
Monaco,6,203.853,0.84,0
Mongolia,1,1.22,1.39,0
Montenegro,4,955.32,1.14,0
Morocco,6,149.415,1.08,0
Mozambique,1,4.255,1.06,0
Myanmar,3,20.879,1.05,0
Namibia,1,10.626,1.06,0
Nepal,3,72.451,0.85,0
Netherlands,0,359.326,0.85,38.226
New Zealand,2,0.622,0.97,0
Nicaragua,2,0,0.59,0
Niger,2,0.289,1.44,0
Nigeria,1,0.757,1.07,0
North Macedonia,4,510.229,1.13,0
Norway,6,126.908,1.16,0
Oman,1,0,0.99,0
Pakistan,1,9.801,1.31,0
Palestine,6,143.098,1.23,0
Panama,0,260.732,1.17,0
Papua New Guinea,1,0.112,0.71,0
Paraguay,6,103.61,1.05,0
Peru,3,67.664,0.96,0
Philippines,3,17.275,0.92,0
Poland,4,635.486,1.08,0
Portugal,4,652.466,1.2,38.052
Qatar,3,81.567,1.03,0
Romania,4,493.251,1.15,59.727
Russia,6,148.813,1.1,0
Rwanda,1,3.32,1.45,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,43.566,0.78,0
Saint Vincent and the Grenadines,2,9.013,0,0
Samoa,2,0,0,0
San Marino,5,1856.326,1.28,0
Sao Tome and Principe,2,0,0.8,0
Saudi Arabia,1,12.667,0.93,0
Senegal,1,0.657,1.05,0
Serbia,4,514.211,1.53,0
Seychelles,1,0,0.17,0
Sierra Leone,1,0.251,0.94,0
Singapore,1,2.051,1.07,0
Slovakia,0,370.72,1,0
Slovenia,4,728.74,1.06,96.203
Solomon Islands,1,0,0,0
Somalia,1,0,0.72,0
South Africa,3,37.313,1.2,0
South Korea,1,3.999,1.51,0
South Sudan,1,1.787,1.09,0
Spain,0,457.087,1.03,66.838
Sri Lanka,1,21.856,1.12,0
Sudan,1,0,1.4,0
Suriname,1,11.932,0.84,0
Sweden,4,593.112,1.5,0
Switzerland,4,778.659,1.03,0
Syria,1,3.771,1.1,0
Taiwan,2,0.336,1.19,0
Tajikistan,1,3.984,0.98,0
Tanzania,2,0,0,0
Thailand,1,0.072,1.04,0
Timor,2,0,0,0
Togo,1,2.657,1.05,0
Trinidad and Tobago,3,35.727,1.25,0
Tunisia,6,132.164,1.05,0
Turkey,3,36.104,1.21,0
Uganda,1,4.045,1.16,0
Ukraine,0,275.599,1.17,0
United Arab Emirates,6,123.959,0.99,0
United Kingdom,0,402.38,1.18,19.96
United States,4,536.455,1.27,40.118
Uruguay,1,25.333,1.21,0
Uzbekistan,1,5.796,0.92,0
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,3,10.585,0.96,0
Vietnam,1,0.031,1.34,0
Yemen,2,0.034,1.03,0
Zambia,1,2.013,0.9,0
Zimbabwe,1,4.642,1.25,0
