country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Saudi Arabia,4,1.12,0,141.294
Senegal,2,0.179,0,7.286
Serbia,7,0.147,0,14.108
Seychelles,6,0,0,0
Sierra Leone,8,0,0,3.009
Singapore,5,0,0,42.22
Slovakia,0,0,0,1.648
Slovenia,0,0,0.481,1.924
Solomon Islands,6,0,0,0
Somalia,8,0,0,2.391
South Africa,3,0.826,0,68.759
South Korea,0,0.02,0,1.151
South Sudan,8,0.089,0,3.305
Spain,2,0,0,7.593
Sri Lanka,1,0,0,0.42
Sudan,2,0.228,0,6.386
Suriname,5,0,0,42.616
Sweden,4,2.871,0,144.268
Switzerland,8,0.231,0,3.813
Syria,6,0.057,0,0.057
Taiwan,6,0,0,0
Tajikistan,2,0.105,0,6.396
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,0,0,0,0.846
Trinidad and Tobago,6,0,0,0
Tunisia,1,0.085,0,0.254
Turkey,7,0.225,0,16.944
Uganda,1,0,0,0.175
Ukraine,7,0.709,0,17.767
United Arab Emirates,5,0.202,0,38.623
United Kingdom,7,1.62,5.259,14.716
United States,3,2.208,16.955,80.057
Uruguay,6,0,0,0
Uzbekistan,2,0,0,5.647
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,2,0.035,0,8.299
Vietnam,6,0,0,0.01
Yemen,1,1.006,0,0.57
Zambia,1,0,0,0.381
Zimbabwe,0,0,0,0.673
