country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Mexico,5,2.645,0,27.867
Moldova,9,1.983,0,65.444
Monaco,3,0,0,0
Mongolia,8,0,0,0.61
Montenegro,3,0,0,0
Morocco,4,0,0,2.167
Mozambique,4,0,0,1.76
Myanmar,3,0,0,0.074
Namibia,4,0,0,1.574
Nepal,0,0.069,0,11.086
Netherlands,2,0.35,7.353,10.68
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0.165
Nigeria,4,0.044,0,1.887
North Macedonia,9,0.96,0,59.999
Norway,4,0,0,1.66
Oman,7,0,0,182.116
Pakistan,0,0.303,0,22.454
Palestine,3,0,0,0
Panama,9,3.708,0,125.383
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,0.421
Peru,7,4.216,0,132.173
Philippines,6,0.064,0,6.516
Poland,0,0.423,0,15.219
Portugal,5,0.883,5.59,37.463
Qatar,1,0.694,0,590.061
Romania,2,0.312,7.953,9.721
Russia,9,1.35,0,60.616
Rwanda,8,0,0,0.849
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,9,0.977,0,89.648
Senegal,6,0.119,0,5.614
Serbia,0,0.147,0,10.875
Seychelles,3,0,0,0
Sierra Leone,4,0.125,0,2.131
Singapore,9,0.171,0,58.8
Slovakia,3,0,0,0.366
Slovenia,4,0,0,2.405
Solomon Islands,3,0,0,0
Somalia,6,0.189,0,5.348
South Africa,5,0.742,0,42.81
South Korea,8,0,0,1.112
South Sudan,3,0,0,0
Spain,2,0.021,0,7.101
Sri Lanka,8,0,0,0.607
Sudan,6,0.274,0,4.926
Suriname,0,0,0,17.046
Sweden,9,3.268,0,77.53
Switzerland,4,0,0,2.311
Syria,3,0,0,0.057
Taiwan,3,0,0,0
Tajikistan,2,0,0,8.702
Tanzania,3,0,0,0
Thailand,3,0,0,0.029
Timor,3,0,0,0
Togo,3,0,0,0.242
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,0,0.249,0,10.41
Uganda,8,0,0,0.787
Ukraine,0,0.343,0,12.782
United Arab Emirates,9,0.101,0,63.294
United Kingdom,2,2.106,7.955,11.696
United States,9,2.106,20.429,64.667
Uruguay,4,0,0,3.167
Uzbekistan,4,0.03,0,2.599
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,6,0.07,0,6.014
Vietnam,3,0,0,0.01
Yemen,3,0,0,0.436
Zambia,3,0,0,0
Zimbabwe,8,0,0,0.942
