country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Suriname,8,0,0,0
Sweden,2,8.515,0,64.856
Switzerland,5,8.55,0,118.665
Syria,8,0,0,0
Taiwan,8,0,0,0.126
Tajikistan,8,0,0,0
Tanzania,8,0,0,0.017
Thailand,9,0.043,0,1.59
Timor,8,0,0,0
Togo,4,0,0,0.604
Trinidad and Tobago,8,0,0,0
Tunisia,4,0.085,0,0.423
Turkey,2,1.032,0,48.815
Uganda,8,0,0,0.022
Ukraine,6,0.16,0,4.71
United Arab Emirates,0,0,0,30.332
United Kingdom,5,15.202,43.706,76.054
United States,5,6.508,31.229,97.265
Uruguay,7,0,0,9.212
Uzbekistan,4,0.03,0,0.747
Vanuatu,8,0,0,0
Vatican,1,0,0,1236.094
Venezuela,8,0.07,0,0.07
Vietnam,8,0,0,0.021
Yemen,8,0,0,0
Zambia,8,0,0,0
Zimbabwe,8,0.067,0,0
