country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Sweden,7,0,0,0
Switzerland,7,2.658,0,0
Syria,6,0.229,0,3.886
Taiwan,7,0,0,0.168
Tajikistan,6,0,0,4.404
Tanzania,7,0,0,0
Thailand,7,0,0,0.043
Timor,7,0,0,0
Togo,6,0,0,3.986
Trinidad and Tobago,2,0,0,7.86
Tunisia,3,6.684,0,133.349
Turkey,0,0.996,0,29.832
Uganda,2,0.022,0,7.368
Ukraine,5,3.247,0,220.585
United Arab Emirates,3,0,0,112.331
United Kingdom,1,2.298,18.119,303.155
United States,1,1.429,33.906,332.402
Uruguay,0,0.288,0,21.015
Uzbekistan,2,0.12,0,10.846
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,6,0.07,0,6.506
Vietnam,7,0,0,0
Yemen,7,0,0,0
Zambia,6,0,0,2.502
Zimbabwe,6,0.135,0,2.22
