country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Malta,4,2.265,2.265,2.265
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,2,0.652,0,7.523
Moldova,9,2.479,0,48.092
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,4,0,0,1.592
Morocco,3,0.027,0,3.766
Mozambique,5,0,0,0.16
Myanmar,5,0,0,0.037
Namibia,5,0,0,0
Nepal,5,0,0,0
Netherlands,9,7.003,48.498,38.226
New Zealand,4,0,0,1.866
Nicaragua,5,0,0,0.151
Niger,5,0.124,0,0.124
Nigeria,5,0.015,0,0.422
North Macedonia,1,0.96,0,19.68
Norway,2,0.369,0,6.641
Oman,8,0,0,22.52
Pakistan,4,0.054,0,2.739
Palestine,5,0,0,0.392
Panama,9,1.159,0,46.352
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0.701
Peru,7,2.002,0,111.701
Philippines,5,0.155,0,0.931
Poland,2,0.793,0,10.067
Portugal,9,2.55,18.241,58.352
Qatar,0,0,0,289.13
Romania,6,1.767,12.216,11.332
Russia,9,0.452,0,40.881
Rwanda,5,0,0,0.54
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,8,0.259,0,34.383
Senegal,3,0,0,4.121
Serbia,9,1.029,0,43.5
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,7,0,0,105.635
Slovakia,4,0,0,2.381
Slovenia,6,0.481,11.063,7.215
Solomon Islands,5,0,0,0
Somalia,3,0.126,0,3.901
South Africa,4,0.118,0,2.377
South Korea,5,0.039,0,0.195
South Sudan,5,0,0,0
Spain,7,8.085,0,62.347
Sri Lanka,4,0,0,1.868
Sudan,5,0.023,0,0.889
Suriname,5,0,0,0
Sweden,9,7.426,0,46.835
Switzerland,8,1.155,0,25.073
Syria,5,0,0,0
Taiwan,5,0,0,0.042
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0.725
Trinidad and Tobago,5,0,0,0
Tunisia,4,0,0,1.438
Turkey,8,1.257,0,33.923
Uganda,5,0,0,0
Ukraine,2,0,0,10.93
United Arab Emirates,9,0.708,0,53.79
United Kingdom,9,12.02,39.802,55.446
United States,0,5.145,43.55,95.383
Uruguay,2,0.576,0,9.5
Uzbekistan,4,0,0,1.733
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0.176
Vietnam,5,0,0,0
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0.135
