country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Saudi Arabia,6,1.379,0,136.641
Senegal,8,0.179,0,6.331
Serbia,0,0.147,0,13.814
Seychelles,3,0,0,0
Sierra Leone,5,0,0,2.883
Singapore,7,0,0,43.929
Slovakia,3,0,0,0.183
Slovenia,5,0,0.481,3.848
Solomon Islands,3,0,0,0
Somalia,1,0,0,1.447
South Africa,7,1.062,0,58.642
South Korea,1,0,0,0.956
South Sudan,1,0.089,0,1.519
Spain,0,0,0,12.512
Sri Lanka,1,0,0,1.074
Sudan,3,0,0,0
Suriname,4,1.705,0,27.274
Sweden,6,2.871,0,148.13
Switzerland,1,0,0,1.502
Syria,3,0,0,0.514
Taiwan,3,0,0,0.042
Tajikistan,8,0,0,6.081
Tanzania,3,0,0,0
Thailand,3,0,0,0.086
Timor,3,0,0,0
Togo,3,0,0,0.362
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0.338
Turkey,0,0.249,0,15.461
Uganda,3,0,0,0.197
Ukraine,4,0.526,0,19.367
United Arab Emirates,4,0.303,0,39.23
United Kingdom,0,0.987,5.185,15.025
United States,7,2.139,16.507,84.19
Uruguay,3,0,0,0.288
Uzbekistan,5,0,0,2.54
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,5,0,0,3.411
Vietnam,3,0,0,0.072
Yemen,3,0.134,0,0.235
Zambia,3,0,0,0.218
Zimbabwe,8,0,0,4.171
