country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
India,0,0.661,0,50.173
Indonesia,5,0.344,0,7.641
International,7,0,0,0
Iran,8,1.5,0,24.145
Iraq,9,1.74,0,98.577
Ireland,2,0.203,1.215,30.985
Israel,9,1.155,0,82.144
Italy,1,0.05,1.059,17.714
Jamaica,7,0,0,0
Japan,5,0.032,0,7.646
Jordan,4,0,0,4.312
Kazakhstan,0,0.266,0,48.358
Kenya,5,0.186,0,6.602
Kosovo,9,4.657,0,87.439
Kuwait,6,0.468,0,161.103
Kyrgyzstan,2,0,0,28.509
Laos,7,0,0,0
Latvia,3,0,0,1.59
Lebanon,9,0.733,0,89.518
Lesotho,7,0,0,0
Liberia,7,0,0,0.198
Libya,0,1.164,0,45.988
Liechtenstein,7,0,0,0
Lithuania,1,0.367,0,11.02
Luxembourg,9,0,1.598,92.655
Madagascar,3,0,0,2.131
Malawi,4,0.105,0,3.136
Malaysia,7,0,0,0.247
Maldives,6,0,0,177.6
Mali,7,0,0,0.543
Malta,0,0,0,70.209
Marshall Islands,7,0,0,0
Mauritania,3,0,0,1.936
Mauritius,7,0,0,0
Mexico,0,4.995,0,50.274
Moldova,6,1.487,0,145.762
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,0,3.184,0,57.319
Morocco,2,1.111,0,42.4
Mozambique,4,0,0,3.487
Myanmar,7,0,0,0.11
Namibia,9,1.574,0,122.397
Nepal,8,0.309,0,21.759
Netherlands,2,0.35,2.918,34.725
New Zealand,7,0,0,0.622
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,4,0.005,0,2.916
North Macedonia,0,2.88,0,71.998
Norway,4,0,0,4.427
Oman,7,0,0,0
Pakistan,3,0.054,0,2.653
Palestine,2,0.588,0,31.952
Panama,6,4.403,0,252.157
Papua New Guinea,7,0,0,0
Paraguay,0,1.402,0,61.409
Peru,6,6.399,0,273.203
Philippines,2,0.237,0,44.57
Poland,8,0.343,0,23.78
Portugal,8,0.196,4.119,23.635
Qatar,9,0,0,98.575
Romania,0,1.923,26.199,61.806
Russia,2,0.822,0,33.303
Rwanda,5,0,0,8.416
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,4,0,0,4.563
Saudi Arabia,2,1.12,0,34.009
Senegal,5,0.239,0,9.615
Serbia,8,0.441,0,24.983
Seychelles,7,0,0,0
Sierra Leone,3,0,0,1.003
Singapore,5,0,0,8.547
Slovakia,1,0,0,16.668
Slovenia,8,0.481,0,20.684
Solomon Islands,7,0,0,0
Somalia,7,0,0,0.252
South Africa,0,2.428,0,62.503
South Korea,5,0,0,7.743
South Sudan,7,0,0,0
Spain,7,0,0,0
Sri Lanka,7,0.047,0,0.28
Sudan,3,0.068,0,1.346
Suriname,6,1.705,0,185.806
Sweden,1,0,0,15.843
Switzerland,2,0,0,34.086
Syria,4,0.114,0,4
Taiwan,7,0,0,0
Tajikistan,4,0,0,3.775
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0.758
Togo,4,0,0,4.348
Trinidad and Tobago,0,0.715,0,47.16
Tunisia,1,0.338,0,11.084
Turkey,1,0.261,0,15.521
Uganda,5,0.022,0,6.952
Ukraine,0,0.869,0,54.626
United Arab Emirates,2,0.202,0,42.87
United Kingdom,8,0.265,1.046,19.621
United States,9,2.973,24.794,131.881
Uruguay,3,0,0,1.439
Uzbekistan,1,0.209,0,13.684
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,8,0.211,0,25.953
Vietnam,7,0.01,0,0.051
Yemen,7,0.134,0,0.034
Zambia,1,0.109,0,11.097
Zimbabwe,4,0.067,0,5.248
