country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Germany,3,0.048,0,36.642
Ghana,9,0,0,0
Greece,0,0,0,2.974
Grenada,9,0,0,0
Guatemala,9,0,0,0
Guinea,9,0,0,0
Guinea-Bissau,9,0,0,0
Guyana,9,0,0,0
Haiti,9,0,0,0
Honduras,8,0,0,0.101
Hungary,4,0,0,0.828
Iceland,6,0,0,87.912
India,9,0,0,0.01
Indonesia,8,0.051,0,0.201
International,9,0,0,0
Iran,5,1.75,0,14.192
Iraq,7,0.025,0,0.249
Ireland,5,0,0,13.974
Israel,5,0,0,8.781
Italy,6,7.856,37.329,69.581
Jamaica,7,0,0,0.338
Japan,7,0.016,0,0.277
Jordan,0,0,0,1.764
Kazakhstan,8,0,0,0.107
Kenya,9,0,0,0
Kosovo,4,0,0,1.552
Kuwait,0,0,0,2.81
Kyrgyzstan,7,0,0,0.46
Laos,9,0,0,0
Latvia,5,0,0,11.664
Lebanon,0,0,0,1.905
Lesotho,9,0,0,0
Liberia,8,0,0,0.198
Libya,9,0,0,0
Liechtenstein,2,0,0,550.646
Lithuania,4,0,0,0.735
Luxembourg,6,1.598,0,100.643
Madagascar,9,0,0,0
Malawi,9,0,0,0
Malaysia,1,0,0,3.615
Maldives,9,0,0,0
Mali,9,0,0,0
Malta,9,0,0,0
Marshall Islands,9,0,0,0
Mauritania,9,0,0,0
Mauritius,0,0,0,2.359
Mexico,8,0,0,0.194
Moldova,9,0.248,0,0
Monaco,9,0,0,0
Mongolia,7,0,0,0.305
Montenegro,9,0,0,0
Morocco,7,0,0,0.298
Mozambique,9,0,0,0
Myanmar,9,0,0,0
Namibia,9,0,0,0
Nepal,9,0,0,0
Netherlands,3,0.875,13.656,20.251
New Zealand,4,0,0,1.659
Nicaragua,9,0,0,0
Niger,9,0,0,0
Nigeria,9,0,0,0.024
North Macedonia,1,0,0,4.32
Norway,5,0.553,0,16.048
Oman,0,0,0,2.937
Pakistan,4,0.009,0,0.702
Palestine,7,0,0,0.392
Panama,1,0,0,3.94
Papua New Guinea,9,0,0,0
Paraguay,7,0,0,0.28
Peru,4,0,0,0.849
Philippines,8,0.064,0,0.137
Poland,7,0,0,0.343
Portugal,9,0.098,1.961,0
Qatar,1,0,0,4.512
Romania,1,0,0,3.951
Russia,8,0,0,0.226
Rwanda,8,0,0,0.077
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,6,117.862,0,294.655
Sao Tome and Principe,9,0,0,0
Saudi Arabia,9,0,0,0
Senegal,7,0,0,0.299
Serbia,0,0,0,2.645
Seychelles,9,0,0,0
Sierra Leone,9,0,0,0
Singapore,5,0,0,8.034
Slovakia,1,0.183,0,6.044
Slovenia,9,0,2.405,0
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,4,0,0,0.91
South Korea,0,0.059,0,1.814
South Sudan,9,0,0,0
Spain,3,1.925,0,46.241
Sri Lanka,7,0,0,0.327
Sudan,9,0,0,0.023
Suriname,9,0,0,0
Sweden,5,0.693,0,14.357
Switzerland,3,0.116,0,37.899
Syria,9,0,0,0
Taiwan,4,0,0,0.966
Tajikistan,9,0,0,0
Tanzania,9,0,0,0.033
Thailand,7,0,0,0.501
Timor,9,0,0,0
Togo,9,0,0,0
Trinidad and Tobago,4,0,0,1.429
Tunisia,7,0,0,0.423
Turkey,7,0,0,0.605
Uganda,9,0,0,0
Ukraine,9,0,0,0
United Arab Emirates,4,0,0,1.517
United Kingdom,5,0.501,0,14.804
United States,5,0.178,0,8.027
Uruguay,5,0,0,8.348
Uzbekistan,8,0,0,0.149
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,8,0,0,0.106
Vietnam,8,0,0,0.092
Yemen,9,0,0,0
Zambia,8,0,0,0.109
Zimbabwe,9,0,0,0
