country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Sierra Leone,9,0,0,0
Singapore,9,0,0,0.684
Slovakia,5,0,0,417.976
Slovenia,5,12.025,63.013,645.524
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,0,2.276,0,23.116
South Korea,9,0.039,0,1.892
South Sudan,9,0.089,0,1.876
Spain,9,0,0,0
Sri Lanka,2,0.047,0,18.54
Sudan,9,0,0,0.342
Suriname,2,0,0,11.932
Sweden,9,0.297,0,0
Switzerland,1,3.351,0,0
Syria,9,0.229,0,3.486
Taiwan,9,0,0,0.126
Tajikistan,9,0,0,3.879
Tanzania,9,0,0,0
Thailand,9,0,0,0.043
Timor,9,0,0,0
Togo,9,0,0,3.141
Trinidad and Tobago,2,0.715,0,8.575
Tunisia,7,2.623,0,110.165
Turkey,0,0.877,0,24.971
Uganda,2,0.022,0,5.422
Ukraine,6,2.652,0,188.481
United Arab Emirates,6,0.101,0,129.216
United Kingdom,8,2.386,14.392,342.648
United States,8,1.233,29.199,228.309
Uruguay,2,0.288,0,7.197
Uzbekistan,2,0.12,0,6.693
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,2,0.106,0,10.972
Vietnam,9,0,0,0
Yemen,9,0.034,0,0
Zambia,9,0,0,2.611
Zimbabwe,9,0,0,0.471
